+9.656250e+003	   -6.739108e+002
+9.687500e+003	   -6.752384e+002
+9.718750e+003	   -6.757407e+002
+9.750000e+003	   -6.772642e+002
+9.781250e+003	   -6.786400e+002
+9.812500e+003	   -6.796871e+002
+9.843750e+003	   -6.807986e+002
+9.875000e+003	   -6.805961e+002
+9.906250e+003	   -6.812549e+002
+9.937500e+003	   -6.814645e+002
+9.968750e+003	   -6.815001e+002
+1.000000e+004	   -6.812633e+002
+1.003125e+004	   -6.808489e+002
+1.006250e+004	   -6.812645e+002
+1.009375e+004	   -6.816129e+002
+1.012500e+004	   -6.812850e+002
+1.015625e+004	   -6.819404e+002
+1.018750e+004	   -6.828197e+002
+1.021875e+004	   -6.831351e+002
+1.025000e+004	   -6.833489e+002
+1.028125e+004	   -6.836292e+002
+1.031250e+004	   -6.837409e+002
+1.034375e+004	   -6.837161e+002
+1.037500e+004	   -6.841542e+002
+1.040625e+004	   -6.842311e+002
+1.043750e+004	   -6.847256e+002
+1.046875e+004	   -6.855223e+002
+1.050000e+004	   -6.864639e+002
+1.053125e+004	   -6.871525e+002
+1.056250e+004	   -6.886885e+002
+1.059375e+004	   -6.901092e+002
+1.062500e+004	   -6.918582e+002
+1.065625e+004	   -6.935533e+002
+1.068750e+004	   -6.952421e+002
+1.071875e+004	   -6.963128e+002
+1.075000e+004	   -6.965247e+002
+1.078125e+004	   -6.976106e+002
+1.081250e+004	   -6.974088e+002
+1.084375e+004	   -6.986622e+002
+1.087500e+004	   -7.002160e+002
+1.090625e+004	   -7.004524e+002
+1.093750e+004	   -7.018289e+002
+1.096875e+004	   -7.017289e+002
+1.100000e+004	   -7.030871e+002
+1.103125e+004	   -7.033262e+002
+1.106250e+004	   -7.044553e+002
+1.109375e+004	   -7.051966e+002
+1.112500e+004	   -7.060209e+002
+1.115625e+004	   -7.076100e+002
+1.118750e+004	   -7.094307e+002
+1.121875e+004	   -7.111201e+002
+1.125000e+004	   -7.127014e+002
+1.128125e+004	   -7.139269e+002
+1.131250e+004	   -7.156687e+002
+1.134375e+004	   -7.170043e+002
+1.137500e+004	   -7.189263e+002
+1.140625e+004	   -7.214220e+002
+1.143750e+004	   -7.234016e+002
+1.146875e+004	   -7.253387e+002
+1.150000e+004	   -7.272099e+002
+1.153125e+004	   -7.296498e+002
+1.156250e+004	   -7.311640e+002
+1.159375e+004	   -7.334955e+002
+1.162500e+004	   -7.344911e+002
+1.165625e+004	   -7.359867e+002
+1.168750e+004	   -7.382416e+002
+1.171875e+004	   -7.389659e+002
+1.175000e+004	   -7.398597e+002
+1.178125e+004	   -7.409789e+002
+1.181250e+004	   -7.415883e+002
+1.184375e+004	   -7.416368e+002
+1.187500e+004	   -7.421701e+002
+1.190625e+004	   -7.418661e+002
+1.193750e+004	   -7.421838e+002
+1.196875e+004	   -7.426580e+002
+1.200000e+004	   -7.432987e+002
+1.203125e+004	   -7.440330e+002
+1.206250e+004	   -7.443815e+002
+1.209375e+004	   -7.465043e+002
+1.212500e+004	   -7.476956e+002
+1.215625e+004	   -7.497425e+002
+1.218750e+004	   -7.515441e+002
+1.221875e+004	   -7.542524e+002
+1.225000e+004	   -7.565984e+002
+1.228125e+004	   -7.593320e+002
+1.231250e+004	   -7.617118e+002
+1.234375e+004	   -7.638890e+002
+1.237500e+004	   -7.663088e+002
+1.240625e+004	   -7.690433e+002
+1.243750e+004	   -7.708769e+002
+1.246875e+004	   -7.735411e+002
+1.250000e+004	   -7.751073e+002
+1.253125e+004	   -7.770940e+002
+1.256250e+004	   -7.784465e+002
+1.259375e+004	   -7.812726e+002
+1.262500e+004	   -7.827729e+002
+1.265625e+004	   -7.842565e+002
+1.268750e+004	   -7.854802e+002
+1.271875e+004	   -7.871450e+002
+1.275000e+004	   -7.891211e+002
+1.278125e+004	   -7.902648e+002
+1.281250e+004	   -7.925912e+002
+1.284375e+004	   -7.949076e+002
+1.287500e+004	   -7.960746e+002
+1.290625e+004	   -7.983330e+002
+1.293750e+004	   -7.999426e+002
+1.296875e+004	   -8.015352e+002
+1.300000e+004	   -8.037231e+002
+1.303125e+004	   -8.056677e+002
+1.306250e+004	   -8.074785e+002
+1.309375e+004	   -8.098997e+002
+1.312500e+004	   -8.117706e+002
+1.315625e+004	   -8.125028e+002
+1.318750e+004	   -8.137659e+002
+1.321875e+004	   -8.162608e+002
+1.325000e+004	   -8.183756e+002
+1.328125e+004	   -8.190474e+002
+1.331250e+004	   -8.201008e+002
+1.334375e+004	   -8.216447e+002
+1.337500e+004	   -8.241056e+002
+1.340625e+004	   -8.245158e+002
+1.343750e+004	   -8.262919e+002
+1.346875e+004	   -8.279375e+002
+1.350000e+004	   -8.293793e+002
+1.353125e+004	   -8.314385e+002
+1.356250e+004	   -8.331072e+002
+1.359375e+004	   -8.341644e+002
+1.362500e+004	   -8.360002e+002
+1.365625e+004	   -8.378362e+002
+1.368750e+004	   -8.389940e+002
+1.371875e+004	   -8.405001e+002
+1.375000e+004	   -8.426431e+002
+1.378125e+004	   -8.434699e+002
+1.381250e+004	   -8.449685e+002
+1.384375e+004	   -8.468169e+002
+1.387500e+004	   -8.481090e+002
+1.390625e+004	   -8.499910e+002
+1.393750e+004	   -8.506817e+002
+1.396875e+004	   -8.516575e+002
+1.400000e+004	   -8.533061e+002
+1.403125e+004	   -8.543085e+002
+1.406250e+004	   -8.554365e+002
+1.409375e+004	   -8.562607e+002
+1.412500e+004	   -8.569922e+002
+1.415625e+004	   -8.585735e+002
+1.418750e+004	   -8.597897e+002
+1.421875e+004	   -8.608038e+002
+1.425000e+004	   -8.612454e+002
+1.428125e+004	   -8.625930e+002
+1.431250e+004	   -8.624990e+002
+1.434375e+004	   -8.624190e+002
+1.437500e+004	   -8.632124e+002
+1.440625e+004	   -8.628503e+002
+1.443750e+004	   -8.632334e+002
+1.446875e+004	   -8.620445e+002
+1.450000e+004	   -8.628548e+002
+1.453125e+004	   -8.642033e+002
+1.456250e+004	   -8.645856e+002
+1.459375e+004	   -8.650241e+002
+1.462500e+004	   -8.649671e+002
+1.465625e+004	   -8.655400e+002
+1.468750e+004	   -8.662395e+002
+1.471875e+004	   -8.658597e+002
+1.475000e+004	   -8.666400e+002
+1.478125e+004	   -8.664595e+002
+1.481250e+004	   -8.679941e+002
+1.484375e+004	   -8.687056e+002
+1.487500e+004	   -8.690351e+002
+1.490625e+004	   -8.687719e+002
+1.493750e+004	   -8.693057e+002
+1.496875e+004	   -8.717181e+002
+1.500000e+004	   -8.723923e+002
+1.503125e+004	   -8.725567e+002
+1.506250e+004	   -8.721628e+002
+1.509375e+004	   -8.734279e+002
+1.512500e+004	   -8.738934e+002
+1.515625e+004	   -8.751981e+002
+1.518750e+004	   -8.762404e+002
+1.521875e+004	   -8.767569e+002
+1.525000e+004	   -8.781796e+002
+1.528125e+004	   -8.784950e+002
+1.531250e+004	   -8.788428e+002
+1.534375e+004	   -8.790958e+002
+1.537500e+004	   -8.809048e+002
+1.540625e+004	   -8.798547e+002
+1.543750e+004	   -8.798066e+002
+1.546875e+004	   -8.804117e+002
+1.550000e+004	   -8.807050e+002
+1.553125e+004	   -8.807494e+002
+1.556250e+004	   -8.796156e+002
+1.559375e+004	   -8.805563e+002
+1.562500e+004	   -8.804171e+002
+1.565625e+004	   -8.792982e+002
+1.568750e+004	   -8.803449e+002
+1.571875e+004	   -8.792726e+002
+1.575000e+004	   -8.773871e+002
+1.578125e+004	   -8.771836e+002
+1.581250e+004	   -8.759208e+002
+1.584375e+004	   -8.743934e+002
+1.587500e+004	   -8.731849e+002
+1.590625e+004	   -8.711210e+002
+1.593750e+004	   -8.696758e+002
+1.596875e+004	   -8.680407e+002
+1.600000e+004	   -8.676323e+002
+1.603125e+004	   -8.663214e+002
+1.606250e+004	   -8.665958e+002
+1.609375e+004	   -8.678682e+002
+1.612500e+004	   -8.657706e+002
+1.615625e+004	   -8.654048e+002
+1.618750e+004	   -8.642960e+002
+1.621875e+004	   -8.645466e+002
+1.625000e+004	   -8.666058e+002
+1.628125e+004	   -8.655895e+002
+1.631250e+004	   -8.654964e+002
+1.634375e+004	   -8.657597e+002
+1.637500e+004	   -8.658541e+002
+1.640625e+004	   -8.668259e+002
+1.643750e+004	   -8.673585e+002
+1.646875e+004	   -8.660855e+002
+1.650000e+004	   -8.666669e+002
+1.653125e+004	   -8.669112e+002
+1.656250e+004	   -8.674740e+002
+1.659375e+004	   -8.686189e+002
+1.662500e+004	   -8.687911e+002
+1.665625e+004	   -8.702387e+002
+1.668750e+004	   -8.693889e+002
+1.671875e+004	   -8.714388e+002
+1.675000e+004	   -8.695395e+002
+1.678125e+004	   -8.713976e+002
+1.681250e+004	   -8.726229e+002
+1.684375e+004	   -8.736609e+002
+1.687500e+004	   -8.744898e+002
+1.690625e+004	   -8.762958e+002
+1.693750e+004	   -8.774215e+002
+1.696875e+004	   -8.797593e+002
+1.700000e+004	   -8.806449e+002
+1.703125e+004	   -8.814188e+002
+1.706250e+004	   -8.831931e+002
+1.709375e+004	   -8.851707e+002
+1.712500e+004	   -8.858318e+002
+1.715625e+004	   -8.874774e+002
+1.718750e+004	   -8.886153e+002
+1.721875e+004	   -8.889589e+002
+1.725000e+004	   -8.902939e+002
+1.728125e+004	   -8.918181e+002
+1.731250e+004	   -8.920660e+002
+1.734375e+004	   -8.923715e+002
+1.737500e+004	   -8.933623e+002
+1.740625e+004	   -8.947535e+002
+1.743750e+004	   -8.963152e+002
+1.746875e+004	   -8.976152e+002
+1.750000e+004	   -8.988141e+002
+1.753125e+004	   -8.989735e+002
+1.756250e+004	   -9.003316e+002
+1.759375e+004	   -8.998987e+002
+1.762500e+004	   -9.015102e+002
+1.765625e+004	   -9.005732e+002
+1.768750e+004	   -9.012073e+002
+1.771875e+004	   -9.004208e+002
+1.775000e+004	   -9.001376e+002
+1.778125e+004	   -9.019901e+002
+1.781250e+004	   -9.014039e+002
+1.784375e+004	   -9.021733e+002
+1.787500e+004	   -9.021849e+002
+1.790625e+004	   -9.041268e+002
+1.793750e+004	   -9.038240e+002
+1.796875e+004	   -9.052312e+002
+1.800000e+004	   -9.059570e+002
+1.803125e+004	   -9.057445e+002
+1.806250e+004	   -9.070648e+002
+1.809375e+004	   -9.072749e+002
+1.812500e+004	   -9.073612e+002
+1.815625e+004	   -9.084749e+002
+1.818750e+004	   -9.109720e+002
+1.821875e+004	   -9.105652e+002
+1.825000e+004	   -9.111339e+002
+1.828125e+004	   -9.122055e+002
+1.831250e+004	   -9.133816e+002
+1.834375e+004	   -9.140698e+002
+1.837500e+004	   -9.135043e+002
+1.840625e+004	   -9.125236e+002
+1.843750e+004	   -9.131593e+002
+1.846875e+004	   -9.139644e+002
+1.850000e+004	   -9.118329e+002
+1.853125e+004	   -9.125261e+002
+1.856250e+004	   -9.114249e+002
+1.859375e+004	   -9.112914e+002
+1.862500e+004	   -9.112830e+002
+1.865625e+004	   -9.110947e+002
+1.868750e+004	   -9.094713e+002
+1.871875e+004	   -9.071675e+002
+1.875000e+004	   -9.064933e+002
+1.878125e+004	   -9.055457e+002
+1.881250e+004	   -9.043191e+002
+1.884375e+004	   -9.026268e+002
+1.887500e+004	   -9.013371e+002
+1.890625e+004	   -9.018684e+002
+1.893750e+004	   -9.011613e+002
+1.896875e+004	   -8.997634e+002
+1.900000e+004	   -8.993809e+002
+1.903125e+004	   -9.007002e+002
+1.906250e+004	   -9.009998e+002
+1.909375e+004	   -9.009725e+002
+1.912500e+004	   -9.014872e+002
+1.915625e+004	   -9.018647e+002
+1.918750e+004	   -9.040372e+002
+1.921875e+004	   -9.023069e+002
+1.925000e+004	   -9.038937e+002
+1.928125e+004	   -9.051333e+002
+1.931250e+004	   -9.064148e+002
+1.934375e+004	   -9.062000e+002
+1.937500e+004	   -9.060932e+002
+1.940625e+004	   -9.071785e+002
+1.943750e+004	   -9.094753e+002
+1.946875e+004	   -9.102570e+002
+1.950000e+004	   -9.095766e+002
+1.953125e+004	   -9.110433e+002
+1.956250e+004	   -9.127825e+002
+1.959375e+004	   -9.142468e+002
+1.962500e+004	   -9.148226e+002
+1.965625e+004	   -9.162720e+002
+1.968750e+004	   -9.172438e+002
+1.971875e+004	   -9.196282e+002
+1.975000e+004	   -9.214521e+002
+1.978125e+004	   -9.225461e+002
+1.981250e+004	   -9.258666e+002
+1.984375e+004	   -9.274602e+002
+1.987500e+004	   -9.299500e+002
+1.990625e+004	   -9.320275e+002
+1.993750e+004	   -9.331828e+002
+1.996875e+004	   -9.355532e+002
+2.000000e+004	   -9.375738e+002
+2.003125e+004	   -9.389094e+002
+2.006250e+004	   -9.418290e+002
+2.009375e+004	   -9.417204e+002
+2.012500e+004	   -9.455141e+002
+2.015625e+004	   -9.456414e+002
+2.018750e+004	   -9.466326e+002
+2.021875e+004	   -9.482753e+002
+2.025000e+004	   -9.484133e+002
+2.028125e+004	   -9.507700e+002
+2.031250e+004	   -9.502549e+002
+2.034375e+004	   -9.529180e+002
+2.037500e+004	   -9.527804e+002
+2.040625e+004	   -9.536677e+002
+2.043750e+004	   -9.540318e+002
+2.046875e+004	   -9.550957e+002
+2.050000e+004	   -9.570164e+002
+2.053125e+004	   -9.548141e+002
+2.056250e+004	   -9.569130e+002
+2.059375e+004	   -9.573341e+002
+2.062500e+004	   -9.577493e+002
+2.065625e+004	   -9.589119e+002
+2.068750e+004	   -9.582768e+002
+2.071875e+004	   -9.594927e+002
+2.075000e+004	   -9.592487e+002
+2.078125e+004	   -9.597903e+002
+2.081250e+004	   -9.604003e+002
+2.084375e+004	   -9.609796e+002
+2.087500e+004	   -9.608137e+002
+2.090625e+004	   -9.617607e+002
+2.093750e+004	   -9.635013e+002
+2.096875e+004	   -9.623349e+002
+2.100000e+004	   -9.632405e+002
+2.103125e+004	   -9.628546e+002
+2.106250e+004	   -9.626381e+002
+2.109375e+004	   -9.650728e+002
+2.112500e+004	   -9.653444e+002
+2.115625e+004	   -9.669688e+002
+2.118750e+004	   -9.655411e+002
+2.121875e+004	   -9.677753e+002
+2.125000e+004	   -9.679986e+002
+2.128125e+004	   -9.686189e+002
+2.131250e+004	   -9.684765e+002
+2.134375e+004	   -9.701230e+002
+2.137500e+004	   -9.724129e+002
+2.140625e+004	   -9.684458e+002
+2.143750e+004	   -9.689249e+002
+2.146875e+004	   -9.699631e+002
+2.150000e+004	   -9.700961e+002
+2.153125e+004	   -9.705421e+002
+2.156250e+004	   -9.694807e+002
+2.159375e+004	   -9.701963e+002
+2.162500e+004	   -9.707454e+002
+2.165625e+004	   -9.695659e+002
+2.168750e+004	   -9.704931e+002
+2.171875e+004	   -9.723918e+002
+2.175000e+004	   -9.702010e+002
+2.178125e+004	   -9.726175e+002
+2.181250e+004	   -9.725490e+002
+2.184375e+004	   -9.723965e+002
+2.187500e+004	   -9.736047e+002
+2.190625e+004	   -9.733047e+002
+2.193750e+004	   -9.737256e+002
+2.196875e+004	   -9.744863e+002
+2.200000e+004	   -9.751841e+002
+2.203125e+004	   -9.742580e+002
+2.206250e+004	   -9.748052e+002
+2.209375e+004	   -9.741144e+002
+2.212500e+004	   -9.754614e+002
+2.215625e+004	   -9.762159e+002
+2.218750e+004	   -9.764638e+002
+2.221875e+004	   -9.789592e+002
+2.225000e+004	   -9.785873e+002
+2.228125e+004	   -9.792823e+002
+2.231250e+004	   -9.792050e+002
+2.234375e+004	   -9.822281e+002
+2.237500e+004	   -9.829595e+002
+2.240625e+004	   -9.834691e+002
+2.243750e+004	   -9.852548e+002
+2.246875e+004	   -9.883240e+002
+2.250000e+004	   -9.881497e+002
+2.253125e+004	   -9.893332e+002
+2.256250e+004	   -9.904601e+002
+2.259375e+004	   -9.927228e+002
+2.262500e+004	   -9.934042e+002
+2.265625e+004	   -9.952558e+002
+2.268750e+004	   -9.976984e+002
+2.271875e+004	   -9.992329e+002
+2.275000e+004	   -1.001527e+003
+2.278125e+004	   -1.002034e+003
+2.281250e+004	   -1.003098e+003
+2.284375e+004	   -1.004530e+003
+2.287500e+004	   -1.006956e+003
+2.290625e+004	   -1.006521e+003
+2.293750e+004	   -1.008024e+003
+2.296875e+004	   -1.009439e+003
