+2.000000e+003	   +1.119969e+001
+2.031250e+003	   +1.064938e+001
+2.062500e+003	   +1.010296e+001
+2.093750e+003	   +9.694543e+000
+2.125000e+003	   +9.333947e+000
+2.156250e+003	   +8.876409e+000
+2.187500e+003	   +8.348430e+000
+2.218750e+003	   +7.846385e+000
+2.250000e+003	   +7.492902e+000
+2.281250e+003	   +7.097377e+000
+2.312500e+003	   +6.559956e+000
+2.343750e+003	   +6.041214e+000
+2.375000e+003	   +5.485372e+000
+2.406250e+003	   +5.175122e+000
+2.437500e+003	   +4.862894e+000
+2.468750e+003	   +4.618751e+000
+2.500000e+003	   +4.153049e+000
+2.531250e+003	   +3.622160e+000
+2.562500e+003	   +3.185260e+000
+2.593750e+003	   +2.431622e+000
+2.625000e+003	   +1.732928e+000
+2.656250e+003	   +1.198276e+000
+2.687500e+003	   +1.025986e+000
+2.718750e+003	   +3.928579e-001
+2.750000e+003	   -5.384202e-002
+2.781250e+003	   -1.700837e-001
+2.812500e+003	   -2.896104e-001
+2.843750e+003	   -9.573947e-001
+2.875000e+003	   -1.410177e+000
+2.906250e+003	   -1.800661e+000
+2.937500e+003	   -2.134001e+000
+2.968750e+003	   -2.876234e+000
+3.000000e+003	   -3.282266e+000
+3.031250e+003	   -3.701895e+000
+3.062500e+003	   -4.233926e+000
+3.093750e+003	   -4.842623e+000
+3.125000e+003	   -5.371314e+000
+3.156250e+003	   -5.415319e+000
+3.187500e+003	   -5.826528e+000
+3.218750e+003	   -5.956271e+000
+3.250000e+003	   -6.046367e+000
+3.281250e+003	   -5.969292e+000
+3.312500e+003	   -5.908297e+000
+3.343750e+003	   -6.297287e+000
+3.375000e+003	   -7.265241e+000
+3.406250e+003	   -9.088182e+000
+3.437500e+003	   -1.151985e+001
+3.468750e+003	   -1.280020e+001
+3.500000e+003	   -1.186524e+001
+3.531250e+003	   -1.075676e+001
+3.562500e+003	   -9.482949e+000
+3.593750e+003	   -7.952345e+000
+3.625000e+003	   -6.518073e+000
+3.656250e+003	   -5.200195e+000
+3.687500e+003	   -4.066610e+000
+3.718750e+003	   -3.086210e+000
+3.750000e+003	   -1.601771e+000
+3.781250e+003	   -2.889994e-001
+3.812500e+003	   +8.155157e-001
+3.843750e+003	   +1.617890e+000
+3.875000e+003	   +2.118558e+000
+3.906250e+003	   +2.496984e+000
+3.937500e+003	   +2.927231e+000
+3.968750e+003	   +3.396145e+000
+4.000000e+003	   +3.710638e+000
+4.031250e+003	   +4.007624e+000
+4.062500e+003	   +4.144662e+000
+4.093750e+003	   +4.174414e+000
+4.125000e+003	   +4.234642e+000
+4.156250e+003	   +3.962406e+000
+4.187500e+003	   +3.627133e+000
+4.218750e+003	   +3.364940e+000
+4.250000e+003	   +3.106457e+000
+4.281250e+003	   +2.879884e+000
+4.312500e+003	   +2.553225e+000
+4.343750e+003	   +2.272401e+000
+4.375000e+003	   +1.957151e+000
+4.406250e+003	   +1.548052e+000
+4.437500e+003	   +1.010885e+000
+4.468750e+003	   +2.490286e-001
+4.500000e+003	   -6.896787e-001
+4.531250e+003	   -1.785059e+000
+4.562500e+003	   -2.819020e+000
+4.593750e+003	   -3.746708e+000
+4.625000e+003	   -4.330644e+000
+4.656250e+003	   -4.820942e+000
+4.687500e+003	   -5.262124e+000
+4.718750e+003	   -5.736451e+000
+4.750000e+003	   -5.269750e+000
+4.781250e+003	   -4.804629e+000
+4.812500e+003	   -3.780242e+000
+4.843750e+003	   -4.069164e+000
+4.875000e+003	   -4.997549e+000
+4.906250e+003	   -5.613337e+000
+4.937500e+003	   -6.197320e+000
+4.968750e+003	   -6.627832e+000
+5.000000e+003	   -7.184090e+000
+5.031250e+003	   -7.447105e+000
+5.062500e+003	   -7.761158e+000
+5.093750e+003	   -7.800897e+000
+5.125000e+003	   -7.796267e+000
+5.156250e+003	   -7.739818e+000
+5.187500e+003	   -7.534480e+000
+5.218750e+003	   -7.352171e+000
+5.250000e+003	   -6.951181e+000
+5.281250e+003	   -6.534221e+000
+5.312500e+003	   -6.003822e+000
+5.343750e+003	   -5.686090e+000
+5.375000e+003	   -5.311716e+000
+5.406250e+003	   -4.931844e+000
+5.437500e+003	   -4.651234e+000
+5.468750e+003	   -4.221178e+000
+5.500000e+003	   -3.926263e+000
+5.531250e+003	   -3.694606e+000
+5.562500e+003	   -3.253706e+000
+5.593750e+003	   -2.776221e+000
+5.625000e+003	   -2.116066e+000
+5.656250e+003	   -1.374316e+000
+5.687500e+003	   -6.516004e-001
+5.718750e+003	   +4.793857e-002
+5.750000e+003	   +6.602293e-001
+5.781250e+003	   +1.096339e+000
+5.812500e+003	   +1.497842e+000
+5.843750e+003	   +1.801694e+000
+5.875000e+003	   +2.081504e+000
+5.906250e+003	   +2.354675e+000
+5.937500e+003	   +2.569402e+000
+5.968750e+003	   +2.619431e+000
+6.000000e+003	   +2.726463e+000
+6.031250e+003	   +2.825032e+000
+6.062500e+003	   +2.868834e+000
+6.093750e+003	   +2.948071e+000
+6.125000e+003	   +3.031292e+000
+6.156250e+003	   +3.129555e+000
+6.187500e+003	   +3.232968e+000
+6.218750e+003	   +3.310308e+000
+6.250000e+003	   +3.431805e+000
+6.281250e+003	   +3.509109e+000
+6.312500e+003	   +3.596863e+000
+6.343750e+003	   +3.664128e+000
+6.375000e+003	   +3.795541e+000
+6.406250e+003	   +3.895781e+000
+6.437500e+003	   +3.972580e+000
+6.468750e+003	   +3.990717e+000
+6.500000e+003	   +4.083676e+000
+6.531250e+003	   +4.155357e+000
+6.562500e+003	   +4.119934e+000
+6.593750e+003	   +4.144177e+000
+6.625000e+003	   +4.207689e+000
+6.656250e+003	   +4.285261e+000
+6.687500e+003	   +4.330470e+000
+6.718750e+003	   +4.367839e+000
+6.750000e+003	   +4.347538e+000
+6.781250e+003	   +4.361198e+000
+6.812500e+003	   +4.356726e+000
+6.843750e+003	   +4.328201e+000
+6.875000e+003	   +4.327371e+000
+6.906250e+003	   +4.355952e+000
+6.937500e+003	   +4.388155e+000
+6.968750e+003	   +4.379642e+000
+7.000000e+003	   +4.425639e+000
+7.031250e+003	   +4.391747e+000
+7.062500e+003	   +4.441599e+000
+7.093750e+003	   +4.541471e+000
+7.125000e+003	   +4.685938e+000
+7.156250e+003	   +4.813258e+000
+7.187500e+003	   +5.024416e+000
+7.218750e+003	   +5.189040e+000
+7.250000e+003	   +5.307720e+000
+7.281250e+003	   +5.391785e+000
+7.312500e+003	   +5.449849e+000
+7.343750e+003	   +5.504089e+000
+7.375000e+003	   +5.527887e+000
+7.406250e+003	   +5.503739e+000
+7.437500e+003	   +5.346179e+000
+7.468750e+003	   +5.201889e+000
+7.500000e+003	   +4.981869e+000
+7.531250e+003	   +4.762894e+000
+7.562500e+003	   +4.607987e+000
+7.593750e+003	   +4.546139e+000
+7.625000e+003	   +4.586092e+000
+7.656250e+003	   +4.610133e+000
+7.687500e+003	   +4.570160e+000
+7.718750e+003	   +4.510190e+000
+7.750000e+003	   +4.497525e+000
+7.781250e+003	   +4.558961e+000
+7.812500e+003	   +4.673828e+000
+7.843750e+003	   +4.770414e+000
+7.875000e+003	   +4.830976e+000
+7.906250e+003	   +4.860780e+000
+7.937500e+003	   +4.837138e+000
+7.968750e+003	   +4.845459e+000
+8.000000e+003	   +4.886809e+000
+8.031250e+003	   +4.969115e+000
+8.062500e+003	   +5.022466e+000
+8.093750e+003	   +4.985049e+000
+8.125000e+003	   +4.921041e+000
+8.156250e+003	   +4.885218e+000
+8.187500e+003	   +4.939919e+000
+8.218750e+003	   +5.001315e+000
+8.250000e+003	   +5.026147e+000
+8.281250e+003	   +4.947850e+000
+8.312500e+003	   +4.770766e+000
+8.343750e+003	   +4.556788e+000
+8.375000e+003	   +4.406933e+000
+8.406250e+003	   +4.344757e+000
+8.437500e+003	   +4.291875e+000
+8.468750e+003	   +4.174864e+000
+8.500000e+003	   +4.001861e+000
+8.531250e+003	   +3.795303e+000
+8.562500e+003	   +3.651746e+000
+8.593750e+003	   +3.651323e+000
+8.625000e+003	   +3.710733e+000
+8.656250e+003	   +3.736048e+000
+8.687500e+003	   +3.656777e+000
+8.718750e+003	   +3.527869e+000
+8.750000e+003	   +3.427947e+000
+8.781250e+003	   +3.480373e+000
+8.812500e+003	   +3.607294e+000
+8.843750e+003	   +3.671918e+000
+8.875000e+003	   +3.636810e+000
+8.906250e+003	   +3.515107e+000
+8.937500e+003	   +3.394625e+000
+8.968750e+003	   +3.386756e+000
+9.000000e+003	   +3.455045e+000
+9.031250e+003	   +3.515237e+000
+9.062500e+003	   +3.497030e+000
+9.093750e+003	   +3.425530e+000
+9.125000e+003	   +3.371294e+000
+9.156250e+003	   +3.416967e+000
+9.187500e+003	   +3.496291e+000
+9.218750e+003	   +3.521152e+000
+9.250000e+003	   +3.460581e+000
+9.281250e+003	   +3.379774e+000
+9.312500e+003	   +3.337075e+000
+9.343750e+003	   +3.348735e+000
+9.375000e+003	   +3.363680e+000
+9.406250e+003	   +3.284906e+000
+9.437500e+003	   +3.120325e+000
+9.468750e+003	   +2.971822e+000
+9.500000e+003	   +2.890754e+000
+9.531250e+003	   +2.846601e+000
+9.562500e+003	   +2.759311e+000
+9.593750e+003	   +2.577400e+000
+9.625000e+003	   +2.392071e+000
+9.656250e+003	   +2.273828e+000
+9.687500e+003	   +2.233589e+000
+9.718750e+003	   +2.166380e+000
+9.750000e+003	   +1.998746e+000
+9.781250e+003	   +1.753612e+000
+9.812500e+003	   +1.514779e+000
+9.843750e+003	   +1.333363e+000
+9.875000e+003	   +1.172758e+000
+9.906250e+003	   +9.875465e-001
+9.937500e+003	   +7.630337e-001
+9.968750e+003	   +5.765020e-001
+1.000000e+004	   +5.007442e-001
+1.003125e+004	   +5.536579e-001
+1.006250e+004	   +5.729282e-001
+1.009375e+004	   +5.458181e-001
+1.012500e+004	   +5.029522e-001
+1.015625e+004	   +5.072983e-001
+1.018750e+004	   +5.235686e-001
+1.021875e+004	   +5.062994e-001
+1.025000e+004	   +4.521331e-001
+1.028125e+004	   +4.121408e-001
+1.031250e+004	   +4.422389e-001
+1.034375e+004	   +5.101323e-001
+1.037500e+004	   +5.845551e-001
+1.040625e+004	   +6.602128e-001
+1.043750e+004	   +7.493749e-001
+1.046875e+004	   +8.525622e-001
+1.050000e+004	   +9.867491e-001
+1.053125e+004	   +1.119262e+000
+1.056250e+004	   +1.199252e+000
+1.059375e+004	   +1.272103e+000
+1.062500e+004	   +1.338331e+000
+1.065625e+004	   +1.348949e+000
+1.068750e+004	   +1.291326e+000
+1.071875e+004	   +1.166297e+000
+1.075000e+004	   +1.050342e+000
+1.078125e+004	   +1.044965e+000
+1.081250e+004	   +1.111543e+000
+1.084375e+004	   +1.169157e+000
+1.087500e+004	   +1.190709e+000
+1.090625e+004	   +1.198716e+000
+1.093750e+004	   +1.215572e+000
+1.096875e+004	   +1.238125e+000
+1.100000e+004	   +1.274301e+000
+1.103125e+004	   +1.331955e+000
+1.106250e+004	   +1.427797e+000
+1.109375e+004	   +1.547696e+000
+1.112500e+004	   +1.687406e+000
+1.115625e+004	   +1.806589e+000
+1.118750e+004	   +1.909154e+000
+1.121875e+004	   +1.993183e+000
+1.125000e+004	   +2.079105e+000
+1.128125e+004	   +2.152755e+000
+1.131250e+004	   +2.220255e+000
+1.134375e+004	   +2.274008e+000
+1.137500e+004	   +2.319636e+000
+1.140625e+004	   +2.355749e+000
+1.143750e+004	   +2.370842e+000
+1.146875e+004	   +2.343409e+000
+1.150000e+004	   +2.296527e+000
+1.153125e+004	   +2.253177e+000
+1.156250e+004	   +2.201864e+000
+1.159375e+004	   +2.114614e+000
+1.162500e+004	   +1.987781e+000
+1.165625e+004	   +1.851157e+000
+1.168750e+004	   +1.698169e+000
+1.171875e+004	   +1.569989e+000
+1.175000e+004	   +1.406805e+000
+1.178125e+004	   +1.237357e+000
+1.181250e+004	   +1.100094e+000
+1.184375e+004	   +1.031520e+000
+1.187500e+004	   +9.983649e-001
+1.190625e+004	   +9.899017e-001
+1.193750e+004	   +1.024950e+000
+1.196875e+004	   +1.080466e+000
+1.200000e+004	   +1.203281e+000
+1.203125e+004	   +1.389878e+000
+1.206250e+004	   +1.577697e+000
+1.209375e+004	   +1.742697e+000
+1.212500e+004	   +1.893687e+000
+1.215625e+004	   +2.049095e+000
+1.218750e+004	   +2.190966e+000
+1.221875e+004	   +2.328068e+000
+1.225000e+004	   +2.433725e+000
+1.228125e+004	   +2.480857e+000
+1.231250e+004	   +2.487285e+000
+1.234375e+004	   +2.453637e+000
+1.237500e+004	   +2.404505e+000
+1.240625e+004	   +2.339461e+000
+1.243750e+004	   +2.257634e+000
+1.246875e+004	   +2.160878e+000
+1.250000e+004	   +2.083834e+000
+1.253125e+004	   +2.003370e+000
+1.256250e+004	   +1.903846e+000
+1.259375e+004	   +1.765300e+000
+1.262500e+004	   +1.633198e+000
+1.265625e+004	   +1.513090e+000
+1.268750e+004	   +1.445546e+000
+1.271875e+004	   +1.368208e+000
+1.275000e+004	   +1.304522e+000
+1.278125e+004	   +1.243099e+000
+1.281250e+004	   +1.171222e+000
+1.284375e+004	   +1.077184e+000
+1.287500e+004	   +9.827508e-001
+1.290625e+004	   +8.952788e-001
+1.293750e+004	   +8.017116e-001
+1.296875e+004	   +6.753514e-001
+1.300000e+004	   +5.546605e-001
+1.303125e+004	   +4.392251e-001
+1.306250e+004	   +3.110788e-001
+1.309375e+004	   +1.779786e-001
+1.312500e+004	   +2.337111e-002
+1.315625e+004	   -1.342962e-001
+1.318750e+004	   -2.927766e-001
+1.321875e+004	   -4.676434e-001
+1.325000e+004	   -6.363931e-001
+1.328125e+004	   -7.859350e-001
+1.331250e+004	   -9.458389e-001
+1.334375e+004	   -1.105766e+000
+1.337500e+004	   -1.244861e+000
+1.340625e+004	   -1.366958e+000
+1.343750e+004	   -1.512265e+000
+1.346875e+004	   -1.666758e+000
+1.350000e+004	   -1.804213e+000
+1.353125e+004	   -1.941624e+000
+1.356250e+004	   -2.112715e+000
+1.359375e+004	   -2.286625e+000
+1.362500e+004	   -2.458155e+000
+1.365625e+004	   -2.621678e+000
+1.368750e+004	   -2.804276e+000
+1.371875e+004	   -2.996613e+000
+1.375000e+004	   -3.169762e+000
+1.378125e+004	   -3.376518e+000
+1.381250e+004	   -3.598445e+000
+1.384375e+004	   -3.812432e+000
+1.387500e+004	   -4.019435e+000
+1.390625e+004	   -4.240008e+000
+1.393750e+004	   -4.484179e+000
+1.396875e+004	   -4.728533e+000
+1.400000e+004	   -4.929171e+000
+1.403125e+004	   -5.155494e+000
+1.406250e+004	   -5.415211e+000
+1.409375e+004	   -5.650197e+000
+1.412500e+004	   -5.874695e+000
+1.415625e+004	   -6.151392e+000
+1.418750e+004	   -6.425717e+000
+1.421875e+004	   -6.682107e+000
+1.425000e+004	   -6.947274e+000
+1.428125e+004	   -7.265020e+000
+1.431250e+004	   -7.513670e+000
+1.434375e+004	   -7.738090e+000
+1.437500e+004	   -8.012529e+000
+1.440625e+004	   -8.292717e+000
+1.443750e+004	   -8.467358e+000
+1.446875e+004	   -8.637940e+000
+1.450000e+004	   -8.688848e+000
+1.453125e+004	   -8.876109e+000
+1.456250e+004	   -9.000757e+000
+1.459375e+004	   -9.162413e+000
+1.462500e+004	   -9.416363e+000
+1.465625e+004	   -9.586052e+000
+1.468750e+004	   -9.617390e+000
+1.471875e+004	   -9.798587e+000
+1.475000e+004	   -1.000108e+001
+1.478125e+004	   -1.005932e+001
+1.481250e+004	   -1.009817e+001
+1.484375e+004	   -1.031983e+001
+1.487500e+004	   -1.052671e+001
+1.490625e+004	   -1.053039e+001
+1.493750e+004	   -1.065192e+001
+1.496875e+004	   -1.092865e+001
+1.500000e+004	   -1.106038e+001
+1.503125e+004	   -1.107694e+001
+1.506250e+004	   -1.130791e+001
+1.509375e+004	   -1.158287e+001
+1.512500e+004	   -1.160713e+001
+1.515625e+004	   -1.171132e+001
+1.518750e+004	   -1.201504e+001
+1.521875e+004	   -1.223157e+001
+1.525000e+004	   -1.230220e+001
+1.528125e+004	   -1.249148e+001
+1.531250e+004	   -1.280315e+001
+1.534375e+004	   -1.289741e+001
+1.537500e+004	   -1.307079e+001
+1.540625e+004	   -1.341590e+001
+1.543750e+004	   -1.362601e+001
+1.546875e+004	   -1.376628e+001
+1.550000e+004	   -1.410221e+001
+1.553125e+004	   -1.440737e+001
+1.556250e+004	   -1.453754e+001
+1.559375e+004	   -1.478683e+001
+1.562500e+004	   -1.521029e+001
+1.565625e+004	   -1.536349e+001
+1.568750e+004	   -1.552092e+001
+1.571875e+004	   -1.590362e+001
+1.575000e+004	   -1.622264e+001
+1.578125e+004	   -1.631918e+001
+1.581250e+004	   -1.655512e+001
+1.584375e+004	   -1.681504e+001
+1.587500e+004	   -1.680020e+001
+1.590625e+004	   -1.690302e+001
+1.593750e+004	   -1.694438e+001
+1.596875e+004	   -1.681070e+001
+1.600000e+004	   -1.655646e+001
+1.603125e+004	   -1.661171e+001
+1.606250e+004	   -1.652332e+001
+1.609375e+004	   -1.630178e+001
+1.612500e+004	   -1.628018e+001
+1.615625e+004	   -1.629334e+001
+1.618750e+004	   -1.614720e+001
+1.621875e+004	   -1.601640e+001
+1.625000e+004	   -1.604236e+001
+1.628125e+004	   -1.596729e+001
+1.631250e+004	   -1.586619e+001
+1.634375e+004	   -1.585089e+001
+1.637500e+004	   -1.576226e+001
+1.640625e+004	   -1.568382e+001
+1.643750e+004	   -1.566315e+001
+1.646875e+004	   -1.557456e+001
+1.650000e+004	   -1.548073e+001
+1.653125e+004	   -1.542704e+001
+1.656250e+004	   -1.539657e+001
+1.659375e+004	   -1.530996e+001
+1.662500e+004	   -1.526992e+001
+1.665625e+004	   -1.517693e+001
+1.668750e+004	   -1.509694e+001
+1.671875e+004	   -1.506703e+001
+1.675000e+004	   -1.493333e+001
+1.678125e+004	   -1.481511e+001
+1.681250e+004	   -1.472926e+001
+1.684375e+004	   -1.458683e+001
+1.687500e+004	   -1.443389e+001
+1.690625e+004	   -1.443212e+001
+1.693750e+004	   -1.440636e+001
+1.696875e+004	   -1.437322e+001
+1.700000e+004	   -1.441929e+001
+1.703125e+004	   -1.446353e+001
+1.706250e+004	   -1.452844e+001
+1.709375e+004	   -1.462484e+001
+1.712500e+004	   -1.466232e+001
+1.715625e+004	   -1.472896e+001
+1.718750e+004	   -1.483657e+001
+1.721875e+004	   -1.490626e+001
+1.725000e+004	   -1.497354e+001
+1.728125e+004	   -1.509624e+001
+1.731250e+004	   -1.515698e+001
+1.734375e+004	   -1.523062e+001
+1.737500e+004	   -1.535350e+001
+1.740625e+004	   -1.540680e+001
+1.743750e+004	   -1.549635e+001
+1.746875e+004	   -1.562258e+001
+1.750000e+004	   -1.571993e+001
+1.753125e+004	   -1.588004e+001
+1.756250e+004	   -1.606911e+001
+1.759375e+004	   -1.620531e+001
+1.762500e+004	   -1.636099e+001
+1.765625e+004	   -1.650493e+001
+1.768750e+004	   -1.658101e+001
+1.771875e+004	   -1.668861e+001
+1.775000e+004	   -1.680711e+001
+1.778125e+004	   -1.677935e+001
+1.781250e+004	   -1.684684e+001
+1.784375e+004	   -1.683233e+001
+1.787500e+004	   -1.686736e+001
+1.790625e+004	   -1.695578e+001
+1.793750e+004	   -1.693346e+001
+1.796875e+004	   -1.699862e+001
+1.800000e+004	   -1.707721e+001
+1.803125e+004	   -1.708958e+001
+1.806250e+004	   -1.723266e+001
+1.809375e+004	   -1.731955e+001
+1.812500e+004	   -1.735482e+001
+1.815625e+004	   -1.749465e+001
+1.818750e+004	   -1.758559e+001
+1.821875e+004	   -1.766959e+001
+1.825000e+004	   -1.787382e+001
+1.828125e+004	   -1.796249e+001
+1.831250e+004	   -1.815322e+001
+1.834375e+004	   -1.842274e+001
+1.837500e+004	   -1.857297e+001
+1.840625e+004	   -1.879078e+001
+1.843750e+004	   -1.899008e+001
+1.846875e+004	   -1.909098e+001
+1.850000e+004	   -1.930210e+001
+1.853125e+004	   -1.944268e+001
+1.856250e+004	   -1.957884e+001
+1.859375e+004	   -1.980360e+001
+1.862500e+004	   -1.995308e+001
+1.865625e+004	   -2.006909e+001
+1.868750e+004	   -2.019413e+001
+1.871875e+004	   -2.024122e+001
+1.875000e+004	   -2.031142e+001
+1.878125e+004	   -2.025949e+001
+1.881250e+004	   -2.016365e+001
+1.884375e+004	   -2.005727e+001
+1.887500e+004	   -1.987762e+001
+1.890625e+004	   -1.969866e+001
+1.893750e+004	   -1.954365e+001
+1.896875e+004	   -1.931705e+001
+1.900000e+004	   -1.920446e+001
+1.903125e+004	   -1.898095e+001
+1.906250e+004	   -1.873115e+001
+1.909375e+004	   -1.860154e+001
+1.912500e+004	   -1.838524e+001
+1.915625e+004	   -1.816630e+001
+1.918750e+004	   -1.804713e+001
+1.921875e+004	   -1.787704e+001
+1.925000e+004	   -1.776501e+001
+1.928125e+004	   -1.769455e+001
+1.931250e+004	   -1.753110e+001
+1.934375e+004	   -1.744206e+001
+1.937500e+004	   -1.731535e+001
+1.940625e+004	   -1.720497e+001
+1.943750e+004	   -1.713472e+001
+1.946875e+004	   -1.700031e+001
+1.950000e+004	   -1.692243e+001
+1.953125e+004	   -1.676344e+001
+1.956250e+004	   -1.660254e+001
+1.959375e+004	   -1.648406e+001
+1.962500e+004	   -1.626713e+001
+1.965625e+004	   -1.608919e+001
+1.968750e+004	   -1.593209e+001
+1.971875e+004	   -1.579588e+001
+1.975000e+004	   -1.570558e+001
+1.978125e+004	   -1.560006e+001
+1.981250e+004	   -1.557132e+001
+1.984375e+004	   -1.556292e+001
+1.987500e+004	   -1.556385e+001
+1.990625e+004	   -1.560927e+001
+1.993750e+004	   -1.564654e+001
+1.996875e+004	   -1.568912e+001
+2.000000e+004	   -1.578185e+001
+2.003125e+004	   -1.588067e+001
+2.006250e+004	   -1.598959e+001
+2.009375e+004	   -1.610603e+001
+2.012500e+004	   -1.627964e+001
+2.015625e+004	   -1.643042e+001
+2.018750e+004	   -1.659213e+001
+2.021875e+004	   -1.673538e+001
+2.025000e+004	   -1.684942e+001
+2.028125e+004	   -1.699909e+001
+2.031250e+004	   -1.710922e+001
+2.034375e+004	   -1.723113e+001
+2.037500e+004	   -1.738024e+001
+2.040625e+004	   -1.749244e+001
+2.043750e+004	   -1.762901e+001
+2.046875e+004	   -1.776108e+001
+2.050000e+004	   -1.787789e+001
+2.053125e+004	   -1.801177e+001
+2.056250e+004	   -1.811890e+001
+2.059375e+004	   -1.824433e+001
+2.062500e+004	   -1.832669e+001
+2.065625e+004	   -1.845057e+001
+2.068750e+004	   -1.851530e+001
+2.071875e+004	   -1.857992e+001
+2.075000e+004	   -1.867870e+001
+2.078125e+004	   -1.873210e+001
+2.081250e+004	   -1.883746e+001
+2.084375e+004	   -1.885383e+001
+2.087500e+004	   -1.893472e+001
+2.090625e+004	   -1.904048e+001
+2.093750e+004	   -1.904983e+001
+2.096875e+004	   -1.914519e+001
+2.100000e+004	   -1.915423e+001
+2.103125e+004	   -1.922105e+001
+2.106250e+004	   -1.922423e+001
+2.109375e+004	   -1.924662e+001
+2.112500e+004	   -1.931481e+001
+2.115625e+004	   -1.932521e+001
+2.118750e+004	   -1.941243e+001
+2.121875e+004	   -1.947458e+001
+2.125000e+004	   -1.959879e+001
+2.128125e+004	   -1.969793e+001
+2.131250e+004	   -1.970631e+001
+2.134375e+004	   -1.983850e+001
+2.137500e+004	   -1.988242e+001
+2.140625e+004	   -1.995991e+001
+2.143750e+004	   -1.996093e+001
+2.146875e+004	   -1.999388e+001
+2.150000e+004	   -2.010207e+001
+2.153125e+004	   -2.008823e+001
+2.156250e+004	   -2.016694e+001
+2.159375e+004	   -2.014210e+001
+2.162500e+004	   -2.018626e+001
+2.165625e+004	   -2.016185e+001
+2.168750e+004	   -2.015666e+001
+2.171875e+004	   -2.012816e+001
+2.175000e+004	   -2.006342e+001
+2.178125e+004	   -2.012691e+001
+2.181250e+004	   -2.006895e+001
+2.184375e+004	   -2.006975e+001
+2.187500e+004	   -2.004441e+001
+2.190625e+004	   -2.004600e+001
+2.193750e+004	   -2.009813e+001
+2.196875e+004	   -2.004020e+001
+2.200000e+004	   -2.007219e+001
+2.203125e+004	   -1.994045e+001
+2.206250e+004	   -1.992101e+001
+2.209375e+004	   -1.982038e+001
+2.212500e+004	   -1.971808e+001
+2.215625e+004	   -1.960882e+001
+2.218750e+004	   -1.943729e+001
+2.221875e+004	   -1.937013e+001
+2.225000e+004	   -1.922715e+001
+2.228125e+004	   -1.914291e+001
+2.231250e+004	   -1.901145e+001
+2.234375e+004	   -1.892671e+001
+2.237500e+004	   -1.883449e+001
+2.240625e+004	   -1.882036e+001
+2.243750e+004	   -1.879131e+001
+2.246875e+004	   -1.869681e+001
+2.250000e+004	   -1.869330e+001
+2.253125e+004	   -1.861444e+001
+2.256250e+004	   -1.866616e+001
+2.259375e+004	   -1.860831e+001
+2.262500e+004	   -1.867967e+001
+2.265625e+004	   -1.866288e+001
+2.268750e+004	   -1.878159e+001
+2.271875e+004	   -1.885136e+001
+2.275000e+004	   -1.893336e+001
+2.278125e+004	   -1.900838e+001
+2.281250e+004	   -1.911356e+001
+2.284375e+004	   -1.931077e+001
+2.287500e+004	   -1.939727e+001
+2.290625e+004	   -1.962173e+001
+2.293750e+004	   -1.971501e+001
+2.296875e+004	   -1.999608e+001
