+4.375000e+003	   -7.908270e+001
+4.406250e+003	   -7.736230e+001
+4.437500e+003	   -7.478706e+001
+4.468750e+003	   -7.073580e+001
+4.500000e+003	   -6.855934e+001
+4.531250e+003	   -7.117605e+001
+4.562500e+003	   -7.413487e+001
+4.593750e+003	   -7.655065e+001
+4.625000e+003	   -7.964708e+001
+4.656250e+003	   -7.987976e+001
+4.687500e+003	   -7.909858e+001
+4.718750e+003	   -7.925751e+001
+4.750000e+003	   -8.030594e+001
+4.781250e+003	   -8.072063e+001
+4.812500e+003	   -8.051545e+001
+4.843750e+003	   -8.006631e+001
+4.875000e+003	   -8.011737e+001
+4.906250e+003	   -5.128191e+001
+4.937500e+003	   -2.961633e+001
+4.968750e+003	   -1.885547e+001
+5.000000e+003	   -1.552596e+001
+5.031250e+003	   -1.887906e+001
+5.062500e+003	   -2.966956e+001
+5.093750e+003	   -5.135375e+001
+5.125000e+003	   -8.133782e+001
+5.156250e+003	   -8.163188e+001
+5.187500e+003	   -8.039095e+001
+5.218750e+003	   -8.074469e+001
+5.250000e+003	   -8.220230e+001
+5.281250e+003	   -8.259566e+001
+5.312500e+003	   -8.170084e+001
+5.343750e+003	   -8.077302e+001
+5.375000e+003	   -8.117281e+001
+5.406250e+003	   -7.948319e+001
+5.437500e+003	   -7.738197e+001
+5.468750e+003	   -7.522013e+001
+5.500000e+003	   -7.256663e+001
+5.531250e+003	   -7.330744e+001
+5.562500e+003	   -7.543728e+001
+5.593750e+003	   -7.850717e+001
+5.625000e+003	   -8.172292e+001
+5.656250e+003	   -8.200529e+001
+5.687500e+003	   -8.150150e+001
+5.718750e+003	   -8.163797e+001
+5.750000e+003	   -8.329148e+001
+5.781250e+003	   -8.335451e+001
+5.812500e+003	   -8.242607e+001
+5.843750e+003	   -8.208447e+001
+5.875000e+003	   -8.290219e+001
+5.906250e+003	   -7.066238e+001
+5.937500e+003	   -4.969094e+001
+5.968750e+003	   -3.894005e+001
+6.000000e+003	   -3.560710e+001
+6.031250e+003	   -3.895531e+001
+6.062500e+003	   -4.972423e+001
+6.093750e+003	   -7.093906e+001
+6.125000e+003	   -8.429038e+001
+6.156250e+003	   -8.507886e+001
+6.187500e+003	   -8.369106e+001
+6.218750e+003	   -8.459378e+001
+6.250000e+003	   -8.655753e+001
+6.281250e+003	   -8.416463e+001
+6.312500e+003	   -8.355788e+001
+6.343750e+003	   -8.310282e+001
+6.375000e+003	   -8.337072e+001
+6.406250e+003	   -8.151675e+001
+6.437500e+003	   -7.715714e+001
+6.468750e+003	   -7.030747e+001
+6.500000e+003	   -6.725295e+001
+6.531250e+003	   -6.994399e+001
+6.562500e+003	   -7.601476e+001
+6.593750e+003	   -7.835752e+001
+6.625000e+003	   -7.352132e+001
+6.656250e+003	   -7.122235e+001
+6.687500e+003	   -7.479774e+001
+6.718750e+003	   -8.217701e+001
+6.750000e+003	   -8.585783e+001
+6.781250e+003	   -8.667065e+001
+6.812500e+003	   -8.594777e+001
+6.843750e+003	   -8.512115e+001
+6.875000e+003	   -8.545712e+001
+6.906250e+003	   -6.897353e+001
+6.937500e+003	   -4.734385e+001
+6.968750e+003	   -3.659945e+001
+7.000000e+003	   -3.327374e+001
+7.031250e+003	   -3.663284e+001
+7.062500e+003	   -4.742337e+001
+7.093750e+003	   -6.893806e+001
+7.125000e+003	   -8.616132e+001
+7.156250e+003	   -8.629823e+001
+7.187500e+003	   -8.452641e+001
+7.218750e+003	   -8.537242e+001
+7.250000e+003	   -8.614391e+001
+7.281250e+003	   -8.453733e+001
+7.312500e+003	   -8.422578e+001
+7.343750e+003	   -8.310790e+001
+7.375000e+003	   -8.355925e+001
+7.406250e+003	   -8.247887e+001
+7.437500e+003	   -7.756984e+001
+7.468750e+003	   -6.990965e+001
+7.500000e+003	   -6.698872e+001
+7.531250e+003	   -7.015705e+001
+7.562500e+003	   -7.775331e+001
+7.593750e+003	   -8.281952e+001
+7.625000e+003	   -8.177357e+001
+7.656250e+003	   -7.952985e+001
+7.687500e+003	   -8.199583e+001
+7.718750e+003	   -8.565533e+001
+7.750000e+003	   -8.721651e+001
+7.781250e+003	   -8.779012e+001
+7.812500e+003	   -8.914095e+001
+7.843750e+003	   -8.737343e+001
+7.875000e+003	   -8.760936e+001
+7.906250e+003	   -6.896584e+001
+7.937500e+003	   -4.747605e+001
+7.968750e+003	   -3.672350e+001
+8.000000e+003	   -3.340038e+001
+8.031250e+003	   -3.676324e+001
+8.062500e+003	   -4.756598e+001
+8.093750e+003	   -6.922562e+001
+8.125000e+003	   -8.600066e+001
+8.156250e+003	   -8.448715e+001
+8.187500e+003	   -8.360889e+001
+8.218750e+003	   -8.399212e+001
+8.250000e+003	   -8.530715e+001
+8.281250e+003	   -8.482636e+001
+8.312500e+003	   -8.458919e+001
+8.343750e+003	   -8.470248e+001
+8.375000e+003	   -8.429546e+001
+8.406250e+003	   -8.264130e+001
+8.437500e+003	   -7.912794e+001
+8.468750e+003	   -7.296720e+001
+8.500000e+003	   -7.052251e+001
+8.531250e+003	   -7.401257e+001
+8.562500e+003	   -8.048484e+001
+8.593750e+003	   -8.328101e+001
+8.625000e+003	   -7.620918e+001
+8.656250e+003	   -7.366191e+001
+8.687500e+003	   -7.797802e+001
+8.718750e+003	   -8.565126e+001
+8.750000e+003	   -8.678255e+001
+8.781250e+003	   -8.699277e+001
+8.812500e+003	   -8.807705e+001
+8.843750e+003	   -8.653593e+001
+8.875000e+003	   -8.579046e+001
+8.906250e+003	   -6.467805e+001
+8.937500e+003	   -4.303841e+001
+8.968750e+003	   -3.229067e+001
+9.000000e+003	   -2.896772e+001
+9.031250e+003	   -3.233567e+001
+9.062500e+003	   -4.313847e+001
+9.093750e+003	   -6.485155e+001
+9.125000e+003	   -8.603873e+001
+9.156250e+003	   -8.534611e+001
+9.187500e+003	   -8.512627e+001
+9.218750e+003	   -8.513770e+001
+9.250000e+003	   -8.557101e+001
+9.281250e+003	   -8.494182e+001
+9.312500e+003	   -8.458890e+001
+9.343750e+003	   -8.389832e+001
+9.375000e+003	   -8.462679e+001
+9.406250e+003	   -8.419169e+001
+9.437500e+003	   -8.206505e+001
+9.468750e+003	   -7.991829e+001
+9.500000e+003	   -7.854214e+001
+9.531250e+003	   -8.007420e+001
+9.562500e+003	   -8.182435e+001
+9.593750e+003	   -8.300546e+001
+9.625000e+003	   -7.729774e+001
+9.656250e+003	   -7.497069e+001
+9.687500e+003	   -7.869671e+001
+9.718750e+003	   -8.408862e+001
+9.750000e+003	   -8.499050e+001
+9.781250e+003	   -8.511323e+001
+9.812500e+003	   -8.633194e+001
+9.843750e+003	   -8.575245e+001
+9.875000e+003	   -8.545117e+001
+9.906250e+003	   -8.323398e+001
+9.937500e+003	   -6.749335e+001
+9.968750e+003	   -5.689901e+001
+1.000000e+004	   -5.362607e+001
+1.003125e+004	   -5.703624e+001
+1.006250e+004	   -6.790791e+001
+1.009375e+004	   -8.487347e+001
+1.012500e+004	   -8.745942e+001
+1.015625e+004	   -8.688795e+001
+1.018750e+004	   -8.704333e+001
+1.021875e+004	   -8.670562e+001
+1.025000e+004	   -8.563818e+001
+1.028125e+004	   -8.408471e+001
+1.031250e+004	   -8.373295e+001
+1.034375e+004	   -8.499340e+001
+1.037500e+004	   -8.675919e+001
+1.040625e+004	   -8.533273e+001
+1.043750e+004	   -8.225269e+001
+1.046875e+004	   -7.904324e+001
+1.050000e+004	   -7.649414e+001
+1.053125e+004	   -7.787099e+001
+1.056250e+004	   -8.165405e+001
+1.059375e+004	   -8.267216e+001
+1.062500e+004	   -7.577768e+001
+1.065625e+004	   -7.343365e+001
+1.068750e+004	   -7.727291e+001
+1.071875e+004	   -8.424020e+001
+1.075000e+004	   -8.655818e+001
+1.078125e+004	   -8.616363e+001
+1.081250e+004	   -8.599615e+001
+1.084375e+004	   -8.639307e+001
+1.087500e+004	   -8.728721e+001
+1.090625e+004	   -6.752207e+001
+1.093750e+004	   -4.588411e+001
+1.096875e+004	   -3.513727e+001
+1.100000e+004	   -3.181715e+001
+1.103125e+004	   -3.518660e+001
+1.106250e+004	   -4.598561e+001
+1.109375e+004	   -6.756808e+001
+1.112500e+004	   -8.811348e+001
+1.115625e+004	   -8.740853e+001
+1.118750e+004	   -8.742607e+001
+1.121875e+004	   -8.888003e+001
+1.125000e+004	   -8.938756e+001
+1.128125e+004	   -8.859943e+001
+1.131250e+004	   -8.814745e+001
+1.134375e+004	   -8.735776e+001
+1.137500e+004	   -8.737334e+001
+1.140625e+004	   -8.586549e+001
+1.143750e+004	   -8.189118e+001
+1.146875e+004	   -7.559109e+001
+1.150000e+004	   -7.266103e+001
+1.153125e+004	   -7.542710e+001
+1.156250e+004	   -8.140974e+001
+1.159375e+004	   -8.407697e+001
+1.162500e+004	   -8.103301e+001
+1.165625e+004	   -7.892818e+001
+1.168750e+004	   -8.211609e+001
+1.171875e+004	   -8.652153e+001
+1.175000e+004	   -8.790344e+001
+1.178125e+004	   -8.775382e+001
+1.181250e+004	   -8.772677e+001
+1.184375e+004	   -8.804173e+001
+1.187500e+004	   -9.026908e+001
+1.190625e+004	   -7.304087e+001
+1.193750e+004	   -5.179036e+001
+1.196875e+004	   -4.106023e+001
+1.200000e+004	   -3.774223e+001
+1.203125e+004	   -4.111458e+001
+1.206250e+004	   -5.193625e+001
+1.209375e+004	   -7.368904e+001
+1.212500e+004	   -8.784985e+001
+1.215625e+004	   -8.859433e+001
+1.218750e+004	   -8.952931e+001
+1.221875e+004	   -9.002726e+001
+1.225000e+004	   -8.770889e+001
+1.228125e+004	   -8.382423e+001
+1.231250e+004	   -8.271645e+001
+1.234375e+004	   -8.412868e+001
+1.237500e+004	   -8.582036e+001
+1.240625e+004	   -8.541534e+001
+1.243750e+004	   -8.160265e+001
+1.246875e+004	   -7.505925e+001
+1.250000e+004	   -7.250089e+001
+1.253125e+004	   -7.579326e+001
+1.256250e+004	   -8.251978e+001
+1.259375e+004	   -8.206075e+001
+1.262500e+004	   -7.391465e+001
+1.265625e+004	   -7.140843e+001
+1.268750e+004	   -7.558463e+001
+1.271875e+004	   -8.568083e+001
+1.275000e+004	   -8.984399e+001
+1.278125e+004	   -8.897753e+001
+1.281250e+004	   -8.802505e+001
+1.284375e+004	   -8.868850e+001
+1.287500e+004	   -9.011469e+001
+1.290625e+004	   -8.605003e+001
+1.293750e+004	   -6.749491e+001
+1.296875e+004	   -5.678893e+001
+1.300000e+004	   -5.350026e+001
+1.303125e+004	   -5.692602e+001
+1.306250e+004	   -6.791029e+001
+1.309375e+004	   -8.709816e+001
+1.312500e+004	   -8.909273e+001
+1.315625e+004	   -8.847501e+001
+1.318750e+004	   -8.749477e+001
+1.321875e+004	   -8.822444e+001
+1.325000e+004	   -8.766169e+001
+1.328125e+004	   -8.601167e+001
+1.331250e+004	   -8.632150e+001
+1.334375e+004	   -8.698781e+001
+1.337500e+004	   -8.736186e+001
+1.340625e+004	   -8.574385e+001
+1.343750e+004	   -8.295681e+001
+1.346875e+004	   -7.849683e+001
+1.350000e+004	   -7.665017e+001
+1.353125e+004	   -8.008861e+001
+1.356250e+004	   -8.448574e+001
+1.359375e+004	   -8.641605e+001
+1.362500e+004	   -8.705795e+001
+1.365625e+004	   -8.680251e+001
+1.368750e+004	   -8.858572e+001
+1.371875e+004	   -9.021963e+001
+1.375000e+004	   -9.027799e+001
+1.378125e+004	   -8.932343e+001
+1.381250e+004	   -8.800285e+001
+1.384375e+004	   -8.778578e+001
+1.387500e+004	   -8.778976e+001
+1.390625e+004	   -7.664439e+001
+1.393750e+004	   -5.554658e+001
+1.396875e+004	   -4.482822e+001
+1.400000e+004	   -4.152745e+001
+1.403125e+004	   -4.491800e+001
+1.406250e+004	   -5.578920e+001
+1.409375e+004	   -7.762470e+001
+1.412500e+004	   -8.836277e+001
+1.415625e+004	   -8.799362e+001
+1.418750e+004	   -8.904110e+001
+1.421875e+004	   -8.976868e+001
+1.425000e+004	   -8.784084e+001
+1.428125e+004	   -8.680694e+001
+1.431250e+004	   -8.656866e+001
+1.434375e+004	   -8.692954e+001
+1.437500e+004	   -8.617890e+001
+1.440625e+004	   -8.485162e+001
+1.443750e+004	   -8.423537e+001
+1.446875e+004	   -8.499883e+001
+1.450000e+004	   -8.610968e+001
+1.453125e+004	   -8.665214e+001
+1.456250e+004	   -8.619703e+001
+1.459375e+004	   -8.893140e+001
+1.462500e+004	   -8.873954e+001
+1.465625e+004	   -8.735878e+001
+1.468750e+004	   -8.787469e+001
+1.471875e+004	   -8.856007e+001
+1.475000e+004	   -8.901357e+001
+1.478125e+004	   -8.802419e+001
+1.481250e+004	   -8.726905e+001
+1.484375e+004	   -8.752714e+001
+1.487500e+004	   -8.789122e+001
+1.490625e+004	   -7.366498e+001
+1.493750e+004	   -5.207973e+001
+1.496875e+004	   -4.134415e+001
+1.500000e+004	   -3.803563e+001
+1.503125e+004	   -4.141787e+001
+1.506250e+004	   -5.223701e+001
+1.509375e+004	   -7.395898e+001
+1.512500e+004	   -8.903605e+001
+1.515625e+004	   -8.795921e+001
+1.518750e+004	   -8.887106e+001
+1.521875e+004	   -8.788017e+001
+1.525000e+004	   -8.706439e+001
+1.528125e+004	   -8.695124e+001
+1.531250e+004	   -8.581223e+001
+1.534375e+004	   -8.542815e+001
+1.537500e+004	   -8.651714e+001
+1.540625e+004	   -8.626376e+001
+1.543750e+004	   -8.530534e+001
+1.546875e+004	   -8.237930e+001
+1.550000e+004	   -7.975168e+001
+1.553125e+004	   -8.170005e+001
+1.556250e+004	   -8.618942e+001
+1.559375e+004	   -8.848356e+001
+1.562500e+004	   -8.632630e+001
+1.565625e+004	   -8.470692e+001
+1.568750e+004	   -8.638073e+001
+1.571875e+004	   -8.724054e+001
+1.575000e+004	   -8.737565e+001
+1.578125e+004	   -8.799586e+001
+1.581250e+004	   -8.796226e+001
+1.584375e+004	   -8.858561e+001
+1.587500e+004	   -8.863506e+001
+1.590625e+004	   -8.024864e+001
+1.593750e+004	   -6.052108e+001
+1.596875e+004	   -4.987616e+001
+1.600000e+004	   -4.658172e+001
+1.603125e+004	   -4.996587e+001
+1.606250e+004	   -6.076633e+001
+1.609375e+004	   -8.111435e+001
+1.612500e+004	   -8.730970e+001
+1.615625e+004	   -8.708926e+001
+1.618750e+004	   -8.882767e+001
+1.621875e+004	   -8.897279e+001
+1.625000e+004	   -8.244736e+001
+1.628125e+004	   -7.567971e+001
+1.631250e+004	   -7.452233e+001
+1.634375e+004	   -7.966027e+001
+1.637500e+004	   -8.715546e+001
+1.640625e+004	   -8.574316e+001
+1.643750e+004	   -8.331033e+001
+1.646875e+004	   -7.868692e+001
+1.650000e+004	   -7.627599e+001
+1.653125e+004	   -7.928699e+001
+1.656250e+004	   -8.552891e+001
+1.659375e+004	   -8.781376e+001
+1.662500e+004	   -8.305390e+001
+1.665625e+004	   -8.070697e+001
+1.668750e+004	   -8.411156e+001
+1.671875e+004	   -8.883017e+001
+1.675000e+004	   -8.877712e+001
+1.678125e+004	   -8.904017e+001
+1.681250e+004	   -8.847070e+001
+1.684375e+004	   -8.881625e+001
+1.687500e+004	   -8.861474e+001
+1.690625e+004	   -7.847463e+001
+1.693750e+004	   -5.752078e+001
+1.696875e+004	   -4.681376e+001
+1.700000e+004	   -4.350969e+001
+1.703125e+004	   -4.688465e+001
+1.706250e+004	   -5.766991e+001
+1.709375e+004	   -7.854543e+001
+1.712500e+004	   -8.775970e+001
+1.715625e+004	   -8.816417e+001
+1.718750e+004	   -9.001682e+001
+1.721875e+004	   -8.932446e+001
+1.725000e+004	   -8.792429e+001
+1.728125e+004	   -8.859792e+001
+1.731250e+004	   -8.953182e+001
+1.734375e+004	   -8.857320e+001
+1.737500e+004	   -8.745233e+001
+1.740625e+004	   -8.605572e+001
+1.743750e+004	   -8.447131e+001
+1.746875e+004	   -7.930653e+001
+1.750000e+004	   -7.678653e+001
+1.753125e+004	   -8.004218e+001
+1.756250e+004	   -8.537207e+001
+1.759375e+004	   -8.692707e+001
+1.762500e+004	   -8.723249e+001
+1.765625e+004	   -8.608934e+001
+1.768750e+004	   -8.691270e+001
+1.771875e+004	   -8.837576e+001
+1.775000e+004	   -8.789188e+001
+1.778125e+004	   -8.780968e+001
+1.781250e+004	   -8.857657e+001
+1.784375e+004	   -8.947313e+001
+1.787500e+004	   -8.976710e+001
+1.790625e+004	   -7.682578e+001
+1.793750e+004	   -5.541746e+001
+1.796875e+004	   -4.468670e+001
+1.800000e+004	   -4.138254e+001
+1.803125e+004	   -4.476989e+001
+1.806250e+004	   -5.560891e+001
+1.809375e+004	   -7.707206e+001
+1.812500e+004	   -8.513452e+001
+1.815625e+004	   -8.571607e+001
+1.818750e+004	   -8.849889e+001
+1.821875e+004	   -8.950739e+001
+1.825000e+004	   -8.549871e+001
+1.828125e+004	   -7.812635e+001
+1.831250e+004	   -7.622359e+001
+1.834375e+004	   -8.031721e+001
+1.837500e+004	   -8.535053e+001
+1.840625e+004	   -8.531245e+001
+1.843750e+004	   -8.383479e+001
+1.846875e+004	   -8.119716e+001
+1.850000e+004	   -7.999551e+001
+1.853125e+004	   -8.304174e+001
+1.856250e+004	   -8.570226e+001
+1.859375e+004	   -8.592601e+001
+1.862500e+004	   -8.570840e+001
+1.865625e+004	   -8.416976e+001
+1.868750e+004	   -8.592890e+001
+1.871875e+004	   -8.811509e+001
+1.875000e+004	   -8.905471e+001
+1.878125e+004	   -8.813605e+001
+1.881250e+004	   -8.787763e+001
+1.884375e+004	   -8.873922e+001
+1.887500e+004	   -8.899474e+001
+1.890625e+004	   -8.454408e+001
+1.893750e+004	   -6.631272e+001
+1.896875e+004	   -5.565577e+001
+1.900000e+004	   -5.238525e+001
+1.903125e+004	   -5.581849e+001
+1.906250e+004	   -6.675889e+001
+1.909375e+004	   -8.487566e+001
+1.912500e+004	   -8.599333e+001
+1.915625e+004	   -8.582185e+001
+1.918750e+004	   -8.749725e+001
+1.921875e+004	   -8.891277e+001
+1.925000e+004	   -8.781589e+001
+1.928125e+004	   -8.762023e+001
+1.931250e+004	   -8.797543e+001
+1.934375e+004	   -8.667762e+001
+1.937500e+004	   -8.557217e+001
+1.940625e+004	   -8.491596e+001
+1.943750e+004	   -8.449750e+001
+1.946875e+004	   -8.424473e+001
+1.950000e+004	   -8.527824e+001
+1.953125e+004	   -8.673788e+001
+1.956250e+004	   -8.564601e+001
+1.959375e+004	   -8.393319e+001
+1.962500e+004	   -8.311772e+001
+1.965625e+004	   -8.366570e+001
+1.968750e+004	   -8.623155e+001
+1.971875e+004	   -8.658379e+001
+1.975000e+004	   -8.715485e+001
+1.978125e+004	   -8.867787e+001
+1.981250e+004	   -8.839717e+001
+1.984375e+004	   -8.730972e+001
+1.987500e+004	   -8.609634e+001
+1.990625e+004	   -8.358295e+001
+1.993750e+004	   -6.540897e+001
+1.996875e+004	   -5.476122e+001
+2.000000e+004	   -5.149260e+001
+2.003125e+004	   -5.491336e+001
+2.006250e+004	   -6.581494e+001
+2.009375e+004	   -8.416912e+001
+2.012500e+004	   -8.700189e+001
+2.015625e+004	   -8.640366e+001
+2.018750e+004	   -8.781075e+001
+2.021875e+004	   -8.950594e+001
+2.025000e+004	   -8.619294e+001
+2.028125e+004	   -7.839059e+001
+2.031250e+004	   -7.656906e+001
+2.034375e+004	   -8.116039e+001
+2.037500e+004	   -8.547392e+001
+2.040625e+004	   -8.332951e+001
+2.043750e+004	   -8.228731e+001
+2.046875e+004	   -8.230534e+001
+2.050000e+004	   -8.261444e+001
+2.053125e+004	   -8.484647e+001
+2.056250e+004	   -8.579658e+001
+2.059375e+004	   -8.544839e+001
+2.062500e+004	   -8.514490e+001
+2.065625e+004	   -8.466634e+001
+2.068750e+004	   -8.596763e+001
+2.071875e+004	   -8.675556e+001
+2.075000e+004	   -8.793958e+001
+2.078125e+004	   -8.792872e+001
+2.081250e+004	   -8.796753e+001
+2.084375e+004	   -8.763483e+001
+2.087500e+004	   -8.610813e+001
+2.090625e+004	   -8.038715e+001
+2.093750e+004	   -5.995570e+001
+2.096875e+004	   -4.922359e+001
+2.100000e+004	   -4.592849e+001
+2.103125e+004	   -4.931273e+001
+2.106250e+004	   -6.010224e+001
+2.109375e+004	   -8.033068e+001
+2.112500e+004	   -8.717073e+001
+2.115625e+004	   -8.651711e+001
+2.118750e+004	   -8.579501e+001
+2.121875e+004	   -8.638752e+001
+2.125000e+004	   -8.595386e+001
+2.128125e+004	   -8.560770e+001
+2.131250e+004	   -8.641188e+001
+2.134375e+004	   -8.646394e+001
+2.137500e+004	   -8.448918e+001
+2.140625e+004	   -8.331690e+001
+2.143750e+004	   -8.281658e+001
+2.146875e+004	   -8.083885e+001
+2.150000e+004	   -7.950612e+001
+2.153125e+004	   -8.187929e+001
+2.156250e+004	   -8.465554e+001
+2.159375e+004	   -8.467662e+001
+2.162500e+004	   -8.338551e+001
+2.165625e+004	   -8.320082e+001
+2.168750e+004	   -8.499229e+001
+2.171875e+004	   -8.480695e+001
+2.175000e+004	   -8.398753e+001
+2.178125e+004	   -8.529472e+001
+2.181250e+004	   -8.658950e+001
+2.184375e+004	   -8.499697e+001
+2.187500e+004	   -8.319309e+001
+2.190625e+004	   -7.805197e+001
+2.193750e+004	   -5.947544e+001
+2.196875e+004	   -4.886847e+001
+2.200000e+004	   -4.560007e+001
+2.203125e+004	   -4.901679e+001
+2.206250e+004	   -5.993637e+001
+2.209375e+004	   -8.106335e+001
+2.212500e+004	   -8.634580e+001
+2.215625e+004	   -8.527161e+001
+2.218750e+004	   -8.459809e+001
+2.221875e+004	   -8.416207e+001
+2.225000e+004	   -8.193594e+001
+2.228125e+004	   -7.552532e+001
+2.231250e+004	   -7.407636e+001
+2.234375e+004	   -7.840506e+001
+2.237500e+004	   -8.245596e+001
+2.240625e+004	   -8.206499e+001
+2.243750e+004	   -8.141221e+001
+2.246875e+004	   -8.050712e+001
+2.250000e+004	   -8.006492e+001
+2.253125e+004	   -8.278908e+001
+2.256250e+004	   -8.499717e+001
+2.259375e+004	   -8.504964e+001
+2.262500e+004	   -8.396931e+001
+2.265625e+004	   -8.305973e+001
+2.268750e+004	   -8.437220e+001
+2.271875e+004	   -8.458801e+001
+2.275000e+004	   -8.495281e+001
+2.278125e+004	   -8.521685e+001
+2.281250e+004	   -8.457955e+001
+2.284375e+004	   -8.449036e+001
+2.287500e+004	   -8.399746e+001
+2.290625e+004	   -8.172603e+001
+2.293750e+004	   -6.729290e+001
+2.296875e+004	   -5.676495e+001
