+1.462121e+003	   +5.506643e-002
+1.474122e+003	   +5.616419e-002
+1.486123e+003	   +5.800381e-002
+1.498124e+003	   +5.510558e-002
+1.510125e+003	   +5.623275e-002
+1.522126e+003	   +5.905522e-002
+1.534127e+003	   +6.071717e-002
+1.546128e+003	   +6.227962e-002
+1.558129e+003	   +6.321048e-002
+1.570130e+003	   +6.481696e-002
+1.582131e+003	   +6.560373e-002
+1.594132e+003	   +6.611348e-002
+1.606133e+003	   +6.594526e-002
+1.618134e+003	   +6.664996e-002
+1.630135e+003	   +6.613664e-002
+1.642136e+003	   +6.611241e-002
+1.654137e+003	   +6.782792e-002
+1.666138e+003	   +6.307130e-002
+1.678139e+003	   +6.055272e-002
+1.690140e+003	   +6.314661e-002
+1.702141e+003	   +6.249067e-002
+1.714142e+003	   +6.207857e-002
+1.726143e+003	   +6.223738e-002
+1.738144e+003	   +6.376947e-002
+1.750145e+003	   +6.452261e-002
+1.762146e+003	   +6.668471e-002
+1.774147e+003	   +6.818601e-002
+1.786148e+003	   +6.748203e-002
+1.798149e+003	   +6.871419e-002
+1.810150e+003	   +6.877559e-002
+1.822151e+003	   +6.928510e-002
+1.834152e+003	   +6.832702e-002
+1.846153e+003	   +6.810495e-002
+1.858154e+003	   +6.597564e-002
+1.870155e+003	   +6.742257e-002
+1.882156e+003	   +6.647464e-002
+1.894157e+003	   +6.340427e-002
+1.906158e+003	   +6.301811e-002
+1.918159e+003	   +6.286918e-002
+1.930160e+003	   +6.636240e-002
+1.942161e+003	   +6.782445e-002
+1.954162e+003	   +6.749836e-002
+1.966163e+003	   +7.222294e-002
+1.978164e+003	   +7.160658e-002
+1.990165e+003	   +7.187318e-002
+2.002166e+003	   +6.790927e-002
+2.014167e+003	   +5.802437e-002
+2.026168e+003	   +4.166497e-002
+2.038169e+003	   +1.455578e-002
+2.050170e+003	   -2.360089e-002
+2.062171e+003	   -8.213173e-002
+2.074172e+003	   -1.574737e-001
+2.086173e+003	   -2.561254e-001
+2.098174e+003	   -3.728687e-001
+2.110175e+003	   -5.250813e-001
+2.122176e+003	   -7.239529e-001
+2.134177e+003	   -9.497319e-001
+2.146178e+003	   -1.220295e+000
+2.158179e+003	   -1.538822e+000
+2.170180e+003	   -1.908351e+000
+2.182181e+003	   -2.295864e+000
+2.194182e+003	   -2.812378e+000
+2.206183e+003	   -3.359765e+000
+2.218184e+003	   -3.967835e+000
+2.230185e+003	   -4.652251e+000
+2.242186e+003	   -5.414510e+000
+2.254187e+003	   -6.254913e+000
+2.266188e+003	   -7.178502e+000
+2.278189e+003	   -8.200230e+000
+2.290190e+003	   -9.315143e+000
+2.302191e+003	   -1.041455e+001
+2.314192e+003	   -1.186396e+001
+2.326193e+003	   -1.317713e+001
+2.338194e+003	   -1.489599e+001
+2.350195e+003	   -1.661430e+001
+2.362196e+003	   -1.831131e+001
+2.374197e+003	   -2.053308e+001
+2.386198e+003	   -2.255478e+001
+2.398199e+003	   -2.521004e+001
+2.410200e+003	   -2.789901e+001
+2.422201e+003	   -3.086973e+001
+2.434202e+003	   -3.416778e+001
+2.446203e+003	   -3.791344e+001
+2.458204e+003	   -4.209463e+001
+2.470205e+003	   -4.706520e+001
+2.482206e+003	   -5.299178e+001
+2.494207e+003	   -6.061811e+001
+2.506208e+003	   -6.672892e+001
+2.518209e+003	   -7.341646e+001
+2.530210e+003	   -7.678286e+001
+2.542211e+003	   -7.920473e+001
+2.554212e+003	   -6.775322e+001
+2.566213e+003	   -6.938352e+001
+2.578214e+003	   -6.755956e+001
+2.590215e+003	   -6.608441e+001
+2.602216e+003	   -6.926125e+001
+2.614217e+003	   -7.291345e+001
+2.626218e+003	   -7.849007e+001
+2.638219e+003	   -9.279652e+001
+2.650220e+003	   -8.910651e+001
+2.662221e+003	   -8.149284e+001
+2.674222e+003	   -7.876789e+001
+2.686223e+003	   -7.866398e+001
+2.698224e+003	   -8.417441e+001
+2.710225e+003	   -9.302015e+001
+2.722226e+003	   -8.561533e+001
+2.734227e+003	   -7.977976e+001
+2.746228e+003	   -7.493111e+001
+2.758229e+003	   -7.268291e+001
+2.770230e+003	   -7.692989e+001
+2.782231e+003	   -7.799200e+001
+2.794232e+003	   -8.130332e+001
+2.806233e+003	   -1.052925e+002
+2.818234e+003	   -8.386116e+001
+2.830235e+003	   -7.744212e+001
+2.842236e+003	   -7.489956e+001
+2.854237e+003	   -7.339432e+001
+2.866238e+003	   -7.403584e+001
+2.878239e+003	   -7.336028e+001
+2.890240e+003	   -7.595612e+001
+2.902241e+003	   -8.115977e+001
+2.914242e+003	   -1.001098e+002
+2.926243e+003	   -9.049701e+001
+2.938244e+003	   -7.686921e+001
+2.950245e+003	   -7.272159e+001
+2.962246e+003	   -7.113029e+001
+2.974247e+003	   -7.115778e+001
+2.986248e+003	   -6.931760e+001
+2.998249e+003	   -6.964123e+001
+3.010250e+003	   -7.033868e+001
+3.022251e+003	   -7.208123e+001
+3.034252e+003	   -7.224112e+001
+3.046253e+003	   -7.457034e+001
+3.058254e+003	   -7.894915e+001
+3.070255e+003	   -7.673161e+001
+3.082256e+003	   -8.032847e+001
+3.094257e+003	   -8.038409e+001
+3.106258e+003	   -8.430223e+001
+3.118259e+003	   -8.720584e+001
+3.130260e+003	   -7.946755e+001
+3.142261e+003	   -8.666447e+001
+3.154262e+003	   -7.613181e+001
+3.166263e+003	   -7.872982e+001
+3.178264e+003	   -7.358255e+001
+3.190265e+003	   -9.160043e+001
+3.202266e+003	   -7.495694e+001
+3.214267e+003	   -7.711543e+001
+3.226268e+003	   -8.320440e+001
+3.238269e+003	   -8.384146e+001
+3.250270e+003	   -8.340081e+001
+3.262271e+003	   -9.762284e+001
+3.274272e+003	   -9.161182e+001
+3.286273e+003	   -9.268119e+001
+3.298274e+003	   -9.072641e+001
+3.310275e+003	   -8.517940e+001
+3.322276e+003	   -8.481635e+001
+3.334277e+003	   -7.943002e+001
+3.346278e+003	   -7.939607e+001
+3.358279e+003	   -7.953620e+001
+3.370280e+003	   -7.651598e+001
+3.382281e+003	   -8.096363e+001
+3.394282e+003	   -8.049983e+001
+3.406283e+003	   -8.418053e+001
+3.418284e+003	   -8.809552e+001
+3.430285e+003	   -1.004453e+002
+3.442286e+003	   -8.312595e+001
+3.454287e+003	   -7.711353e+001
+3.466288e+003	   -7.424072e+001
+3.478289e+003	   -7.458849e+001
+3.490290e+003	   -7.351955e+001
+3.502291e+003	   -7.316949e+001
+3.514292e+003	   -7.691473e+001
+3.526293e+003	   -7.694093e+001
+3.538294e+003	   -7.917713e+001
+3.550295e+003	   -9.448876e+001
+3.562296e+003	   -8.660757e+001
+3.574297e+003	   -7.726143e+001
+3.586298e+003	   -7.440286e+001
+3.598299e+003	   -7.442155e+001
+3.610300e+003	   -7.451972e+001
+3.622301e+003	   -7.696035e+001
+3.634302e+003	   -8.122259e+001
+3.646303e+003	   -8.403038e+001
+3.658304e+003	   -7.712848e+001
+3.670305e+003	   -7.410876e+001
+3.682306e+003	   -6.895376e+001
+3.694307e+003	   -6.562714e+001
+3.706308e+003	   -6.474802e+001
+3.718309e+003	   -6.292985e+001
+3.730310e+003	   -6.210678e+001
+3.742311e+003	   -6.156646e+001
+3.754312e+003	   -6.118837e+001
+3.766313e+003	   -6.283851e+001
+3.778314e+003	   -6.251422e+001
+3.790315e+003	   -6.721698e+001
+3.802316e+003	   -6.280230e+001
+3.814317e+003	   -6.488296e+001
+3.826318e+003	   -7.189514e+001
+3.838319e+003	   -7.158627e+001
+3.850320e+003	   -8.253575e+001
+3.862321e+003	   -7.776575e+001
+3.874322e+003	   -7.481256e+001
+3.886323e+003	   -7.751222e+001
+3.898324e+003	   -7.388161e+001
+3.910325e+003	   -7.538648e+001
+3.922326e+003	   -8.698264e+001
+3.934327e+003	   -8.599072e+001
+3.946328e+003	   -7.868360e+001
+3.958329e+003	   -7.507766e+001
+3.970330e+003	   -7.276113e+001
+3.982331e+003	   -7.056750e+001
+3.994332e+003	   -6.975634e+001
+4.006333e+003	   -6.962850e+001
+4.018334e+003	   -6.962691e+001
+4.030335e+003	   -7.132859e+001
+4.042336e+003	   -7.504855e+001
+4.054337e+003	   -8.054510e+001
+4.066338e+003	   -9.051328e+001
+4.078339e+003	   -8.443067e+001
+4.090340e+003	   -7.652861e+001
+4.102341e+003	   -7.358580e+001
+4.114342e+003	   -7.108974e+001
+4.126343e+003	   -7.187292e+001
+4.138344e+003	   -7.130193e+001
+4.150345e+003	   -7.299364e+001
+4.162346e+003	   -7.504678e+001
+4.174347e+003	   -7.641595e+001
+4.186348e+003	   -8.359267e+001
+4.198349e+003	   -8.673372e+001
+4.210350e+003	   -8.669569e+001
+4.222351e+003	   -8.933891e+001
+4.234352e+003	   -8.126897e+001
+4.246353e+003	   -7.902833e+001
+4.258354e+003	   -7.861474e+001
+4.270355e+003	   -7.835587e+001
+4.282356e+003	   -8.073640e+001
+4.294357e+003	   -8.114165e+001
+4.306358e+003	   -9.736868e+001
+4.318359e+003	   -9.855990e+001
+4.330360e+003	   -8.770384e+001
+4.342361e+003	   -1.007632e+002
+4.354362e+003	   -9.002866e+001
+4.366363e+003	   -9.459972e+001
+4.378364e+003	   -8.932283e+001
+4.390365e+003	   -9.254979e+001
+4.402366e+003	   -8.257635e+001
+4.414367e+003	   -7.799841e+001
+4.426368e+003	   -8.083531e+001
+4.438369e+003	   -7.620862e+001
+4.450370e+003	   -7.623581e+001
+4.462371e+003	   -7.759987e+001
+4.474372e+003	   -7.925656e+001
+4.486373e+003	   -8.535176e+001
+4.498374e+003	   -9.117765e+001
+4.510375e+003	   -8.678226e+001
+4.522376e+003	   -7.708305e+001
+4.534377e+003	   -7.518285e+001
+4.546378e+003	   -7.244898e+001
+4.558379e+003	   -7.073585e+001
+4.570380e+003	   -6.975951e+001
+4.582381e+003	   -6.844606e+001
+4.594382e+003	   -6.807182e+001
+4.606383e+003	   -6.868614e+001
+4.618384e+003	   -6.879169e+001
+4.630385e+003	   -6.968081e+001
+4.642386e+003	   -7.163885e+001
+4.654387e+003	   -7.390858e+001
+4.666388e+003	   -7.422041e+001
+4.678389e+003	   -7.946413e+001
+4.690390e+003	   -8.185890e+001
+4.702391e+003	   -8.355868e+001
+4.714392e+003	   -9.839838e+001
+4.726393e+003	   -1.032048e+002
+4.738394e+003	   -9.754208e+001
+4.750395e+003	   -1.021785e+002
+4.762396e+003	   -9.721312e+001
+4.774397e+003	   -9.696354e+001
+4.786398e+003	   -9.126671e+001
+4.798399e+003	   -9.630051e+001
+4.810400e+003	   -9.479019e+001
+4.822401e+003	   -9.693520e+001
+4.834402e+003	   -9.912483e+001
+4.846403e+003	   -9.077971e+001
+4.858404e+003	   -8.701973e+001
+4.870405e+003	   -8.151242e+001
+4.882406e+003	   -7.972284e+001
+4.894407e+003	   -7.556040e+001
+4.906408e+003	   -7.486002e+001
+4.918409e+003	   -7.413332e+001
+4.930410e+003	   -7.266443e+001
+4.942411e+003	   -7.171538e+001
+4.954412e+003	   -7.055460e+001
+4.966413e+003	   -7.036691e+001
+4.978414e+003	   -7.060207e+001
+4.990415e+003	   -7.137719e+001
+5.002416e+003	   -7.004630e+001
+5.014417e+003	   -7.104005e+001
+5.026418e+003	   -7.172839e+001
+5.038419e+003	   -7.161917e+001
+5.050420e+003	   -7.339056e+001
+5.062421e+003	   -7.274626e+001
+5.074422e+003	   -8.055885e+001
+5.086423e+003	   -8.114969e+001
+5.098424e+003	   -8.293162e+001
+5.110425e+003	   -9.012077e+001
+5.122426e+003	   -8.455385e+001
+5.134427e+003	   -7.548418e+001
+5.146428e+003	   -7.420360e+001
+5.158429e+003	   -7.115797e+001
+5.170430e+003	   -7.098032e+001
+5.182431e+003	   -6.969404e+001
+5.194432e+003	   -6.913929e+001
+5.206433e+003	   -6.880609e+001
+5.218434e+003	   -6.938846e+001
+5.230435e+003	   -6.982855e+001
+5.242436e+003	   -6.975613e+001
+5.254437e+003	   -7.119347e+001
+5.266438e+003	   -7.273764e+001
+5.278439e+003	   -7.353478e+001
+5.290440e+003	   -7.537321e+001
+5.302441e+003	   -7.785913e+001
+5.314442e+003	   -7.926086e+001
+5.326443e+003	   -8.019933e+001
+5.338444e+003	   -8.381570e+001
+5.350445e+003	   -7.979900e+001
+5.362446e+003	   -8.015449e+001
+5.374447e+003	   -7.801748e+001
+5.386448e+003	   -7.553363e+001
+5.398449e+003	   -7.252207e+001
+5.410450e+003	   -7.142651e+001
+5.422451e+003	   -7.148975e+001
+5.434452e+003	   -6.971183e+001
+5.446453e+003	   -6.854317e+001
+5.458454e+003	   -6.848005e+001
+5.470455e+003	   -6.844539e+001
+5.482456e+003	   -6.849046e+001
+5.494457e+003	   -6.924416e+001
+5.506458e+003	   -7.063603e+001
+5.518459e+003	   -7.219833e+001
+5.530460e+003	   -7.356580e+001
+5.542461e+003	   -7.627789e+001
+5.554462e+003	   -7.986309e+001
+5.566463e+003	   -8.169447e+001
+5.578464e+003	   -9.351080e+001
+5.590465e+003	   -9.640347e+001
+5.602466e+003	   -8.592986e+001
+5.614467e+003	   -8.940329e+001
+5.626468e+003	   -9.559415e+001
+5.638469e+003	   -9.687592e+001
+5.650470e+003	   -8.672244e+001
+5.662471e+003	   -7.994487e+001
+5.674472e+003	   -7.747829e+001
+5.686473e+003	   -7.571340e+001
+5.698474e+003	   -7.617669e+001
+5.710475e+003	   -7.427931e+001
+5.722476e+003	   -7.333920e+001
+5.734477e+003	   -7.394996e+001
+5.746478e+003	   -7.466608e+001
+5.758479e+003	   -7.637719e+001
+5.770480e+003	   -8.015527e+001
+5.782481e+003	   -8.940596e+001
+5.794482e+003	   -9.203872e+001
+5.806483e+003	   -8.249135e+001
+5.818484e+003	   -7.732450e+001
+5.830485e+003	   -7.416761e+001
+5.842486e+003	   -7.341862e+001
+5.854487e+003	   -7.172521e+001
+5.866488e+003	   -7.162051e+001
+5.878489e+003	   -7.132127e+001
+5.890490e+003	   -7.137542e+001
+5.902491e+003	   -7.181712e+001
+5.914492e+003	   -7.316663e+001
+5.926493e+003	   -7.403818e+001
+5.938494e+003	   -7.510664e+001
+5.950495e+003	   -7.721358e+001
+5.962496e+003	   -8.099613e+001
+5.974497e+003	   -8.346355e+001
+5.986498e+003	   -8.572493e+001
+5.998499e+003	   -9.045245e+001
+6.010500e+003	   -8.751087e+001
+6.022501e+003	   -9.405949e+001
+6.034502e+003	   -9.473891e+001
+6.046503e+003	   -9.072040e+001
+6.058504e+003	   -8.765986e+001
+6.070505e+003	   -8.765161e+001
+6.082506e+003	   -8.682245e+001
+6.094507e+003	   -8.991849e+001
+6.106508e+003	   -8.610677e+001
+6.118509e+003	   -8.293362e+001
+6.130510e+003	   -8.443731e+001
+6.142511e+003	   -8.755380e+001
+6.154512e+003	   -9.073073e+001
+6.166513e+003	   -9.213274e+001
+6.178514e+003	   -8.898279e+001
+6.190515e+003	   -8.973112e+001
+6.202516e+003	   -7.891708e+001
+6.214517e+003	   -7.745564e+001
+6.226518e+003	   -7.630995e+001
+6.238519e+003	   -7.402190e+001
+6.250520e+003	   -7.246338e+001
+6.262521e+003	   -7.149996e+001
+6.274522e+003	   -7.012120e+001
+6.286523e+003	   -7.024726e+001
+6.298524e+003	   -7.086465e+001
+6.310525e+003	   -6.967283e+001
+6.322526e+003	   -6.906113e+001
+6.334527e+003	   -7.557507e+001
+6.346528e+003	   -7.424455e+001
+6.358529e+003	   -8.101744e+001
+6.370530e+003	   -7.731145e+001
+6.382531e+003	   -8.437691e+001
+6.394532e+003	   -8.849748e+001
+6.406533e+003	   -8.016326e+001
+6.418534e+003	   -7.539148e+001
+6.430535e+003	   -7.428584e+001
+6.442536e+003	   -7.272913e+001
+6.454537e+003	   -7.205116e+001
+6.466538e+003	   -7.289628e+001
+6.478539e+003	   -7.328917e+001
+6.490540e+003	   -7.458355e+001
+6.502542e+003	   -7.831525e+001
+6.514542e+003	   -8.505474e+001
+6.526543e+003	   -9.567837e+001
+6.538544e+003	   -8.397095e+001
+6.550545e+003	   -7.741296e+001
+6.562546e+003	   -7.446542e+001
+6.574547e+003	   -7.356440e+001
+6.586548e+003	   -7.220869e+001
+6.598549e+003	   -7.183646e+001
+6.610550e+003	   -7.105415e+001
+6.622551e+003	   -7.158551e+001
+6.634552e+003	   -7.171284e+001
+6.646553e+003	   -7.335177e+001
+6.658554e+003	   -7.399800e+001
+6.670555e+003	   -7.470286e+001
+6.682556e+003	   -7.739395e+001
+6.694557e+003	   -7.826375e+001
+6.706558e+003	   -7.981419e+001
+6.718559e+003	   -8.217004e+001
+6.730560e+003	   -8.181747e+001
+6.742562e+003	   -7.893680e+001
+6.754563e+003	   -7.668480e+001
+6.766563e+003	   -7.534008e+001
+6.778564e+003	   -7.486888e+001
+6.790565e+003	   -7.430245e+001
+6.802566e+003	   -7.265039e+001
+6.814567e+003	   -7.277980e+001
+6.826568e+003	   -7.489138e+001
+6.838569e+003	   -7.650554e+001
+6.850570e+003	   -7.839506e+001
+6.862571e+003	   -8.627541e+001
+6.874572e+003	   -8.243873e+001
+6.886573e+003	   -7.816801e+001
+6.898574e+003	   -7.389278e+001
+6.910575e+003	   -7.080647e+001
+6.922576e+003	   -6.833953e+001
+6.934577e+003	   -6.713605e+001
+6.946578e+003	   -6.602295e+001
+6.958579e+003	   -6.504165e+001
+6.970580e+003	   -6.485798e+001
+6.982581e+003	   -6.525587e+001
+6.994583e+003	   -6.578777e+001
+7.006583e+003	   -6.647967e+001
+7.018584e+003	   -6.737165e+001
+7.030585e+003	   -6.862076e+001
+7.042586e+003	   -7.158498e+001
+7.054587e+003	   -7.502507e+001
+7.066588e+003	   -7.961784e+001
+7.078589e+003	   -8.660674e+001
+7.090590e+003	   -9.345954e+001
+7.102591e+003	   -8.332887e+001
+7.114592e+003	   -8.059292e+001
+7.126593e+003	   -7.845414e+001
+7.138594e+003	   -8.086934e+001
+7.150595e+003	   -8.159439e+001
+7.162596e+003	   -8.653266e+001
+7.174597e+003	   -8.975423e+001
+7.186598e+003	   -8.527783e+001
+7.198599e+003	   -8.202910e+001
+7.210600e+003	   -7.693597e+001
+7.222601e+003	   -7.403723e+001
+7.234603e+003	   -7.211642e+001
+7.246604e+003	   -7.141786e+001
+7.258604e+003	   -7.050898e+001
+7.270605e+003	   -6.929805e+001
+7.282606e+003	   -6.925398e+001
+7.294607e+003	   -7.007813e+001
+7.306608e+003	   -6.969984e+001
+7.318609e+003	   -7.076193e+001
+7.330610e+003	   -7.070242e+001
+7.342611e+003	   -7.261188e+001
+7.354612e+003	   -7.396179e+001
+7.366613e+003	   -7.590121e+001
+7.378614e+003	   -8.539785e+001
+7.390615e+003	   -9.766290e+001
+7.402616e+003	   -9.482896e+001
+7.414617e+003	   -8.220219e+001
+7.426618e+003	   -7.716835e+001
+7.438619e+003	   -7.445997e+001
+7.450620e+003	   -7.362583e+001
+7.462621e+003	   -7.368617e+001
+7.474622e+003	   -7.350430e+001
+7.486624e+003	   -7.471401e+001
+7.498625e+003	   -7.603818e+001
+7.510625e+003	   -7.744579e+001
+7.522626e+003	   -8.152385e+001
+7.534627e+003	   -1.000200e+002
+7.546628e+003	   -9.771348e+001
+7.558629e+003	   -8.292387e+001
+7.570630e+003	   -7.731585e+001
+7.582631e+003	   -7.401157e+001
+7.594632e+003	   -7.310629e+001
+7.606633e+003	   -7.322952e+001
+7.618634e+003	   -7.398667e+001
+7.630635e+003	   -7.367046e+001
+7.642636e+003	   -7.551392e+001
+7.654637e+003	   -7.728413e+001
+7.666638e+003	   -8.112472e+001
+7.678639e+003	   -8.817194e+001
+7.690640e+003	   -8.681916e+001
+7.702641e+003	   -9.056427e+001
+7.714642e+003	   -8.347319e+001
+7.726644e+003	   -8.155563e+001
+7.738645e+003	   -7.855376e+001
+7.750646e+003	   -8.267448e+001
+7.762646e+003	   -8.174470e+001
+7.774647e+003	   -8.597787e+001
+7.786648e+003	   -1.089617e+002
+7.798649e+003	   -9.076023e+001
+7.810650e+003	   -7.874760e+001
+7.822651e+003	   -7.612183e+001
+7.834652e+003	   -7.593907e+001
+7.846653e+003	   -7.356684e+001
+7.858654e+003	   -7.268304e+001
+7.870655e+003	   -7.204095e+001
+7.882656e+003	   -7.230558e+001
+7.894657e+003	   -7.232137e+001
+7.906658e+003	   -7.303232e+001
+7.918659e+003	   -7.481384e+001
+7.930660e+003	   -7.808662e+001
+7.942661e+003	   -7.920838e+001
+7.954662e+003	   -8.474249e+001
+7.966664e+003	   -9.270177e+001
+7.978665e+003	   -9.715791e+001
+7.990666e+003	   -8.437068e+001
+8.002667e+003	   -8.564868e+001
+8.014667e+003	   -8.015794e+001
+8.026668e+003	   -8.022636e+001
+8.038669e+003	   -7.898443e+001
+8.050670e+003	   -7.939866e+001
+8.062671e+003	   -7.933137e+001
+8.074672e+003	   -7.937074e+001
+8.086673e+003	   -7.925648e+001
+8.098674e+003	   -8.064390e+001
+8.110675e+003	   -8.175367e+001
+8.122676e+003	   -8.026207e+001
+8.134677e+003	   -8.175050e+001
+8.146678e+003	   -8.136376e+001
+8.158679e+003	   -8.289959e+001
+8.170680e+003	   -8.497358e+001
+8.182681e+003	   -9.254771e+001
+8.194683e+003	   -9.767885e+001
+8.206684e+003	   -9.068404e+001
+8.218685e+003	   -8.452007e+001
+8.230686e+003	   -8.084787e+001
+8.242687e+003	   -7.755033e+001
+8.254688e+003	   -7.722672e+001
+8.266688e+003	   -7.589327e+001
+8.278689e+003	   -7.632172e+001
+8.290690e+003	   -7.623309e+001
+8.302691e+003	   -7.817388e+001
+8.314692e+003	   -8.141127e+001
+8.326693e+003	   -8.953006e+001
+8.338694e+003	   -8.952164e+001
+8.350695e+003	   -7.848038e+001
+8.362696e+003	   -7.640117e+001
+8.374697e+003	   -7.303493e+001
+8.386698e+003	   -7.105387e+001
+8.398699e+003	   -6.886145e+001
+8.410700e+003	   -6.882773e+001
+8.422701e+003	   -6.839819e+001
+8.434702e+003	   -6.878733e+001
+8.446703e+003	   -6.961569e+001
+8.458704e+003	   -7.039162e+001
+8.470705e+003	   -7.365294e+001
+8.482706e+003	   -7.635111e+001
+8.494707e+003	   -8.610760e+001
+8.506708e+003	   -8.539832e+001
+8.518709e+003	   -7.737735e+001
+8.530710e+003	   -7.425192e+001
+8.542711e+003	   -7.112782e+001
+8.554712e+003	   -6.971838e+001
+8.566713e+003	   -6.942126e+001
+8.578715e+003	   -6.906535e+001
+8.590716e+003	   -6.950082e+001
+8.602717e+003	   -6.983793e+001
+8.614718e+003	   -7.104160e+001
+8.626719e+003	   -7.199644e+001
+8.638720e+003	   -7.294316e+001
+8.650721e+003	   -7.464120e+001
+8.662722e+003	   -7.562507e+001
+8.674723e+003	   -7.756194e+001
+8.686724e+003	   -7.645484e+001
+8.698725e+003	   -7.628699e+001
+8.710726e+003	   -7.559969e+001
+8.722727e+003	   -7.506641e+001
+8.734728e+003	   -7.469687e+001
+8.746729e+003	   -7.460285e+001
+8.758729e+003	   -7.344001e+001
+8.770730e+003	   -7.338377e+001
+8.782731e+003	   -7.367583e+001
+8.794732e+003	   -7.489783e+001
+8.806733e+003	   -7.739452e+001
+8.818734e+003	   -8.368792e+001
+8.830735e+003	   -9.752793e+001
