+6.200601e+002	   +5.277622e-002
+6.220610e+002	   +5.888366e-002
+6.240620e+002	   +5.379441e-002
+6.260630e+002	   +5.547309e-002
+6.280640e+002	   +5.823832e-002
+6.300650e+002	   +5.760401e-002
+6.320660e+002	   +5.429165e-002
+6.340670e+002	   +5.524905e-002
+6.360681e+002	   +5.580251e-002
+6.380690e+002	   +5.591984e-002
+6.400700e+002	   +5.747084e-002
+6.420710e+002	   +5.874225e-002
+6.440720e+002	   +5.554873e-002
+6.460731e+002	   +5.519308e-002
+6.480740e+002	   +5.720996e-002
+6.500750e+002	   +5.397563e-002
+6.520760e+002	   +5.768265e-002
+6.540770e+002	   +5.343841e-002
+6.560781e+002	   +5.644885e-002
+6.580790e+002	   +5.586009e-002
+6.600800e+002	   +5.349128e-002
+6.620811e+002	   +5.423746e-002
+6.640820e+002	   +5.455957e-002
+6.660831e+002	   +5.482036e-002
+6.680840e+002	   +5.415661e-002
+6.700850e+002	   +5.401070e-002
+6.720861e+002	   +5.343993e-002
+6.740870e+002	   +5.309975e-002
+6.760881e+002	   +5.448658e-002
+6.780891e+002	   +5.390586e-002
+6.800900e+002	   +5.483554e-002
+6.820911e+002	   +5.494750e-002
+6.840920e+002	   +5.285598e-002
+6.860930e+002	   +5.392523e-002
+6.880941e+002	   +5.335889e-002
+6.900950e+002	   +5.217990e-002
+6.920961e+002	   +5.244721e-002
+6.940970e+002	   +5.022219e-002
+6.960980e+002	   +5.398307e-002
+6.980991e+002	   +5.340189e-002
+7.001000e+002	   +5.201814e-002
+7.021011e+002	   +5.302053e-002
+7.041021e+002	   +5.192742e-002
+7.061030e+002	   +5.203690e-002
+7.081041e+002	   +5.384697e-002
+7.101050e+002	   +5.180373e-002
+7.121061e+002	   +5.128543e-002
+7.141071e+002	   +5.150351e-002
+7.161080e+002	   +5.157852e-002
+7.181091e+002	   +5.292282e-002
+7.201100e+002	   +5.012754e-002
+7.221111e+002	   +4.940902e-002
+7.241121e+002	   +5.077596e-002
+7.261130e+002	   +5.256505e-002
+7.281141e+002	   +5.017206e-002
+7.301151e+002	   +4.982249e-002
+7.321160e+002	   +5.053052e-002
+7.341171e+002	   +5.212445e-002
+7.361180e+002	   +5.279586e-002
+7.381191e+002	   +5.319701e-002
+7.401201e+002	   +5.176035e-002
+7.421210e+002	   +5.215391e-002
+7.441221e+002	   +5.321357e-002
+7.461230e+002	   +5.002603e-002
+7.481241e+002	   +5.333417e-002
+7.501251e+002	   +5.158153e-002
+7.521260e+002	   +5.151768e-002
+7.541271e+002	   +5.318725e-002
+7.561281e+002	   +5.181989e-002
+7.581291e+002	   +5.253473e-002
+7.601301e+002	   +5.290154e-002
+7.621310e+002	   +5.189614e-002
+7.641321e+002	   +5.121502e-002
+7.661331e+002	   +5.213581e-002
+7.681341e+002	   +5.284229e-002
+7.701351e+002	   +5.242643e-002
+7.721360e+002	   +5.325106e-002
+7.741371e+002	   +5.226445e-002
+7.761381e+002	   +5.206052e-002
+7.781391e+002	   +5.502857e-002
+7.801401e+002	   +5.504457e-002
+7.821411e+002	   +5.372767e-002
+7.841421e+002	   +5.405995e-002
+7.861431e+002	   +5.391648e-002
+7.881440e+002	   +5.346124e-002
+7.901451e+002	   +5.448569e-002
+7.921461e+002	   +5.452244e-002
+7.941471e+002	   +5.536068e-002
+7.961481e+002	   +5.641898e-002
+7.981490e+002	   +5.527215e-002
+8.001501e+002	   +5.466513e-002
+8.021511e+002	   +5.361952e-002
+8.041521e+002	   +5.504300e-002
+8.061531e+002	   +5.628644e-002
+8.081541e+002	   +5.651503e-002
+8.101551e+002	   +5.892573e-002
+8.121561e+002	   +5.513978e-002
+8.141571e+002	   +5.669378e-002
+8.161581e+002	   +5.752518e-002
+8.181591e+002	   +5.659626e-002
+8.201601e+002	   +5.632356e-002
+8.221611e+002	   +5.699891e-002
+8.241621e+002	   +5.704692e-002
+8.261631e+002	   +5.630627e-002
+8.281641e+002	   +5.838962e-002
+8.301651e+002	   +5.778948e-002
+8.321661e+002	   +5.771493e-002
+8.341671e+002	   +5.654486e-002
+8.361681e+002	   +5.738847e-002
+8.381691e+002	   +5.715078e-002
+8.401701e+002	   +5.767735e-002
+8.421711e+002	   +5.791345e-002
+8.441721e+002	   +5.900630e-002
+8.461731e+002	   +5.762280e-002
+8.481741e+002	   +5.598117e-002
+8.501751e+002	   +5.597453e-002
+8.521761e+002	   +5.735103e-002
+8.541771e+002	   +5.684345e-002
+8.561781e+002	   +5.669961e-002
+8.581791e+002	   +5.658878e-002
+8.601801e+002	   +5.793255e-002
+8.621811e+002	   +5.674944e-002
+8.641821e+002	   +5.677957e-002
+8.661831e+002	   +5.599532e-002
+8.681841e+002	   +5.628537e-002
+8.701851e+002	   +5.728416e-002
+8.721861e+002	   +5.553304e-002
+8.741871e+002	   +5.582327e-002
+8.761881e+002	   +5.422758e-002
+8.781891e+002	   +5.610475e-002
+8.801901e+002	   +5.636989e-002
+8.821911e+002	   +5.615675e-002
+8.841921e+002	   +5.433189e-002
+8.861931e+002	   +5.679182e-002
+8.881941e+002	   +5.494156e-002
+8.901951e+002	   +5.399046e-002
+8.921961e+002	   +5.475161e-002
+8.941971e+002	   +5.338463e-002
+8.961981e+002	   +5.425912e-002
+8.981991e+002	   +5.386258e-002
+9.002001e+002	   +5.244216e-002
+9.022011e+002	   +5.443262e-002
+9.042021e+002	   +5.245213e-002
+9.062031e+002	   +5.343273e-002
+9.082041e+002	   +5.354655e-002
+9.102051e+002	   +5.366351e-002
+9.122061e+002	   +5.192147e-002
+9.142071e+002	   +5.337743e-002
+9.162081e+002	   +5.336409e-002
+9.182091e+002	   +5.173945e-002
+9.202101e+002	   +5.325292e-002
+9.222111e+002	   +5.402082e-002
+9.242121e+002	   +5.286770e-002
+9.262131e+002	   +5.499315e-002
+9.282141e+002	   +5.288826e-002
+9.302151e+002	   +5.301325e-002
+9.322161e+002	   +5.369102e-002
+9.342171e+002	   +5.257262e-002
+9.362181e+002	   +5.351301e-002
+9.382191e+002	   +5.298652e-002
+9.402201e+002	   +5.430102e-002
+9.422211e+002	   +5.177692e-002
+9.442221e+002	   +5.392758e-002
+9.462231e+002	   +5.392404e-002
+9.482241e+002	   +5.332118e-002
+9.502251e+002	   +5.532004e-002
+9.522261e+002	   +5.432358e-002
+9.542271e+002	   +5.377531e-002
+9.562281e+002	   +5.403556e-002
+9.582291e+002	   +5.470055e-002
+9.602301e+002	   +5.374368e-002
+9.622311e+002	   +5.462623e-002
+9.642321e+002	   +5.432198e-002
+9.662331e+002	   +5.616005e-002
+9.682341e+002	   +5.600455e-002
+9.702351e+002	   +5.529725e-002
+9.722361e+002	   +5.696399e-002
+9.742371e+002	   +5.539463e-002
+9.762381e+002	   +5.375624e-002
+9.782391e+002	   +5.702421e-002
+9.802401e+002	   +5.646037e-002
+9.822411e+002	   +5.479752e-002
+9.842421e+002	   +5.318078e-002
+9.862431e+002	   +5.384332e-002
+9.882441e+002	   +5.377500e-002
+9.902451e+002	   +5.597876e-002
+9.922461e+002	   +5.388767e-002
+9.942471e+002	   +5.425743e-002
+9.962481e+002	   +5.183616e-002
+9.982491e+002	   +5.107350e-002
+1.000250e+003	   +5.090101e-002
+1.002251e+003	   +4.973312e-002
+1.004252e+003	   +4.835396e-002
+1.006253e+003	   +4.772216e-002
+1.008254e+003	   +4.641195e-002
+1.010255e+003	   +4.323346e-002
+1.012256e+003	   +4.301805e-002
+1.014257e+003	   +3.857392e-002
+1.016258e+003	   +3.828724e-002
+1.018259e+003	   +3.522823e-002
+1.020260e+003	   +3.361621e-002
+1.022261e+003	   +3.038123e-002
+1.024262e+003	   +2.736809e-002
+1.026263e+003	   +2.473198e-002
+1.028264e+003	   +2.002626e-002
+1.030265e+003	   +1.754897e-002
+1.032266e+003	   +1.221338e-002
+1.034267e+003	   +8.958072e-003
+1.036268e+003	   +5.085838e-003
+1.038269e+003	   -1.581729e-003
+1.040270e+003	   -7.917291e-003
+1.042271e+003	   -1.384728e-002
+1.044272e+003	   -2.025450e-002
+1.046273e+003	   -2.613714e-002
+1.048274e+003	   -3.399149e-002
+1.050275e+003	   -4.176512e-002
+1.052276e+003	   -4.991661e-002
+1.054277e+003	   -5.851935e-002
+1.056278e+003	   -6.682915e-002
+1.058279e+003	   -7.595773e-002
+1.060280e+003	   -8.654349e-002
+1.062281e+003	   -9.712216e-002
+1.064282e+003	   -1.064238e-001
+1.066283e+003	   -1.194522e-001
+1.068284e+003	   -1.323113e-001
+1.070285e+003	   -1.449997e-001
+1.072286e+003	   -1.573936e-001
+1.074287e+003	   -1.715249e-001
+1.076288e+003	   -1.869146e-001
+1.078289e+003	   -2.014655e-001
+1.080290e+003	   -2.174065e-001
+1.082291e+003	   -2.334751e-001
+1.084292e+003	   -2.503586e-001
+1.086293e+003	   -2.692929e-001
+1.088294e+003	   -2.851371e-001
+1.090295e+003	   -3.052601e-001
+1.092296e+003	   -3.256869e-001
+1.094297e+003	   -3.477403e-001
+1.096298e+003	   -3.695048e-001
+1.098299e+003	   -3.916893e-001
+1.100300e+003	   -4.173202e-001
+1.102301e+003	   -4.387705e-001
+1.104302e+003	   -4.649895e-001
+1.106303e+003	   -4.916101e-001
+1.108304e+003	   -5.208142e-001
+1.110305e+003	   -5.468177e-001
+1.112306e+003	   -5.740383e-001
+1.114307e+003	   -6.046748e-001
+1.116308e+003	   -6.342343e-001
+1.118309e+003	   -6.663321e-001
+1.120310e+003	   -7.015433e-001
+1.122311e+003	   -7.301502e-001
+1.124312e+003	   -7.685481e-001
+1.126313e+003	   -8.026035e-001
+1.128314e+003	   -8.421174e-001
+1.130315e+003	   -8.806984e-001
+1.132316e+003	   -9.191566e-001
+1.134317e+003	   -9.614323e-001
+1.136318e+003	   -1.002318e+000
+1.138319e+003	   -1.044904e+000
+1.140320e+003	   -1.085850e+000
+1.142321e+003	   -1.131692e+000
+1.144322e+003	   -1.182563e+000
+1.146323e+003	   -1.230160e+000
+1.148324e+003	   -1.280069e+000
+1.150325e+003	   -1.327646e+000
+1.152326e+003	   -1.383686e+000
+1.154327e+003	   -1.437424e+000
+1.156328e+003	   -1.493354e+000
+1.158329e+003	   -1.549592e+000
+1.160330e+003	   -1.607929e+000
+1.162331e+003	   -1.667258e+000
+1.164332e+003	   -1.723085e+000
+1.166333e+003	   -1.782900e+000
+1.168334e+003	   -1.853353e+000
+1.170335e+003	   -1.913547e+000
+1.172336e+003	   -1.986803e+000
+1.174337e+003	   -2.057654e+000
+1.176338e+003	   -2.124592e+000
+1.178339e+003	   -2.192643e+000
+1.180340e+003	   -2.272263e+000
+1.182341e+003	   -2.346974e+000
+1.184342e+003	   -2.421789e+000
+1.186343e+003	   -2.499512e+000
+1.188344e+003	   -2.579581e+000
+1.190345e+003	   -2.661236e+000
+1.192346e+003	   -2.744530e+000
+1.194347e+003	   -2.827942e+000
+1.196348e+003	   -2.913082e+000
+1.198349e+003	   -2.999750e+000
+1.200350e+003	   -3.093750e+000
+1.202351e+003	   -3.186924e+000
+1.204352e+003	   -3.282417e+000
+1.206353e+003	   -3.376476e+000
+1.208354e+003	   -3.474917e+000
+1.210355e+003	   -3.572736e+000
+1.212356e+003	   -3.673362e+000
+1.214357e+003	   -3.777035e+000
+1.216358e+003	   -3.873306e+000
+1.218359e+003	   -3.987900e+000
+1.220360e+003	   -4.099231e+000
+1.222361e+003	   -4.209173e+000
+1.224362e+003	   -4.322450e+000
+1.226363e+003	   -4.436488e+000
+1.228364e+003	   -4.554710e+000
+1.230365e+003	   -4.675192e+000
+1.232366e+003	   -4.799360e+000
+1.234367e+003	   -4.921845e+000
+1.236368e+003	   -5.035187e+000
+1.238369e+003	   -5.176272e+000
+1.240370e+003	   -5.307242e+000
+1.242371e+003	   -5.441531e+000
+1.244372e+003	   -5.564652e+000
+1.246373e+003	   -5.711536e+000
+1.248374e+003	   -5.835427e+000
+1.250375e+003	   -5.981717e+000
+1.252376e+003	   -6.133579e+000
+1.254377e+003	   -6.287170e+000
+1.256378e+003	   -6.430340e+000
+1.258379e+003	   -6.585560e+000
+1.260380e+003	   -6.736093e+000
+1.262381e+003	   -6.888031e+000
+1.264382e+003	   -7.048054e+000
+1.266383e+003	   -7.212811e+000
+1.268384e+003	   -7.378383e+000
+1.270385e+003	   -7.544760e+000
+1.272386e+003	   -7.711619e+000
+1.274387e+003	   -7.881412e+000
+1.276388e+003	   -8.035020e+000
+1.278389e+003	   -8.231857e+000
+1.280390e+003	   -8.420297e+000
+1.282391e+003	   -8.594058e+000
+1.284392e+003	   -8.781964e+000
+1.286393e+003	   -8.966390e+000
+1.288394e+003	   -9.163645e+000
+1.290395e+003	   -9.350309e+000
+1.292396e+003	   -9.551744e+000
+1.294397e+003	   -9.733415e+000
+1.296398e+003	   -9.944555e+000
+1.298399e+003	   -1.015112e+001
+1.300400e+003	   -1.035970e+001
+1.302401e+003	   -1.056857e+001
+1.304402e+003	   -1.076223e+001
+1.306403e+003	   -1.100361e+001
+1.308404e+003	   -1.122911e+001
+1.310405e+003	   -1.145557e+001
+1.312406e+003	   -1.168046e+001
+1.314407e+003	   -1.190683e+001
+1.316408e+003	   -1.214398e+001
+1.318409e+003	   -1.237874e+001
+1.320410e+003	   -1.262145e+001
+1.322411e+003	   -1.286378e+001
+1.324412e+003	   -1.310718e+001
+1.326413e+003	   -1.335841e+001
+1.328414e+003	   -1.361382e+001
+1.330415e+003	   -1.387388e+001
+1.332416e+003	   -1.413599e+001
+1.334417e+003	   -1.439901e+001
+1.336418e+003	   -1.464694e+001
+1.338419e+003	   -1.491137e+001
+1.340420e+003	   -1.521759e+001
+1.342421e+003	   -1.550298e+001
+1.344422e+003	   -1.578623e+001
+1.346423e+003	   -1.607401e+001
+1.348424e+003	   -1.636798e+001
+1.350425e+003	   -1.666152e+001
+1.352426e+003	   -1.696909e+001
+1.354427e+003	   -1.727363e+001
+1.356428e+003	   -1.758269e+001
+1.358429e+003	   -1.789531e+001
+1.360430e+003	   -1.821928e+001
+1.362431e+003	   -1.854398e+001
+1.364432e+003	   -1.886862e+001
+1.366433e+003	   -1.919765e+001
+1.368434e+003	   -1.954140e+001
+1.370435e+003	   -1.988869e+001
+1.372436e+003	   -2.024283e+001
+1.374437e+003	   -2.058548e+001
+1.376438e+003	   -2.094220e+001
+1.378439e+003	   -2.131680e+001
+1.380440e+003	   -2.168161e+001
+1.382441e+003	   -2.205041e+001
+1.384442e+003	   -2.243524e+001
+1.386443e+003	   -2.282200e+001
+1.388444e+003	   -2.321485e+001
+1.390445e+003	   -2.361203e+001
+1.392446e+003	   -2.402087e+001
+1.394447e+003	   -2.443063e+001
+1.396448e+003	   -2.484885e+001
+1.398449e+003	   -2.523426e+001
+1.400450e+003	   -2.569026e+001
+1.402451e+003	   -2.616145e+001
+1.404452e+003	   -2.658739e+001
+1.406453e+003	   -2.704300e+001
+1.408454e+003	   -2.749500e+001
+1.410455e+003	   -2.797753e+001
+1.412456e+003	   -2.843562e+001
+1.414457e+003	   -2.893924e+001
+1.416458e+003	   -2.936776e+001
+1.418459e+003	   -2.992898e+001
+1.420460e+003	   -3.044356e+001
+1.422461e+003	   -3.093413e+001
+1.424462e+003	   -3.147380e+001
+1.426463e+003	   -3.196561e+001
+1.428464e+003	   -3.257080e+001
+1.430465e+003	   -3.313118e+001
+1.432466e+003	   -3.369649e+001
+1.434467e+003	   -3.428061e+001
+1.436468e+003	   -3.487268e+001
+1.438469e+003	   -3.549321e+001
+1.440470e+003	   -3.610096e+001
+1.442471e+003	   -3.674544e+001
+1.444472e+003	   -3.738732e+001
+1.446473e+003	   -3.805708e+001
+1.448474e+003	   -3.874833e+001
+1.450475e+003	   -3.936451e+001
+1.452476e+003	   -4.013738e+001
+1.454477e+003	   -4.083790e+001
+1.456478e+003	   -4.165218e+001
+1.458479e+003	   -4.238663e+001
+1.460480e+003	   -4.314267e+001
+1.462481e+003	   -4.390461e+001
+1.464482e+003	   -4.489022e+001
+1.466483e+003	   -4.570292e+001
+1.468484e+003	   -4.662276e+001
+1.470485e+003	   -4.761368e+001
+1.472486e+003	   -4.854297e+001
+1.474487e+003	   -4.957339e+001
+1.476488e+003	   -5.050933e+001
+1.478489e+003	   -5.173396e+001
+1.480490e+003	   -5.299725e+001
+1.482491e+003	   -5.394566e+001
+1.484492e+003	   -5.536805e+001
+1.486493e+003	   -5.662087e+001
+1.488494e+003	   -5.814251e+001
+1.490495e+003	   -5.953593e+001
+1.492496e+003	   -6.125980e+001
+1.494497e+003	   -6.286227e+001
+1.496498e+003	   -6.565917e+001
+1.498499e+003	   -6.900369e+001
+1.500500e+003	   -7.299454e+001
+1.502501e+003	   -7.687243e+001
+1.504502e+003	   -7.972250e+001
+1.506503e+003	   -8.905754e+001
+1.508504e+003	   -8.226891e+001
+1.510505e+003	   -7.692036e+001
+1.512506e+003	   -7.471227e+001
+1.514507e+003	   -7.331490e+001
+1.516508e+003	   -7.316296e+001
+1.518509e+003	   -7.127964e+001
+1.520510e+003	   -6.900188e+001
+1.522511e+003	   -7.109685e+001
+1.524512e+003	   -7.095982e+001
+1.526513e+003	   -7.098291e+001
+1.528514e+003	   -7.229504e+001
+1.530515e+003	   -7.375187e+001
+1.532516e+003	   -7.233659e+001
+1.534517e+003	   -7.190083e+001
+1.536518e+003	   -7.311864e+001
+1.538519e+003	   -7.383598e+001
+1.540520e+003	   -7.539076e+001
+1.542521e+003	   -7.488055e+001
+1.544522e+003	   -7.661182e+001
+1.546523e+003	   -7.875687e+001
+1.548524e+003	   -7.976480e+001
+1.550525e+003	   -8.516306e+001
+1.552526e+003	   -8.614558e+001
+1.554527e+003	   -9.070004e+001
+1.556528e+003	   -1.001628e+002
+1.558529e+003	   -9.304876e+001
+1.560530e+003	   -9.515914e+001
+1.562531e+003	   -8.696868e+001
+1.564532e+003	   -8.375482e+001
+1.566533e+003	   -8.853091e+001
+1.568534e+003	   -8.582259e+001
+1.570535e+003	   -8.364207e+001
+1.572536e+003	   -7.901051e+001
+1.574537e+003	   -7.867326e+001
+1.576538e+003	   -8.050322e+001
+1.578539e+003	   -7.770690e+001
+1.580540e+003	   -7.930760e+001
+1.582541e+003	   -8.295070e+001
+1.584542e+003	   -7.939554e+001
+1.586543e+003	   -7.676221e+001
+1.588544e+003	   -8.083266e+001
+1.590545e+003	   -8.125440e+001
+1.592546e+003	   -8.434461e+001
+1.594547e+003	   -8.286777e+001
+1.596548e+003	   -8.565283e+001
+1.598549e+003	   -8.690511e+001
+1.600550e+003	   -9.446741e+001
+1.602551e+003	   -9.082692e+001
+1.604552e+003	   -9.796562e+001
+1.606553e+003	   -8.480599e+001
+1.608554e+003	   -8.925948e+001
+1.610555e+003	   -8.417031e+001
+1.612556e+003	   -8.070853e+001
+1.614557e+003	   -7.865651e+001
+1.616558e+003	   -7.770870e+001
+1.618559e+003	   -7.693529e+001
+1.620560e+003	   -7.639047e+001
+1.622561e+003	   -7.501085e+001
+1.624562e+003	   -7.372529e+001
+1.626563e+003	   -7.175204e+001
+1.628564e+003	   -7.176175e+001
+1.630565e+003	   -7.095023e+001
+1.632566e+003	   -7.015777e+001
+1.634567e+003	   -6.983087e+001
+1.636568e+003	   -6.970042e+001
+1.638569e+003	   -6.877352e+001
+1.640570e+003	   -6.864192e+001
+1.642571e+003	   -6.845318e+001
+1.644572e+003	   -6.782908e+001
+1.646573e+003	   -6.798408e+001
+1.648574e+003	   -6.754984e+001
+1.650575e+003	   -6.714272e+001
+1.652576e+003	   -6.675821e+001
+1.654577e+003	   -6.634511e+001
+1.656578e+003	   -6.656068e+001
+1.658579e+003	   -6.655453e+001
+1.660580e+003	   -6.687001e+001
+1.662581e+003	   -6.637787e+001
+1.664582e+003	   -6.592966e+001
+1.666583e+003	   -6.637542e+001
+1.668584e+003	   -6.606253e+001
+1.670585e+003	   -6.602505e+001
+1.672586e+003	   -6.602449e+001
+1.674587e+003	   -6.619526e+001
+1.676588e+003	   -6.627286e+001
+1.678589e+003	   -6.651929e+001
+1.680590e+003	   -6.616177e+001
+1.682591e+003	   -6.637859e+001
+1.684592e+003	   -6.660966e+001
+1.686593e+003	   -6.701574e+001
+1.688594e+003	   -6.691496e+001
+1.690595e+003	   -6.769795e+001
+1.692596e+003	   -6.731112e+001
+1.694597e+003	   -6.821430e+001
+1.696598e+003	   -6.811720e+001
+1.698599e+003	   -6.830446e+001
+1.700600e+003	   -6.947622e+001
+1.702601e+003	   -6.870171e+001
+1.704602e+003	   -7.009697e+001
+1.706603e+003	   -7.049109e+001
+1.708604e+003	   -7.076519e+001
+1.710605e+003	   -7.187205e+001
+1.712606e+003	   -7.154081e+001
+1.714607e+003	   -7.249769e+001
+1.716608e+003	   -7.275364e+001
+1.718609e+003	   -7.270228e+001
+1.720610e+003	   -7.534068e+001
+1.722611e+003	   -7.953031e+001
+1.724612e+003	   -7.694830e+001
+1.726613e+003	   -7.792095e+001
+1.728614e+003	   -7.757909e+001
+1.730615e+003	   -8.290353e+001
+1.732616e+003	   -8.134987e+001
+1.734617e+003	   -8.679314e+001
+1.736618e+003	   -8.596857e+001
+1.738619e+003	   -8.861381e+001
+1.740620e+003	   -9.618515e+001
+1.742621e+003	   -9.485741e+001
+1.744622e+003	   -9.942280e+001
+1.746623e+003	   -9.202805e+001
+1.748624e+003	   -8.539603e+001
+1.750625e+003	   -8.376141e+001
+1.752626e+003	   -8.081562e+001
+1.754627e+003	   -8.069904e+001
+1.756628e+003	   -7.770845e+001
+1.758629e+003	   -7.794728e+001
+1.760630e+003	   -7.824601e+001
+1.762631e+003	   -7.684877e+001
+1.764632e+003	   -7.723096e+001
+1.766633e+003	   -7.807954e+001
+1.768634e+003	   -7.477974e+001
+1.770635e+003	   -7.528306e+001
+1.772636e+003	   -7.586066e+001
+1.774637e+003	   -7.719711e+001
+1.776638e+003	   -7.672031e+001
+1.778639e+003	   -7.627591e+001
+1.780640e+003	   -7.571615e+001
+1.782641e+003	   -7.478696e+001
+1.784642e+003	   -7.607148e+001
+1.786643e+003	   -7.436840e+001
+1.788644e+003	   -7.809682e+001
+1.790645e+003	   -7.455447e+001
+1.792646e+003	   -7.624945e+001
+1.794647e+003	   -7.712453e+001
+1.796648e+003	   -7.695632e+001
+1.798649e+003	   -7.784442e+001
+1.800650e+003	   -7.621371e+001
+1.802651e+003	   -8.076506e+001
+1.804652e+003	   -7.902544e+001
+1.806653e+003	   -7.972570e+001
+1.808654e+003	   -8.407108e+001
+1.810655e+003	   -8.715285e+001
+1.812656e+003	   -8.297375e+001
+1.814657e+003	   -7.997376e+001
+1.816658e+003	   -7.958408e+001
+1.818659e+003	   -8.164761e+001
+1.820660e+003	   -8.615749e+001
+1.822661e+003	   -8.211104e+001
+1.824662e+003	   -9.448129e+001
+1.826663e+003	   -8.553767e+001
+1.828664e+003	   -9.515473e+001
+1.830665e+003	   -9.528474e+001
+1.832666e+003	   -9.666126e+001
+1.834667e+003	   -1.067151e+002
+1.836668e+003	   -8.969226e+001
+1.838669e+003	   -8.792007e+001
+1.840670e+003	   -9.979691e+001
+1.842671e+003	   -9.140491e+001
+1.844672e+003	   -8.522389e+001
+1.846673e+003	   -8.289925e+001
+1.848674e+003	   -8.269961e+001
+1.850675e+003	   -8.478470e+001
+1.852676e+003	   -7.899332e+001
+1.854677e+003	   -8.015693e+001
+1.856678e+003	   -7.934122e+001
+1.858679e+003	   -8.310570e+001
+1.860680e+003	   -7.521513e+001
+1.862681e+003	   -8.200864e+001
+1.864682e+003	   -8.147820e+001
+1.866683e+003	   -7.703470e+001
+1.868684e+003	   -7.399465e+001
+1.870685e+003	   -7.356501e+001
+1.872686e+003	   -7.351645e+001
+1.874687e+003	   -7.424388e+001
+1.876688e+003	   -7.360099e+001
+1.878689e+003	   -7.699566e+001
+1.880690e+003	   -9.041819e+001
+1.882691e+003	   -7.471695e+001
+1.884692e+003	   -7.423558e+001
+1.886693e+003	   -8.687151e+001
+1.888694e+003	   -7.352631e+001
+1.890695e+003	   -8.246718e+001
+1.892696e+003	   -7.537560e+001
+1.894697e+003	   -7.358789e+001
+1.896698e+003	   -7.983974e+001
+1.898699e+003	   -8.293659e+001
+1.900700e+003	   -7.831831e+001
+1.902701e+003	   -7.544656e+001
+1.904702e+003	   -7.667425e+001
+1.906703e+003	   -7.778743e+001
+1.908704e+003	   -7.743272e+001
+1.910705e+003	   -8.084624e+001
+1.912706e+003	   -7.641885e+001
+1.914707e+003	   -7.617413e+001
+1.916708e+003	   -7.829061e+001
+1.918709e+003	   -7.770678e+001
+1.920710e+003	   -7.964571e+001
+1.922711e+003	   -7.935397e+001
+1.924712e+003	   -7.727370e+001
+1.926713e+003	   -8.095134e+001
+1.928714e+003	   -8.177023e+001
+1.930715e+003	   -7.745599e+001
+1.932716e+003	   -7.591871e+001
+1.934717e+003	   -7.535946e+001
+1.936718e+003	   -7.581914e+001
+1.938719e+003	   -7.402688e+001
+1.940720e+003	   -7.490548e+001
+1.942721e+003	   -7.677393e+001
+1.944722e+003	   -8.219286e+001
+1.946723e+003	   -7.606103e+001
+1.948724e+003	   -7.521564e+001
+1.950725e+003	   -7.850259e+001
+1.952726e+003	   -7.512881e+001
+1.954727e+003	   -7.669493e+001
+1.956728e+003	   -7.538781e+001
+1.958729e+003	   -7.333057e+001
+1.960730e+003	   -7.557497e+001
+1.962731e+003	   -7.391738e+001
+1.964732e+003	   -7.399231e+001
+1.966733e+003	   -7.287863e+001
+1.968734e+003	   -7.332681e+001
+1.970735e+003	   -7.260387e+001
