+4.082041e+002	   -2.373582e+002
+4.095798e+002	   -2.351432e+002
+4.109555e+002	   -2.295908e+002
+4.123312e+002	   -2.317233e+002
+4.137068e+002	   -2.334006e+002
+4.150826e+002	   -2.422172e+002
+4.164582e+002	   -2.455264e+002
+4.178339e+002	   -2.462727e+002
+4.192096e+002	   -2.499909e+002
+4.205853e+002	   -2.504030e+002
+4.219610e+002	   -2.526184e+002
+4.233367e+002	   -2.590287e+002
+4.247123e+002	   -2.602209e+002
+4.260880e+002	   -2.739870e+002
+4.274637e+002	   -2.684612e+002
+4.288394e+002	   -2.754675e+002
+4.302151e+002	   -2.886139e+002
+4.315908e+002	   -2.676236e+002
+4.329665e+002	   -2.615151e+002
+4.343422e+002	   -2.816954e+002
+4.357179e+002	   -2.801025e+002
+4.370935e+002	   -2.862370e+002
+4.384692e+002	   -2.762975e+002
+4.398449e+002	   -2.799583e+002
+4.412206e+002	   -2.989566e+002
+4.425963e+002	   -2.885912e+002
+4.439720e+002	   -3.000878e+002
+4.453477e+002	   -3.098233e+002
+4.467234e+002	   -3.061513e+002
+4.480991e+002	   -3.086717e+002
+4.494747e+002	   -3.119034e+002
+4.508504e+002	   -3.209728e+002
+4.522261e+002	   -3.055531e+002
+4.536018e+002	   -3.282311e+002
+4.549775e+002	   -3.209129e+002
+4.563532e+002	   -2.939337e+002
+4.577289e+002	   -3.168347e+002
+4.591046e+002	   -3.647011e+002
+4.604803e+002	   -2.638451e+002
+4.618559e+002	   -1.599034e+002
+4.632316e+002	   -2.155596e+002
+4.646073e+002	   -1.076793e+002
+4.659830e+002	   -1.810199e+002
+4.673587e+002	   -2.003871e+002
+4.687344e+002	   -1.888868e+002
+4.701100e+002	   -1.749049e+002
+4.714857e+002	   -1.634108e+002
+4.728614e+002	   -1.810662e+002
+4.742371e+002	   -1.831783e+002
+4.756128e+002	   -1.767876e+002
+4.769885e+002	   -1.877302e+002
+4.783642e+002	   -1.796793e+002
+4.797399e+002	   -1.849320e+002
+4.811156e+002	   -1.906130e+002
+4.824912e+002	   -1.881715e+002
+4.838669e+002	   -1.851134e+002
+4.852426e+002	   -2.045191e+002
+4.866183e+002	   -1.979720e+002
+4.879940e+002	   -1.875827e+002
+4.893697e+002	   -1.967461e+002
+4.907454e+002	   -2.063826e+002
+4.921211e+002	   -2.105636e+002
+4.934967e+002	   -1.918431e+002
+4.948724e+002	   -2.055970e+002
+4.962481e+002	   -2.165566e+002
+4.976238e+002	   -2.585809e+002
+4.989995e+002	   -9.747664e+001
+5.003752e+002	   -5.354781e+001
+5.017509e+002	   -1.683451e+002
+5.031266e+002	   -4.070033e+001
+5.045023e+002	   -8.112849e+001
+5.058779e+002	   -3.787671e+001
+5.072536e+002	   -5.169740e+001
+5.086293e+002	   -4.148373e+001
+5.100050e+002	   -7.044472e+001
+5.113807e+002	   -6.365628e+001
+5.127564e+002	   -6.446952e+001
+5.141321e+002	   -6.920645e+001
+5.155078e+002	   -7.354284e+001
+5.168834e+002	   -8.169022e+001
+5.182592e+002	   -8.065186e+001
+5.196348e+002	   -8.205996e+001
+5.210105e+002	   -8.717210e+001
+5.223862e+002	   -8.596536e+001
+5.237619e+002	   -8.903710e+001
+5.251376e+002	   -9.107668e+001
+5.265132e+002	   -9.520626e+001
+5.278889e+002	   -9.848714e+001
+5.292646e+002	   -1.017651e+002
+5.306403e+002	   -1.021837e+002
+5.320160e+002	   -1.071904e+002
+5.333917e+002	   -1.087048e+002
+5.347674e+002	   -1.106947e+002
+5.361431e+002	   -1.145497e+002
+5.375187e+002	   -1.174922e+002
+5.388945e+002	   -1.197726e+002
+5.402701e+002	   -1.225106e+002
+5.416458e+002	   -1.258227e+002
+5.430215e+002	   -1.276810e+002
+5.443972e+002	   -1.303016e+002
+5.457729e+002	   -1.332946e+002
+5.471486e+002	   -1.352289e+002
+5.485243e+002	   -1.383242e+002
+5.499000e+002	   -1.400630e+002
+5.512756e+002	   -1.436311e+002
+5.526513e+002	   -1.458902e+002
+5.540270e+002	   -1.487963e+002
+5.554027e+002	   -1.508736e+002
+5.567784e+002	   -1.546551e+002
+5.581541e+002	   -1.558824e+002
+5.595298e+002	   -1.588710e+002
+5.609055e+002	   -1.616916e+002
+5.622811e+002	   -1.637469e+002
+5.636568e+002	   -1.663764e+002
+5.650325e+002	   -1.691773e+002
+5.664082e+002	   -1.721227e+002
+5.677839e+002	   -1.743701e+002
+5.691596e+002	   -1.772210e+002
+5.705353e+002	   -1.797271e+002
+5.719109e+002	   -1.821006e+002
+5.732866e+002	   -1.849196e+002
+5.746624e+002	   -1.876776e+002
+5.760380e+002	   -1.902956e+002
+5.774137e+002	   -1.930819e+002
+5.787894e+002	   -1.955361e+002
+5.801651e+002	   -1.979887e+002
+5.815408e+002	   -2.007997e+002
+5.829164e+002	   -2.034146e+002
+5.842922e+002	   -2.059983e+002
+5.856678e+002	   -2.082828e+002
+5.870435e+002	   -2.110131e+002
+5.884192e+002	   -2.139154e+002
+5.897949e+002	   -2.164452e+002
+5.911706e+002	   -2.190363e+002
+5.925463e+002	   -2.214167e+002
+5.939219e+002	   -2.241085e+002
+5.952977e+002	   -2.271062e+002
+5.966733e+002	   -2.293242e+002
+5.980490e+002	   -2.317863e+002
+5.994247e+002	   -2.343048e+002
+6.008004e+002	   -2.371247e+002
+6.021761e+002	   -2.396707e+002
+6.035518e+002	   -2.422669e+002
+6.049275e+002	   -2.448567e+002
+6.063032e+002	   -2.475158e+002
+6.076788e+002	   -2.502731e+002
+6.090545e+002	   -2.530436e+002
+6.104302e+002	   -2.558461e+002
+6.118059e+002	   -2.580564e+002
+6.131816e+002	   -2.605881e+002
+6.145573e+002	   -2.636390e+002
+6.159330e+002	   -2.660080e+002
+6.173087e+002	   -2.685656e+002
+6.186843e+002	   -2.713618e+002
+6.200601e+002	   -2.738273e+002
+6.214357e+002	   -2.763550e+002
+6.228114e+002	   -2.792237e+002
+6.241871e+002	   -2.814529e+002
+6.255628e+002	   -2.844065e+002
+6.269385e+002	   -2.871843e+002
+6.283141e+002	   -2.895998e+002
+6.296898e+002	   -2.919047e+002
+6.310656e+002	   -2.946371e+002
+6.324412e+002	   -2.972921e+002
+6.338169e+002	   -2.999661e+002
+6.351926e+002	   -3.026241e+002
+6.365683e+002	   -3.051391e+002
+6.379440e+002	   -3.076665e+002
+6.393196e+002	   -3.102114e+002
+6.406954e+002	   -3.130008e+002
+6.420710e+002	   -3.157589e+002
+6.434467e+002	   -3.184401e+002
+6.448224e+002	   -3.207143e+002
+6.461981e+002	   -3.235044e+002
+6.475738e+002	   -3.262607e+002
+6.489495e+002	   -3.286091e+002
+6.503251e+002	   -3.314774e+002
+6.517009e+002	   -3.338246e+002
+6.530765e+002	   -3.366999e+002
+6.544522e+002	   -3.391418e+002
+6.558279e+002	   -3.417798e+002
+6.572036e+002	   -3.445321e+002
+6.585793e+002	   -3.469904e+002
+6.599550e+002	   -3.495768e+002
+6.613307e+002	   -3.523093e+002
+6.627064e+002	   -3.549486e+002
+6.640820e+002	   -3.575901e+002
+6.654577e+002	   -3.601711e+002
+6.668334e+002	   -3.627809e+002
+6.682091e+002	   -3.653991e+002
+6.695848e+002	   -3.680532e+002
+6.709605e+002	   -3.706238e+002
+6.723362e+002	   -3.731970e+002
+6.737119e+002	   -3.757623e+002
+6.750875e+002	   -3.783669e+002
+6.764633e+002	   -3.810578e+002
+6.778389e+002	   -3.836523e+002
+6.792146e+002	   -3.862049e+002
+6.805903e+002	   -3.889460e+002
+6.819660e+002	   -3.914582e+002
+6.833417e+002	   -3.940916e+002
+6.847173e+002	   -3.966732e+002
+6.860930e+002	   -3.993422e+002
+6.874688e+002	   -4.019131e+002
+6.888444e+002	   -4.045284e+002
+6.902201e+002	   -4.071639e+002
+6.915958e+002	   -4.098032e+002
+6.929715e+002	   -4.123764e+002
+6.943472e+002	   -4.149962e+002
+6.957228e+002	   -4.176302e+002
+6.970986e+002	   -4.202470e+002
+6.984742e+002	   -4.228510e+002
+6.998499e+002	   -4.254570e+002
+7.012256e+002	   -4.280752e+002
+7.026013e+002	   -4.306774e+002
+7.039770e+002	   -4.333169e+002
+7.053527e+002	   -4.359162e+002
+7.067284e+002	   -4.384952e+002
+7.081041e+002	   -4.411217e+002
+7.094797e+002	   -4.437754e+002
+7.108554e+002	   -4.463346e+002
+7.122311e+002	   -4.489862e+002
+7.136068e+002	   -4.516052e+002
+7.149825e+002	   -4.541998e+002
+7.163582e+002	   -4.568204e+002
+7.177339e+002	   -4.594213e+002
+7.191096e+002	   -4.620552e+002
+7.204852e+002	   -4.646757e+002
+7.218609e+002	   -4.672527e+002
+7.232366e+002	   -4.698672e+002
+7.246123e+002	   -4.725010e+002
+7.259880e+002	   -4.751231e+002
+7.273637e+002	   -4.777296e+002
+7.287394e+002	   -4.803514e+002
+7.301151e+002	   -4.829490e+002
+7.314907e+002	   -4.855686e+002
+7.328665e+002	   -4.881802e+002
+7.342421e+002	   -4.907892e+002
+7.356178e+002	   -4.934145e+002
+7.369935e+002	   -4.960081e+002
+7.383692e+002	   -4.985934e+002
+7.397449e+002	   -5.012331e+002
+7.411205e+002	   -5.038308e+002
+7.424963e+002	   -5.064593e+002
+7.438719e+002	   -5.090780e+002
+7.452476e+002	   -5.116563e+002
+7.466233e+002	   -5.143196e+002
+7.479990e+002	   -5.169301e+002
+7.493747e+002	   -5.195180e+002
+7.507504e+002	   -5.221465e+002
+7.521260e+002	   -5.247236e+002
+7.535018e+002	   -5.273779e+002
+7.548774e+002	   -5.299821e+002
+7.562531e+002	   -5.325963e+002
+7.576288e+002	   -5.352086e+002
+7.590045e+002	   -5.378241e+002
+7.603802e+002	   -5.404079e+002
+7.617559e+002	   -5.430360e+002
+7.631316e+002	   -5.456577e+002
+7.645073e+002	   -5.482798e+002
+7.658829e+002	   -5.508835e+002
+7.672586e+002	   -5.535050e+002
+7.686343e+002	   -5.561102e+002
+7.700100e+002	   -5.587333e+002
+7.713857e+002	   -5.613482e+002
+7.727614e+002	   -5.639294e+002
+7.741371e+002	   -5.665812e+002
+7.755128e+002	   -5.691694e+002
+7.768884e+002	   -5.717651e+002
+7.782642e+002	   -5.744009e+002
+7.796398e+002	   -5.769752e+002
+7.810155e+002	   -5.796288e+002
+7.823912e+002	   -5.822235e+002
+7.837669e+002	   -5.848481e+002
+7.851426e+002	   -5.874082e+002
+7.865182e+002	   -5.900725e+002
+7.878939e+002	   -5.926756e+002
+7.892697e+002	   -5.953030e+002
+7.906453e+002	   -5.979090e+002
+7.920210e+002	   -6.005285e+002
+7.933967e+002	   -6.031427e+002
+7.947724e+002	   -6.057526e+002
+7.961481e+002	   -6.083437e+002
+7.975237e+002	   -6.109307e+002
+7.988995e+002	   -6.135428e+002
+8.002751e+002	   -6.162083e+002
+8.016508e+002	   -6.188105e+002
+8.030265e+002	   -6.214231e+002
+8.044022e+002	   -6.240546e+002
+8.057779e+002	   -6.266483e+002
+8.071536e+002	   -6.292631e+002
+8.085292e+002	   -6.318348e+002
+8.099050e+002	   -6.344359e+002
+8.112806e+002	   -6.370526e+002
+8.126563e+002	   -6.396971e+002
+8.140320e+002	   -6.423229e+002
+8.154077e+002	   -6.449377e+002
+8.167834e+002	   -6.475502e+002
+8.181591e+002	   -6.501611e+002
+8.195348e+002	   -6.527664e+002
+8.209105e+002	   -6.553707e+002
+8.222861e+002	   -6.580044e+002
+8.236618e+002	   -6.606061e+002
+8.250375e+002	   -6.632202e+002
+8.264132e+002	   -6.658342e+002
+8.277889e+002	   -6.684401e+002
+8.291646e+002	   -6.710145e+002
+8.305403e+002	   -6.736588e+002
+8.319160e+002	   -6.762666e+002
+8.332916e+002	   -6.788968e+002
+8.346674e+002	   -6.815129e+002
+8.360430e+002	   -6.841122e+002
+8.374187e+002	   -6.867228e+002
+8.387944e+002	   -6.893380e+002
+8.401701e+002	   -6.919565e+002
+8.415458e+002	   -6.945685e+002
+8.429214e+002	   -6.971385e+002
+8.442971e+002	   -6.998010e+002
+8.456729e+002	   -7.024046e+002
+8.470485e+002	   -7.050165e+002
+8.484242e+002	   -7.075970e+002
+8.497999e+002	   -7.102422e+002
+8.511756e+002	   -7.128508e+002
+8.525513e+002	   -7.154698e+002
+8.539269e+002	   -7.180786e+002
+8.553027e+002	   -7.206908e+002
+8.566783e+002	   -7.233061e+002
+8.580540e+002	   -7.259133e+002
+8.594297e+002	   -7.285229e+002
+8.608054e+002	   -7.311411e+002
+8.621811e+002	   -7.337448e+002
+8.635568e+002	   -7.363627e+002
+8.649325e+002	   -7.389877e+002
+8.663082e+002	   -7.415933e+002
+8.676838e+002	   -7.441872e+002
+8.690595e+002	   -7.468116e+002
+8.704352e+002	   -7.494252e+002
+8.718109e+002	   -7.520298e+002
+8.731866e+002	   -7.546531e+002
+8.745623e+002	   -7.572516e+002
+8.759380e+002	   -7.598733e+002
+8.773137e+002	   -7.624852e+002
+8.786893e+002	   -7.650988e+002
+8.800650e+002	   -7.677039e+002
+8.814407e+002	   -7.702838e+002
+8.828164e+002	   -7.729221e+002
+8.841921e+002	   -7.755410e+002
+8.855678e+002	   -7.781194e+002
+8.869435e+002	   -7.807725e+002
+8.883192e+002	   -7.833887e+002
+8.896948e+002	   -7.859378e+002
+8.910706e+002	   -7.885884e+002
+8.924462e+002	   -7.912164e+002
+8.938219e+002	   -7.938192e+002
+8.951976e+002	   -7.964476e+002
+8.965733e+002	   -7.990590e+002
+8.979490e+002	   -8.016567e+002
+8.993246e+002	   -8.042626e+002
+9.007004e+002	   -8.068932e+002
+9.020760e+002	   -8.094953e+002
+9.034517e+002	   -8.120592e+002
+9.048274e+002	   -8.146768e+002
+9.062031e+002	   -8.173304e+002
+9.075788e+002	   -8.198986e+002
+9.089545e+002	   -8.225635e+002
+9.103301e+002	   -8.251597e+002
+9.117059e+002	   -8.277828e+002
+9.130815e+002	   -8.303883e+002
+9.144572e+002	   -8.329965e+002
+9.158329e+002	   -8.356042e+002
+9.172086e+002	   -8.382310e+002
+9.185843e+002	   -8.408525e+002
+9.199600e+002	   -8.434504e+002
+9.213357e+002	   -8.460645e+002
+9.227114e+002	   -8.486644e+002
+9.240870e+002	   -8.512432e+002
+9.254627e+002	   -8.539001e+002
+9.268384e+002	   -8.565112e+002
+9.282141e+002	   -8.591264e+002
+9.295898e+002	   -8.617324e+002
+9.309655e+002	   -8.643159e+002
+9.323412e+002	   -8.669606e+002
+9.337169e+002	   -8.695704e+002
+9.350925e+002	   -8.721759e+002
+9.364683e+002	   -8.747932e+002
+9.378439e+002	   -8.773979e+002
+9.392196e+002	   -8.800092e+002
+9.405953e+002	   -8.826374e+002
+9.419710e+002	   -8.852310e+002
+9.433467e+002	   -8.878502e+002
+9.447224e+002	   -8.904527e+002
+9.460980e+002	   -8.930755e+002
+9.474738e+002	   -8.956874e+002
+9.488494e+002	   -8.982945e+002
+9.502251e+002	   -9.009146e+002
+9.516008e+002	   -9.034889e+002
+9.529765e+002	   -9.060834e+002
+9.543522e+002	   -9.087155e+002
+9.557278e+002	   -9.113486e+002
+9.571036e+002	   -9.139692e+002
+9.584792e+002	   -9.165810e+002
+9.598549e+002	   -9.191918e+002
+9.612306e+002	   -9.218133e+002
+9.626063e+002	   -9.244206e+002
+9.639820e+002	   -9.269807e+002
+9.653577e+002	   -9.296333e+002
+9.667333e+002	   -9.322416e+002
+9.681091e+002	   -9.348498e+002
+9.694847e+002	   -9.374789e+002
+9.708604e+002	   -9.400722e+002
+9.722361e+002	   -9.426947e+002
+9.736118e+002	   -9.452651e+002
+9.749875e+002	   -9.479200e+002
+9.763632e+002	   -9.505308e+002
+9.777389e+002	   -9.531412e+002
+9.791146e+002	   -9.557481e+002
+9.804902e+002	   -9.583665e+002
+9.818659e+002	   -9.609819e+002
+9.832416e+002	   -9.635450e+002
+9.846173e+002	   -9.661967e+002
+9.859930e+002	   -9.687706e+002
+9.873687e+002	   -9.714214e+002
+9.887444e+002	   -9.740274e+002
+9.901201e+002	   -9.766422e+002
+9.914957e+002	   -9.792614e+002
+9.928715e+002	   -9.818721e+002
+9.942471e+002	   -9.844662e+002
+9.956228e+002	   -9.870864e+002
+9.969985e+002	   -9.896951e+002
+9.983742e+002	   -9.923101e+002
+9.997499e+002	   -9.948929e+002
+1.001126e+003	   -9.975472e+002
+1.002501e+003	   -1.000144e+003
+1.003877e+003	   -1.002763e+003
+1.005253e+003	   -1.005357e+003
+1.006628e+003	   -1.007986e+003
+1.008004e+003	   -1.010590e+003
+1.009380e+003	   -1.013164e+003
+1.010755e+003	   -1.015782e+003
+1.012131e+003	   -1.018422e+003
+1.013507e+003	   -1.021040e+003
+1.014882e+003	   -1.023649e+003
+1.016258e+003	   -1.026256e+003
+1.017634e+003	   -1.028868e+003
+1.019010e+003	   -1.031453e+003
+1.020385e+003	   -1.034105e+003
+1.021761e+003	   -1.036700e+003
+1.023137e+003	   -1.039286e+003
+1.024512e+003	   -1.041929e+003
+1.025888e+003	   -1.044540e+003
+1.027264e+003	   -1.047114e+003
+1.028639e+003	   -1.049720e+003
+1.030015e+003	   -1.052370e+003
+1.031391e+003	   -1.054977e+003
+1.032766e+003	   -1.057597e+003
+1.034142e+003	   -1.060203e+003
+1.035518e+003	   -1.062812e+003
+1.036893e+003	   -1.065427e+003
+1.038269e+003	   -1.068041e+003
+1.039645e+003	   -1.070648e+003
+1.041021e+003	   -1.073260e+003
+1.042396e+003	   -1.075843e+003
+1.043772e+003	   -1.078479e+003
+1.045148e+003	   -1.081090e+003
+1.046523e+003	   -1.083700e+003
+1.047899e+003	   -1.086320e+003
+1.049275e+003	   -1.088929e+003
+1.050650e+003	   -1.091543e+003
+1.052026e+003	   -1.094150e+003
+1.053402e+003	   -1.096762e+003
+1.054777e+003	   -1.099370e+003
+1.056153e+003	   -1.101989e+003
+1.057529e+003	   -1.104597e+003
+1.058904e+003	   -1.107206e+003
+1.060280e+003	   -1.109818e+003
+1.061656e+003	   -1.112388e+003
+1.063031e+003	   -1.115037e+003
+1.064407e+003	   -1.117652e+003
+1.065783e+003	   -1.120266e+003
+1.067159e+003	   -1.122840e+003
+1.068534e+003	   -1.125461e+003
+1.069910e+003	   -1.128096e+003
+1.071286e+003	   -1.130707e+003
+1.072661e+003	   -1.133328e+003
+1.074037e+003	   -1.135926e+003
+1.075413e+003	   -1.138544e+003
+1.076788e+003	   -1.141149e+003
+1.078164e+003	   -1.143770e+003
+1.079540e+003	   -1.146373e+003
+1.080915e+003	   -1.148980e+003
+1.082291e+003	   -1.151600e+003
+1.083667e+003	   -1.154180e+003
+1.085042e+003	   -1.156824e+003
+1.086418e+003	   -1.159433e+003
+1.087794e+003	   -1.162047e+003
+1.089170e+003	   -1.164655e+003
+1.090545e+003	   -1.167267e+003
+1.091921e+003	   -1.169889e+003
+1.093297e+003	   -1.172484e+003
+1.094672e+003	   -1.175103e+003
+1.096048e+003	   -1.177712e+003
+1.097424e+003	   -1.180331e+003
+1.098799e+003	   -1.182910e+003
+1.100175e+003	   -1.185512e+003
+1.101551e+003	   -1.188126e+003
+1.102927e+003	   -1.190724e+003
+1.104302e+003	   -1.193370e+003
+1.105678e+003	   -1.195999e+003
+1.107053e+003	   -1.198584e+003
+1.108429e+003	   -1.201206e+003
+1.109805e+003	   -1.203813e+003
+1.111181e+003	   -1.206413e+003
+1.112556e+003	   -1.209046e+003
+1.113932e+003	   -1.211657e+003
+1.115308e+003	   -1.214258e+003
+1.116683e+003	   -1.216871e+003
+1.118059e+003	   -1.219481e+003
+1.119435e+003	   -1.222094e+003
+1.120810e+003	   -1.224703e+003
+1.122186e+003	   -1.227321e+003
+1.123562e+003	   -1.229897e+003
+1.124938e+003	   -1.232532e+003
+1.126313e+003	   -1.235155e+003
+1.127689e+003	   -1.237755e+003
+1.129065e+003	   -1.240371e+003
+1.130440e+003	   -1.242983e+003
+1.131816e+003	   -1.245591e+003
+1.133192e+003	   -1.248211e+003
+1.134567e+003	   -1.250813e+003
+1.135943e+003	   -1.253432e+003
+1.137319e+003	   -1.256033e+003
+1.138694e+003	   -1.258653e+003
+1.140070e+003	   -1.261263e+003
+1.141446e+003	   -1.263866e+003
+1.142821e+003	   -1.266478e+003
+1.144197e+003	   -1.269061e+003
+1.145573e+003	   -1.271704e+003
+1.146948e+003	   -1.274319e+003
+1.148324e+003	   -1.276927e+003
+1.149700e+003	   -1.279536e+003
+1.151076e+003	   -1.282152e+003
+1.152451e+003	   -1.284762e+003
+1.153827e+003	   -1.287360e+003
+1.155203e+003	   -1.289976e+003
+1.156578e+003	   -1.292579e+003
+1.157954e+003	   -1.295205e+003
+1.159330e+003	   -1.297783e+003
+1.160705e+003	   -1.300417e+003
+1.162081e+003	   -1.303006e+003
+1.163457e+003	   -1.305640e+003
+1.164832e+003	   -1.308259e+003
+1.166208e+003	   -1.310835e+003
+1.167584e+003	   -1.313481e+003
+1.168959e+003	   -1.316085e+003
+1.170335e+003	   -1.318707e+003
+1.171711e+003	   -1.321318e+003
+1.173087e+003	   -1.323912e+003
+1.174462e+003	   -1.326523e+003
+1.175838e+003	   -1.329137e+003
+1.177214e+003	   -1.331756e+003
+1.178589e+003	   -1.334364e+003
+1.179965e+003	   -1.336976e+003
+1.181341e+003	   -1.339596e+003
+1.182716e+003	   -1.342203e+003
+1.184092e+003	   -1.344818e+003
+1.185468e+003	   -1.347431e+003
+1.186843e+003	   -1.350011e+003
+1.188219e+003	   -1.352638e+003
+1.189595e+003	   -1.355214e+003
+1.190970e+003	   -1.357871e+003
+1.192346e+003	   -1.360474e+003
+1.193722e+003	   -1.363086e+003
+1.195098e+003	   -1.365707e+003
+1.196473e+003	   -1.368298e+003
+1.197849e+003	   -1.370914e+003
+1.199225e+003	   -1.373528e+003
+1.200600e+003	   -1.376143e+003
+1.201976e+003	   -1.378743e+003
+1.203352e+003	   -1.381354e+003
+1.204727e+003	   -1.383971e+003
+1.206103e+003	   -1.386590e+003
+1.207479e+003	   -1.389193e+003
+1.208854e+003	   -1.391802e+003
+1.210230e+003	   -1.394407e+003
+1.211606e+003	   -1.397024e+003
+1.212981e+003	   -1.399633e+003
+1.214357e+003	   -1.402241e+003
+1.215733e+003	   -1.404848e+003
+1.217109e+003	   -1.407465e+003
+1.218484e+003	   -1.410056e+003
+1.219860e+003	   -1.412686e+003
+1.221236e+003	   -1.415302e+003
+1.222611e+003	   -1.417908e+003
+1.223987e+003	   -1.420523e+003
+1.225363e+003	   -1.423126e+003
+1.226738e+003	   -1.425740e+003
+1.228114e+003	   -1.428361e+003
+1.229490e+003	   -1.430971e+003
+1.230865e+003	   -1.433563e+003
+1.232241e+003	   -1.436183e+003
+1.233617e+003	   -1.438800e+003
+1.234993e+003	   -1.441412e+003
+1.236368e+003	   -1.444025e+003
+1.237744e+003	   -1.446637e+003
+1.239120e+003	   -1.449247e+003
+1.240495e+003	   -1.451854e+003
+1.241871e+003	   -1.454456e+003
+1.243247e+003	   -1.457057e+003
+1.244622e+003	   -1.459677e+003
+1.245998e+003	   -1.462302e+003
+1.247374e+003	   -1.464916e+003
+1.248749e+003	   -1.467497e+003
+1.250125e+003	   -1.470135e+003
+1.251501e+003	   -1.472698e+003
+1.252876e+003	   -1.475354e+003
+1.254252e+003	   -1.477958e+003
+1.255628e+003	   -1.480572e+003
+1.257004e+003	   -1.483136e+003
+1.258379e+003	   -1.485807e+003
+1.259755e+003	   -1.488391e+003
+1.261131e+003	   -1.490994e+003
