+1.495854e+004	   -1.108618e+002
+1.507910e+004	   -9.982528e+001
+1.519965e+004	   -1.007042e+002
+1.532020e+004	   -1.144106e+002
+1.544075e+004	   -1.033933e+002
+1.556131e+004	   -1.043965e+002
+1.568186e+004	   -1.006094e+002
+1.580241e+004	   -1.066190e+002
+1.592296e+004	   -1.037329e+002
+1.604352e+004	   -1.001435e+002
+1.616407e+004	   -9.898418e+001
+1.628462e+004	   -1.023036e+002
+1.640518e+004	   -1.060213e+002
+1.652573e+004	   -9.921175e+001
+1.664628e+004	   -1.058433e+002
+1.676683e+004	   -9.742757e+001
+1.688739e+004	   -9.737890e+001
+1.700794e+004	   -1.103410e+002
+1.712849e+004	   -1.026632e+002
+1.724904e+004	   -1.136154e+002
+1.736960e+004	   -1.039333e+002
+1.749015e+004	   -1.098866e+002
+1.761070e+004	   -1.038626e+002
+1.773126e+004	   -9.658765e+001
+1.785181e+004	   -1.001428e+002
+1.797236e+004	   -1.158281e+002
+1.809291e+004	   -1.159119e+002
+1.821347e+004	   -1.081063e+002
+1.833402e+004	   -1.001019e+002
+1.845457e+004	   -1.015450e+002
+1.857513e+004	   -9.480132e+001
+1.869568e+004	   -8.993739e+001
+1.881623e+004	   -9.767563e+001
+1.893678e+004	   -9.243726e+001
+1.905734e+004	   -1.000913e+002
+1.917789e+004	   -9.920782e+001
+1.929844e+004	   -9.728628e+001
+1.941899e+004	   -9.736400e+001
+1.953955e+004	   -1.049866e+002
+1.966010e+004	   -9.457370e+001
+1.978065e+004	   -1.035061e+002
+1.990121e+004	   -1.098548e+002
+2.002176e+004	   -9.794650e+001
+2.014231e+004	   -1.041147e+002
+2.026287e+004	   -9.830283e+001
+2.038342e+004	   -9.904052e+001
+2.050397e+004	   -9.899491e+001
+2.062452e+004	   -1.072940e+002
+2.074508e+004	   -1.075971e+002
+2.086563e+004	   -1.049296e+002
+2.098618e+004	   -9.734832e+001
+2.110673e+004	   -1.107846e+002
+2.122729e+004	   -1.138647e+002
+2.134784e+004	   -9.893402e+001
+2.146839e+004	   -9.739138e+001
+2.158895e+004	   -1.007116e+002
+2.170950e+004	   -9.347731e+001
+2.183005e+004	   -1.103391e+002
+2.195060e+004	   -1.045273e+002
+2.207116e+004	   -1.061983e+002
+2.219171e+004	   -9.353032e+001
+2.231226e+004	   -9.447338e+001
+2.243281e+004	   -9.750970e+001
+2.255337e+004	   -1.003648e+002
+2.267392e+004	   -9.740329e+001
+2.279447e+004	   -1.150526e+002
+2.291503e+004	   -9.120219e+001
+2.303558e+004	   -1.068643e+002
+2.315613e+004	   -1.109440e+002
+2.327668e+004	   -1.055632e+002
+2.339724e+004	   -1.005080e+002
+2.351779e+004	   -1.075451e+002
+2.363834e+004	   -1.000015e+002
+2.375889e+004	   -9.897805e+001
+2.387945e+004	   -1.052710e+002
+2.400000e+004	   -1.033801e+002
