+7.243166e+003	   -1.294339e+003
+7.363719e+003	   -1.419569e+003
+7.484271e+003	   -1.292688e+003
+7.604824e+003	   -1.470416e+003
+7.725377e+003	   -1.382042e+003
+7.845930e+003	   -1.521180e+003
+7.966482e+003	   -1.606637e+003
+8.087035e+003	   -1.625367e+003
+8.207588e+003	   -1.513558e+003
+8.328141e+003	   -1.649193e+003
+8.448693e+003	   -1.599418e+003
+8.569246e+003	   -1.457593e+003
+8.689799e+003	   -1.442498e+003
+8.810352e+003	   -1.374922e+003
+8.930904e+003	   -1.399350e+003
+9.051457e+003	   -1.398494e+003
+9.172010e+003	   -1.276947e+003
+9.292563e+003	   -1.164109e+003
+9.413115e+003	   -9.901520e+002
+9.533668e+003	   -1.111432e+003
+9.654221e+003	   -9.566898e+002
+9.774773e+003	   -9.540752e+002
+9.895326e+003	   -8.396096e+002
+1.001588e+004	   -9.948928e+002
+1.013643e+004	   -1.105983e+003
+1.025699e+004	   -1.084521e+003
+1.037754e+004	   -1.226921e+003
+1.049809e+004	   -1.164706e+003
+1.061864e+004	   -1.298569e+003
+1.073920e+004	   -1.383346e+003
+1.085975e+004	   -1.203819e+003
+1.098030e+004	   -1.299737e+003
+1.110085e+004	   -1.124429e+003
+1.122141e+004	   -9.505692e+002
+1.134196e+004	   -1.091511e+003
+1.146251e+004	   -9.285115e+002
+1.158307e+004	   -1.014317e+003
+1.170362e+004	   -9.685249e+002
+1.182417e+004	   -9.398224e+002
+1.194472e+004	   -8.621411e+002
+1.206528e+004	   -1.024945e+003
+1.218583e+004	   -8.486847e+002
+1.230638e+004	   -7.804597e+002
+1.242693e+004	   -7.481458e+002
+1.254749e+004	   -6.386750e+002
+1.266804e+004	   -5.602826e+002
+1.278859e+004	   -7.208984e+002
+1.290915e+004	   -5.826689e+002
+1.302970e+004	   -4.319223e+002
+1.315025e+004	   -5.695638e+002
+1.327080e+004	   -4.391653e+002
+1.339136e+004	   -3.641991e+002
+1.351191e+004	   -4.059069e+002
+1.363246e+004	   -2.887287e+002
+1.375301e+004	   -1.590479e+002
+1.387357e+004	   +1.195090e+001
+1.399412e+004	   -4.758147e+001
+1.411467e+004	   -1.671477e+002
+1.423523e+004	   -1.247238e+002
+1.435578e+004	   -3.446597e+001
+1.447633e+004	   -8.887055e+001
+1.459688e+004	   -8.234068e+001
+1.471744e+004	   -2.197073e+002
+1.483799e+004	   -1.246505e+002
+1.495854e+004	   -2.756052e+002
+1.507910e+004	   -1.080337e+002
+1.519965e+004	   +4.260704e+001
+1.532020e+004	   -9.998103e+001
+1.544075e+004	   +2.128532e+001
+1.556131e+004	   +1.178407e+002
+1.568186e+004	   -3.309308e+001
+1.580241e+004	   -7.275802e+001
+1.592296e+004	   +2.760416e+001
+1.604352e+004	   +1.183887e+002
+1.616407e+004	   +5.789262e+001
+1.628462e+004	   +1.022815e+002
+1.640518e+004	   +1.810507e+001
+1.652573e+004	   +1.682313e+002
+1.664628e+004	   +3.851541e+000
+1.676683e+004	   +6.785450e+001
+1.688739e+004	   +6.193779e+001
+1.700794e+004	   +1.724903e+002
+1.712849e+004	   +4.154039e+001
+1.724904e+004	   +1.017898e+002
+1.736960e+004	   +2.216004e+002
+1.749015e+004	   +1.767739e+002
+1.761070e+004	   +4.509413e+001
+1.773126e+004	   +1.111099e+002
+1.785181e+004	   -4.739482e+000
+1.797236e+004	   +6.869228e+001
+1.809291e+004	   +2.224450e+002
+1.821347e+004	   +1.720715e+002
+1.833402e+004	   +3.274460e+002
+1.845457e+004	   +3.409980e+002
+1.857513e+004	   +4.275866e+002
+1.869568e+004	   +3.490664e+002
+1.881623e+004	   +2.309720e+002
+1.893678e+004	   +2.671293e+002
+1.905734e+004	   +2.516539e+002
+1.917789e+004	   +7.627076e+001
+1.929844e+004	   +1.836103e+002
+1.941899e+004	   +1.068522e+001
+1.953955e+004	   +1.258318e+002
+1.966010e+004	   +8.291810e+001
+1.978065e+004	   +6.833276e+001
+1.990121e+004	   -6.797643e+001
+2.002176e+004	   -9.009716e+001
+2.014231e+004	   +5.372480e+001
+2.026287e+004	   +7.331647e+001
+2.038342e+004	   +2.338046e+002
+2.050397e+004	   +2.434032e+002
+2.062452e+004	   +1.871698e+002
+2.074508e+004	   +8.814432e+000
+2.086563e+004	   +1.790239e+002
+2.098618e+004	   +3.149811e+002
+2.110673e+004	   +3.140595e+002
+2.122729e+004	   +1.960578e+002
+2.134784e+004	   +4.041138e+001
+2.146839e+004	   +1.241293e+002
+2.158895e+004	   +2.839694e+002
+2.170950e+004	   +3.514179e+002
+2.183005e+004	   +3.171721e+002
+2.195060e+004	   +4.684970e+002
+2.207116e+004	   +6.300473e+002
+2.219171e+004	   +4.871426e+002
+2.231226e+004	   +4.350847e+002
+2.243281e+004	   +2.964164e+002
+2.255337e+004	   +2.143576e+002
+2.267392e+004	   +2.051186e+002
+2.279447e+004	   +1.814566e+002
+2.291503e+004	   +1.512925e+002
+2.303558e+004	   +1.079926e+000
+2.315613e+004	   +1.466248e+002
+2.327668e+004	   +1.203763e+002
+2.339724e+004	   +4.465614e+001
+2.351779e+004	   +1.378096e+002
+2.363834e+004	   +4.405056e+001
+2.375889e+004	   +6.146099e+001
+2.387945e+004	   -1.935331e+001
+2.400000e+004	   +1.386185e+002
