+3.415015e+002	   +1.237805e+000
+3.454955e+002	   +1.315712e+000
+3.494895e+002	   +1.395266e+000
+3.534835e+002	   +1.510967e+000
+3.574775e+002	   +1.630771e+000
+3.614715e+002	   +1.774065e+000
+3.654655e+002	   +1.941116e+000
+3.694595e+002	   +2.145557e+000
+3.734535e+002	   +2.377476e+000
+3.774474e+002	   +2.673217e+000
+3.814414e+002	   +3.073557e+000
+3.854354e+002	   +3.303242e+000
+3.894294e+002	   +3.850888e+000
+3.934234e+002	   +4.320476e+000
+3.974174e+002	   +4.912457e+000
+4.014114e+002	   +5.000607e+000
+4.054054e+002	   +4.360135e+000
+4.093994e+002	   +4.485890e+000
+4.133934e+002	   +3.976185e+000
+4.173874e+002	   +3.344150e+000
+4.213814e+002	   +2.882281e+000
+4.253754e+002	   +2.573215e+000
+4.293694e+002	   +2.229724e+000
+4.333634e+002	   +1.999483e+000
+4.373574e+002	   +1.815683e+000
+4.413513e+002	   +1.774111e+000
+4.453453e+002	   +1.540659e+000
+4.493393e+002	   +1.517640e+000
+4.533333e+002	   +1.334406e+000
+4.573273e+002	   +1.265495e+000
+4.613213e+002	   +1.180077e+000
+4.653153e+002	   +1.115636e+000
+4.693093e+002	   +1.069544e+000
+4.733033e+002	   +1.011295e+000
+4.772973e+002	   +9.667171e-001
+4.812913e+002	   +9.276685e-001
+4.852853e+002	   +8.917258e-001
+4.892793e+002	   +8.599547e-001
+4.932733e+002	   +8.328614e-001
+4.972673e+002	   +8.038667e-001
+5.012613e+002	   +7.804998e-001
+5.052552e+002	   +7.567457e-001
+5.092492e+002	   +7.438317e-001
+5.132432e+002	   +7.174807e-001
+5.172372e+002	   +7.005592e-001
+5.212312e+002	   +6.851885e-001
+5.252252e+002	   +6.706718e-001
+5.292192e+002	   +6.575789e-001
+5.332132e+002	   +6.457357e-001
+5.372072e+002	   +6.350818e-001
+5.412012e+002	   +6.247832e-001
+5.451952e+002	   +6.162244e-001
+5.491892e+002	   +6.075837e-001
+5.531832e+002	   +6.000620e-001
+5.571772e+002	   +5.932933e-001
+5.611711e+002	   +5.874273e-001
+5.651652e+002	   +5.819412e-001
+5.691592e+002	   +5.771881e-001
+5.731531e+002	   +5.732237e-001
+5.771472e+002	   +5.696743e-001
+5.811411e+002	   +5.665904e-001
+5.851351e+002	   +5.644751e-001
+5.891292e+002	   +5.625796e-001
+5.931231e+002	   +5.612122e-001
+5.971171e+002	   +5.608540e-001
+6.011111e+002	   +5.608359e-001
+6.051051e+002	   +5.612163e-001
+6.090991e+002	   +5.620670e-001
+6.130931e+002	   +5.635495e-001
+6.170871e+002	   +5.657488e-001
+6.210811e+002	   +5.684818e-001
+6.250751e+002	   +5.716615e-001
+6.290691e+002	   +5.753570e-001
+6.330630e+002	   +5.796233e-001
+6.370571e+002	   +5.849172e-001
+6.410510e+002	   +5.908013e-001
+6.450450e+002	   +5.973074e-001
+6.490391e+002	   +6.044662e-001
+6.530330e+002	   +6.126172e-001
+6.570270e+002	   +6.214312e-001
+6.610210e+002	   +6.311904e-001
+6.650150e+002	   +6.403660e-001
+6.690090e+002	   +6.537251e-001
+6.730030e+002	   +6.662027e-001
+6.769970e+002	   +6.801978e-001
+6.809910e+002	   +6.953199e-001
+6.849850e+002	   +7.118849e-001
+6.889790e+002	   +7.301334e-001
+6.929730e+002	   +7.502820e-001
+6.969670e+002	   +7.721695e-001
+7.009609e+002	   +7.962514e-001
+7.049550e+002	   +8.223696e-001
+7.089490e+002	   +8.514268e-001
+7.129429e+002	   +8.826455e-001
+7.169370e+002	   +9.176118e-001
+7.209309e+002	   +9.472513e-001
+7.249249e+002	   +9.985223e-001
+7.289189e+002	   +1.045676e+000
+7.329129e+002	   +1.098645e+000
+7.369069e+002	   +1.159166e+000
+7.409009e+002	   +1.227501e+000
+7.448949e+002	   +1.306861e+000
+7.488889e+002	   +1.395537e+000
+7.528829e+002	   +1.499558e+000
+7.568769e+002	   +1.619760e+000
+7.608708e+002	   +1.758955e+000
+7.648649e+002	   +1.875373e+000
+7.688589e+002	   +2.142365e+000
+7.728528e+002	   +2.332601e+000
+7.768469e+002	   +2.651923e+000
+7.808408e+002	   +2.891810e+000
+7.848348e+002	   +3.252048e+000
+7.888289e+002	   +3.469195e+000
+7.928228e+002	   +4.204117e+000
+7.968168e+002	   +4.870517e+000
+8.008108e+002	   +4.276107e+000
+8.048048e+002	   +4.960965e+000
+8.087988e+002	   +4.669723e+000
+8.127928e+002	   +4.089613e+000
+8.167868e+002	   +3.488620e+000
+8.207808e+002	   +3.089631e+000
+8.247748e+002	   +2.603009e+000
+8.287688e+002	   +2.297996e+000
+8.327628e+002	   +2.042539e+000
+8.367568e+002	   +1.844602e+000
+8.407507e+002	   +1.970972e+000
+8.447448e+002	   +1.559656e+000
+8.487387e+002	   +1.552709e+000
+8.527327e+002	   +1.337216e+000
+8.567267e+002	   +1.261580e+000
+8.607207e+002	   +1.193649e+000
+8.647147e+002	   +1.125376e+000
+8.687087e+002	   +1.068275e+000
+8.727027e+002	   +1.027398e+000
+8.766967e+002	   +9.686280e-001
+8.806907e+002	   +9.326006e-001
+8.846847e+002	   +8.957484e-001
+8.886786e+002	   +8.628305e-001
+8.926727e+002	   +8.329935e-001
+8.966667e+002	   +8.064436e-001
+9.006606e+002	   +7.822716e-001
+9.046547e+002	   +7.614552e-001
+9.086486e+002	   +7.393151e-001
+9.126426e+002	   +6.938511e-001
+9.166367e+002	   +7.037148e-001
+9.206306e+002	   +6.874357e-001
+9.246246e+002	   +6.728146e-001
+9.286186e+002	   +6.597298e-001
+9.326126e+002	   +6.485411e-001
+9.366066e+002	   +6.363616e-001
+9.406006e+002	   +6.262503e-001
+9.445946e+002	   +6.170853e-001
+9.485886e+002	   +6.087456e-001
+9.525826e+002	   +6.017995e-001
+9.565766e+002	   +5.941412e-001
+9.605706e+002	   +5.887820e-001
+9.645646e+002	   +5.831251e-001
+9.685585e+002	   +5.778030e-001
+9.725526e+002	   +5.737731e-001
+9.765466e+002	   +5.701032e-001
+9.805405e+002	   +5.669755e-001
+9.845345e+002	   +5.646619e-001
+9.885285e+002	   +5.628058e-001
+9.925225e+002	   +5.613875e-001
+9.965165e+002	   +5.610433e-001
+1.000510e+003	   +5.605803e-001
+1.004505e+003	   +5.660105e-001
+1.008498e+003	   +5.618988e-001
+1.012492e+003	   +5.632568e-001
+1.016487e+003	   +5.652187e-001
+1.020480e+003	   +5.677727e-001
+1.024474e+003	   +5.709657e-001
+1.028469e+003	   +5.745929e-001
+1.032462e+003	   +5.788110e-001
+1.036456e+003	   +5.838087e-001
+1.040450e+003	   +5.896132e-001
+1.044444e+003	   +5.959187e-001
+1.048438e+003	   +6.032870e-001
+1.052432e+003	   +6.112708e-001
+1.056426e+003	   +6.188446e-001
+1.060420e+003	   +6.296653e-001
+1.064414e+003	   +6.399622e-001
+1.068408e+003	   +6.515915e-001
+1.072402e+003	   +6.641046e-001
+1.076396e+003	   +6.777405e-001
+1.080390e+003	   +6.929659e-001
+1.084384e+003	   +7.093752e-001
+1.088378e+003	   +7.271317e-001
+1.092372e+003	   +7.464635e-001
+1.096366e+003	   +7.683901e-001
+1.100360e+003	   +7.889960e-001
+1.104354e+003	   +8.135908e-001
+1.108348e+003	   +8.463272e-001
+1.112342e+003	   +8.776399e-001
+1.116336e+003	   +9.119222e-001
+1.120330e+003	   +9.413201e-001
+1.124324e+003	   +9.913885e-001
+1.128318e+003	   +1.029378e+000
+1.132312e+003	   +1.090430e+000
+1.136306e+003	   +1.149527e+000
+1.140300e+003	   +1.217018e+000
+1.144294e+003	   +1.293908e+000
+1.148288e+003	   +1.382308e+000
+1.152282e+003	   +1.475283e+000
+1.156276e+003	   +1.601052e+000
+1.160270e+003	   +1.704174e+000
+1.164264e+003	   +1.884954e+000
+1.168258e+003	   +2.078046e+000
+1.172252e+003	   +2.223773e+000
+1.176246e+003	   +2.579987e+000
+1.180240e+003	   +2.843835e+000
+1.184234e+003	   +3.111473e+000
+1.188228e+003	   +3.947371e+000
+1.192222e+003	   +4.005618e+000
+1.196216e+003	   +4.853032e+000
+1.200210e+003	   +4.939579e+000
+1.204204e+003	   +3.945637e+000
+1.208198e+003	   +4.680868e+000
+1.212192e+003	   +4.189128e+000
+1.216186e+003	   +3.572697e+000
+1.220180e+003	   +3.062479e+000
+1.224174e+003	   +2.659368e+000
+1.228168e+003	   +2.336643e+000
+1.232162e+003	   +2.058756e+000
+1.236156e+003	   +1.866778e+000
+1.240150e+003	   +1.908590e+000
+1.244144e+003	   +1.566388e+000
+1.248138e+003	   +1.451906e+000
+1.252132e+003	   +1.355971e+000
+1.256126e+003	   +1.272302e+000
+1.260120e+003	   +1.199508e+000
+1.264114e+003	   +1.139173e+000
+1.268108e+003	   +1.087709e+000
+1.272102e+003	   +1.023316e+000
+1.276096e+003	   +9.795514e-001
+1.280090e+003	   +9.384537e-001
+1.284084e+003	   +9.010664e-001
+1.288078e+003	   +8.678908e-001
+1.292072e+003	   +8.372847e-001
+1.296066e+003	   +8.130689e-001
+1.300060e+003	   +7.892364e-001
+1.304054e+003	   +7.627170e-001
+1.308048e+003	   +7.097854e-001
+1.312042e+003	   +7.255578e-001
+1.316036e+003	   +7.059841e-001
+1.320030e+003	   +6.899101e-001
+1.324024e+003	   +6.750553e-001
+1.328018e+003	   +6.615189e-001
+1.332012e+003	   +6.490784e-001
+1.336006e+003	   +6.378631e-001
+1.340000e+003	   +6.277382e-001
+1.343994e+003	   +6.182704e-001
+1.347988e+003	   +6.098674e-001
+1.351982e+003	   +6.021217e-001
+1.355976e+003	   +5.952888e-001
+1.359970e+003	   +5.891397e-001
+1.363964e+003	   +5.833712e-001
+1.367958e+003	   +5.787023e-001
+1.371952e+003	   +5.742755e-001
+1.375946e+003	   +5.706146e-001
+1.379940e+003	   +5.675226e-001
+1.383934e+003	   +5.650028e-001
+1.387928e+003	   +5.629934e-001
+1.391922e+003	   +5.616761e-001
+1.395916e+003	   +5.609087e-001
+1.399910e+003	   +5.607677e-001
+1.403904e+003	   +5.609238e-001
+1.407898e+003	   +5.616500e-001
+1.411892e+003	   +5.631289e-001
+1.415886e+003	   +5.649781e-001
+1.419880e+003	   +5.675997e-001
+1.423874e+003	   +5.705514e-001
+1.427868e+003	   +5.741118e-001
+1.431862e+003	   +5.784360e-001
+1.435856e+003	   +5.833454e-001
+1.439850e+003	   +5.887300e-001
+1.443844e+003	   +5.945429e-001
+1.447838e+003	   +6.021488e-001
+1.451832e+003	   +6.102464e-001
+1.455826e+003	   +6.187451e-001
+1.459820e+003	   +6.281807e-001
+1.463814e+003	   +6.386220e-001
+1.467808e+003	   +6.499192e-001
+1.471802e+003	   +6.621351e-001
+1.475796e+003	   +6.757567e-001
+1.479790e+003	   +6.905467e-001
+1.483784e+003	   +7.068071e-001
+1.487778e+003	   +7.231219e-001
+1.491772e+003	   +7.440354e-001
+1.495766e+003	   +7.651590e-001
+1.499760e+003	   +7.885472e-001
+1.503754e+003	   +8.093751e-001
+1.507748e+003	   +8.364258e-001
+1.511742e+003	   +8.727772e-001
+1.515736e+003	   +9.064637e-001
+1.519730e+003	   +9.359542e-001
+1.523724e+003	   +9.853013e-001
+1.527718e+003	   +1.030668e+000
+1.531712e+003	   +1.082243e+000
+1.535706e+003	   +1.140588e+000
+1.539700e+003	   +1.206347e+000
+1.543694e+003	   +1.281678e+000
+1.547688e+003	   +1.367575e+000
+1.551682e+003	   +1.447847e+000
+1.555676e+003	   +1.583438e+000
+1.559670e+003	   +1.714945e+000
+1.563664e+003	   +1.870515e+000
+1.567658e+003	   +2.272832e+000
+1.571652e+003	   +2.269239e+000
+1.575646e+003	   +2.495895e+000
+1.579640e+003	   +2.734755e+000
+1.583634e+003	   +3.037653e+000
+1.587628e+003	   +3.819875e+000
+1.591622e+003	   +3.753465e+000
+1.595616e+003	   +4.784622e+000
+1.599610e+003	   +4.864231e+000
+1.603604e+003	   +4.058463e+000
+1.607598e+003	   +4.743649e+000
+1.611592e+003	   +4.272353e+000
+1.615586e+003	   +3.755577e+000
+1.619580e+003	   +3.129969e+000
+1.623574e+003	   +2.717559e+000
+1.627568e+003	   +2.382518e+000
+1.631562e+003	   +2.091590e+000
+1.635556e+003	   +1.895749e+000
+1.639550e+003	   +1.799558e+000
+1.643544e+003	   +1.617281e+000
+1.647538e+003	   +1.490542e+000
+1.651531e+003	   +1.367991e+000
+1.655526e+003	   +1.283975e+000
+1.659520e+003	   +1.215115e+000
+1.663514e+003	   +1.194344e+000
+1.667508e+003	   +1.087806e+000
+1.671501e+003	   +1.032748e+000
+1.675495e+003	   +9.859543e-001
+1.679490e+003	   +9.530472e-001
+1.683484e+003	   +9.059379e-001
+1.687477e+003	   +8.725616e-001
+1.691471e+003	   +8.416900e-001
+1.695465e+003	   +8.140073e-001
+1.699459e+003	   +7.930670e-001
+1.703453e+003	   +7.678567e-001
+1.707447e+003	   +7.063788e-001
+1.711441e+003	   +7.263051e-001
+1.715435e+003	   +7.082201e-001
+1.719429e+003	   +6.922371e-001
+1.723423e+003	   +6.785150e-001
+1.727417e+003	   +6.636610e-001
+1.731411e+003	   +6.509442e-001
+1.735405e+003	   +6.394795e-001
+1.739399e+003	   +6.292191e-001
+1.743393e+003	   +6.197125e-001
+1.747387e+003	   +6.110579e-001
+1.751381e+003	   +6.030921e-001
+1.755375e+003	   +5.960879e-001
+1.759369e+003	   +5.904240e-001
+1.763363e+003	   +5.843815e-001
+1.767357e+003	   +5.793402e-001
+1.771351e+003	   +5.748547e-001
+1.775345e+003	   +5.711430e-001
+1.779339e+003	   +5.679297e-001
+1.783333e+003	   +5.652185e-001
+1.787327e+003	   +5.633541e-001
+1.791321e+003	   +5.617304e-001
+1.795315e+003	   +5.609890e-001
+1.799309e+003	   +5.605476e-001
+1.803303e+003	   +5.608723e-001
+1.807297e+003	   +5.614002e-001
+1.811291e+003	   +5.628258e-001
+1.815285e+003	   +5.646871e-001
+1.819279e+003	   +5.670787e-001
+1.823273e+003	   +5.700933e-001
+1.827267e+003	   +5.734057e-001
+1.831261e+003	   +5.777518e-001
+1.835255e+003	   +5.824059e-001
+1.839249e+003	   +5.879521e-001
+1.843243e+003	   +5.943356e-001
+1.847237e+003	   +6.012307e-001
+1.851231e+003	   +6.090418e-001
+1.855225e+003	   +6.175540e-001
+1.859219e+003	   +6.266603e-001
+1.863213e+003	   +6.371907e-001
+1.867207e+003	   +6.481767e-001
+1.871201e+003	   +6.603201e-001
+1.875195e+003	   +6.737136e-001
+1.879189e+003	   +6.882040e-001
+1.883183e+003	   +7.043760e-001
+1.887177e+003	   +7.217891e-001
+1.891171e+003	   +7.409719e-001
+1.895165e+003	   +7.619685e-001
+1.899159e+003	   +7.851217e-001
+1.903153e+003	   +8.104431e-001
+1.907147e+003	   +8.382225e-001
+1.911141e+003	   +8.617024e-001
+1.915135e+003	   +9.009770e-001
+1.919129e+003	   +9.301853e-001
+1.923123e+003	   +9.782338e-001
+1.927117e+003	   +1.023218e+000
+1.931111e+003	   +1.073831e+000
+1.935105e+003	   +1.131250e+000
+1.939099e+003	   +1.195895e+000
+1.943093e+003	   +1.269746e+000
+1.947087e+003	   +1.354141e+000
+1.951081e+003	   +1.431640e+000
+1.955075e+003	   +1.565340e+000
+1.959069e+003	   +1.694164e+000
+1.963063e+003	   +1.802994e+000
+1.967057e+003	   +2.203864e+000
+1.971051e+003	   +2.234912e+000
+1.975045e+003	   +2.382236e+000
+1.979039e+003	   +2.752909e+000
+1.983033e+003	   +3.062106e+000
+1.987027e+003	   +3.746800e+000
+1.991021e+003	   +3.448584e+000
+1.995015e+003	   +4.738866e+000
+1.999009e+003	   +4.419685e+000
+2.003003e+003	   +4.988372e+000
+2.006997e+003	   +4.883563e+000
+2.010991e+003	   +4.377733e+000
+2.014985e+003	   +3.751816e+000
+2.018979e+003	   +3.208349e+000
+2.022973e+003	   +2.774323e+000
+2.026967e+003	   +2.429797e+000
+2.030961e+003	   +2.123360e+000
+2.034955e+003	   +1.926179e+000
+2.038949e+003	   +1.967846e+000
+2.042943e+003	   +1.609927e+000
+2.046937e+003	   +1.481911e+000
+2.050931e+003	   +1.488168e+000
+2.054925e+003	   +1.295822e+000
+2.058919e+003	   +1.220128e+000
+2.062913e+003	   +1.153279e+000
+2.066907e+003	   +1.098076e+000
+2.070901e+003	   +1.040493e+000
+2.074895e+003	   +1.030370e+000
+2.078889e+003	   +9.465337e-001
+2.082883e+003	   +9.124825e-001
+2.086877e+003	   +8.847267e-001
+2.090871e+003	   +8.462068e-001
+2.094865e+003	   +8.180481e-001
+2.098859e+003	   +7.923117e-001
+2.102853e+003	   +7.691734e-001
+2.106847e+003	   +7.482934e-001
+2.110841e+003	   +7.309946e-001
+2.114835e+003	   +7.117611e-001
+2.118829e+003	   +7.012089e-001
+2.122823e+003	   +6.788980e-001
+2.126817e+003	   +6.656502e-001
+2.130811e+003	   +6.528187e-001
+2.134805e+003	   +6.413612e-001
+2.138799e+003	   +6.306092e-001
+2.142793e+003	   +6.209948e-001
+2.146787e+003	   +6.122211e-001
+2.150781e+003	   +6.043161e-001
+2.154775e+003	   +5.972371e-001
+2.158769e+003	   +5.914460e-001
+2.162763e+003	   +5.850262e-001
+2.166757e+003	   +5.800071e-001
+2.170751e+003	   +5.757326e-001
+2.174745e+003	   +5.716528e-001
+2.178739e+003	   +5.682809e-001
+2.182733e+003	   +5.656377e-001
+2.186727e+003	   +5.634683e-001
+2.190721e+003	   +5.620136e-001
+2.194715e+003	   +5.610466e-001
+2.198709e+003	   +5.606041e-001
+2.202703e+003	   +5.606690e-001
+2.206697e+003	   +5.614251e-001
+2.210691e+003	   +5.626094e-001
+2.214685e+003	   +5.643653e-001
+2.218679e+003	   +5.666118e-001
+2.222673e+003	   +5.695198e-001
+2.226667e+003	   +5.730249e-001
+2.230661e+003	   +5.770104e-001
+2.234655e+003	   +5.816749e-001
+2.238649e+003	   +5.872042e-001
+2.242643e+003	   +5.931574e-001
+2.246637e+003	   +6.001068e-001
+2.250631e+003	   +6.078194e-001
+2.254625e+003	   +6.161967e-001
+2.258619e+003	   +6.255114e-001
+2.262613e+003	   +6.353827e-001
+2.266607e+003	   +6.463617e-001
+2.270601e+003	   +6.584141e-001
+2.274594e+003	   +6.714988e-001
+2.278589e+003	   +6.861216e-001
+2.282583e+003	   +7.019189e-001
+2.286577e+003	   +7.190189e-001
+2.290571e+003	   +7.380188e-001
+2.294564e+003	   +7.590126e-001
+2.298559e+003	   +7.813534e-001
+2.302552e+003	   +8.066121e-001
+2.306547e+003	   +8.337841e-001
+2.310541e+003	   +8.636037e-001
+2.314534e+003	   +8.962936e-001
+2.318529e+003	   +9.247723e-001
+2.322522e+003	   +9.722073e-001
+2.326517e+003	   +1.016085e+000
+2.330510e+003	   +1.065959e+000
+2.334504e+003	   +1.122139e+000
+2.338499e+003	   +1.185941e+000
+2.342492e+003	   +1.258407e+000
+2.346487e+003	   +1.341344e+000
+2.350480e+003	   +1.436366e+000
+2.354474e+003	   +1.545751e+000
+2.358469e+003	   +1.673804e+000
+2.362462e+003	   +2.063504e+000
+2.366457e+003	   +2.008822e+000
+2.370450e+003	   +2.191548e+000
+2.374444e+003	   +2.420966e+000
+2.378438e+003	   +2.801007e+000
+2.382432e+003	   +3.030227e+000
+2.386427e+003	   +3.229379e+000
+2.390420e+003	   +3.816443e+000
+2.394414e+003	   +4.224081e+000
+2.398408e+003	   +4.792989e+000
+2.402402e+003	   +5.003347e+000
+2.406396e+003	   +4.899255e+000
+2.410390e+003	   +4.454505e+000
+2.414384e+003	   +3.846711e+000
+2.418378e+003	   +3.379403e+000
+2.422372e+003	   +2.827784e+000
+2.426366e+003	   +2.479147e+000
+2.430360e+003	   +2.264918e+000
+2.434354e+003	   +2.249655e+000
+2.438348e+003	   +1.792805e+000
+2.442342e+003	   +1.911217e+000
+2.446336e+003	   +1.492700e+000
+2.450330e+003	   +1.397179e+000
+2.454324e+003	   +1.308576e+000
+2.458318e+003	   +1.231226e+000
+2.462312e+003	   +1.162499e+000
+2.466306e+003	   +1.112923e+000
+2.470300e+003	   +1.046803e+000
+2.474294e+003	   +9.992676e-001
+2.478288e+003	   +9.564030e-001
+2.482282e+003	   +9.177711e-001
+2.486276e+003	   +8.824531e-001
+2.490270e+003	   +8.507450e-001
+2.494264e+003	   +8.218864e-001
+2.498258e+003	   +8.005019e-001
+2.502252e+003	   +7.726556e-001
+2.506246e+003	   +7.229481e-001
+2.510240e+003	   +7.314980e-001
+2.514234e+003	   +7.134176e-001
+2.518228e+003	   +6.970182e-001
+2.522222e+003	   +6.816566e-001
+2.526216e+003	   +6.688253e-001
+2.530210e+003	   +6.546693e-001
+2.534204e+003	   +6.428087e-001
+2.538198e+003	   +6.322443e-001
+2.542192e+003	   +6.223730e-001
+2.546186e+003	   +6.135101e-001
+2.550180e+003	   +6.055506e-001
+2.554174e+003	   +5.982152e-001
+2.558168e+003	   +5.917543e-001
+2.562162e+003	   +5.859038e-001
+2.566156e+003	   +5.807656e-001
+2.570150e+003	   +5.761709e-001
+2.574144e+003	   +5.721216e-001
+2.578138e+003	   +5.688623e-001
+2.582132e+003	   +5.660597e-001
+2.586126e+003	   +5.638319e-001
+2.590120e+003	   +5.622075e-001
+2.594114e+003	   +5.611712e-001
+2.598108e+003	   +5.606014e-001
+2.602102e+003	   +5.606977e-001
+2.606096e+003	   +5.613241e-001
+2.610090e+003	   +5.623754e-001
+2.614084e+003	   +5.640246e-001
+2.618078e+003	   +5.660420e-001
+2.622072e+003	   +5.691256e-001
+2.626066e+003	   +5.723276e-001
+2.630060e+003	   +5.764394e-001
+2.634054e+003	   +5.809045e-001
+2.638048e+003	   +5.862741e-001
+2.642042e+003	   +5.922661e-001
+2.646036e+003	   +5.991170e-001
+2.650030e+003	   +6.064502e-001
+2.654024e+003	   +6.147708e-001
+2.658018e+003	   +6.239263e-001
+2.662012e+003	   +6.338264e-001
+2.666006e+003	   +6.444759e-001
+2.670000e+003	   +6.566158e-001
+2.673994e+003	   +6.694974e-001
+2.677988e+003	   +6.836658e-001
+2.681982e+003	   +6.994233e-001
+2.685976e+003	   +7.164510e-001
+2.689970e+003	   +7.330436e-001
+2.693964e+003	   +7.555373e-001
+2.697958e+003	   +7.777970e-001
+2.701952e+003	   +8.025029e-001
+2.705946e+003	   +8.243272e-001
+2.709940e+003	   +8.587013e-001
+2.713934e+003	   +8.909034e-001
+2.717928e+003	   +9.266931e-001
+2.721922e+003	   +9.653900e-001
+2.725916e+003	   +1.001410e+000
+2.729910e+003	   +1.050583e+000
+2.733904e+003	   +1.104966e+000
+2.737898e+003	   +1.175395e+000
+2.741892e+003	   +1.247121e+000
+2.745886e+003	   +1.327956e+000
+2.749880e+003	   +1.421113e+000
+2.753874e+003	   +1.527782e+000
+2.757868e+003	   +1.652738e+000
+2.761862e+003	   +1.758666e+000
+2.765856e+003	   +1.963140e+000
+2.769850e+003	   +2.157826e+000
+2.773844e+003	   +2.383036e+000
+2.777838e+003	   +2.637429e+000
+2.781832e+003	   +2.866276e+000
+2.785826e+003	   +3.090770e+000
+2.789820e+003	   +3.848091e+000
+2.793814e+003	   +4.213063e+000
+2.797808e+003	   +4.936193e+000
+2.801802e+003	   +5.007657e+000
+2.805796e+003	   +4.939508e+000
+2.809790e+003	   +4.538205e+000
+2.813784e+003	   +3.121719e+000
+2.817778e+003	   +3.415195e+000
+2.821772e+003	   +2.982718e+000
+2.825766e+003	   +2.519536e+000
+2.829760e+003	   +2.228364e+000
+2.833754e+003	   +1.978676e+000
+2.837748e+003	   +2.013522e+000
+2.841742e+003	   +1.655959e+000
+2.845736e+003	   +1.550587e+000
+2.849730e+003	   +1.410007e+000
+2.853724e+003	   +1.320884e+000
+2.857718e+003	   +1.241943e+000
+2.861712e+003	   +1.177286e+000
+2.865706e+003	   +1.110789e+000
+2.869700e+003	   +1.059742e+000
+2.873694e+003	   +1.012292e+000
+2.877688e+003	   +9.623634e-001
+2.881682e+003	   +9.228851e-001
+2.885676e+003	   +8.874431e-001
+2.889670e+003	   +8.555008e-001
+2.893664e+003	   +8.320462e-001
+2.897658e+003	   +8.048898e-001
+2.901652e+003	   +7.781376e-001
+2.905646e+003	   +7.541859e-001
+2.909640e+003	   +7.035227e-001
+2.913634e+003	   +7.187970e-001
+2.917628e+003	   +6.992400e-001
+2.921622e+003	   +6.838883e-001
+2.925616e+003	   +6.697090e-001
+2.929610e+003	   +6.565577e-001
+2.933604e+003	   +6.446736e-001
+2.937598e+003	   +6.337326e-001
+2.941592e+003	   +6.238791e-001
+2.945586e+003	   +6.149635e-001
